speaker,q&a,content
Robert Fagan,1,"For sure. So first question I had is, it's great for the update on the timeline for closing Essence, and I remember when you guys announced that it was generating somewhere in the area of $70 million of revenue and having some very nice EBITDA margin. I'm wondering if you can give us any update on the metrics that Essence is achieving recently. And in that sense, can you give us an updated look on your pro forma revenues now?"
Ben Kovler,1,"Yeah, sure. Thanks, Robert. What I can tell you is we're really excited about this deal, we're on track to close on the same timing we've been guiding the whole time, which would be in the second quarter of this year. I can update you that we have received state approval and HSR has been cleared. So we've begun the integration and we're excited to close the deal here.
Following closing, I can give you a lot more color on what's going on inside the businesses and some of your question on margin and other trends. I think at a high level stepping back deals in the cannabis industry are really hard, and I think talking only pro forma revenue, does not give a great picture on the current business. If you only talk pro forma revenue, you're not talking pro forma cap table, pro forma balance sheet and pro forma shares outstanding; I think it's a little bit of an unfair picture.
That said, I’m confident of giving where the deal is and how we’re heading into closing that our first quarter pro forma revenue would have been between $45 million and $50 million and we're excited about that business."
Robert Fagan,1,"Excellent. Thanks for that color, Benefit. Next question is --we got to ask about that because it's so topical, but with the Illinois Recreational Legislation passing through the Senate, what's your view of the likelihood of it getting done in time for this legislative session? Is there a significantly higher hurdle to get through the house than the Senate? And in the case that it doesn't make it through by Friday, is there a chance in November to pass something as well?"
Ben Kovler,1,"Yeah, very timely questions. There is unbelievably strong momentum in Illinois to pass the governors tax and regulate bill. As you mentioned it passed the Senate yesterday with bipartisan support. This afternoon it's in the committee in the house and from everything I understand, we expect to vote tomorrow before Friday, really kudos to Kelly Cassidy and Heather Steans for putting this together.
I think it's an unbelievable opportunity for Illinois to again lead the cannabis nation really as Illinois lead with medical cannabis. I think Illinois is in a leadership position for tax and regulate across the country here.
It's unbelievably bullish for our business. We're in a poll position as the adult use program unrolls and just so everybody understands the rules, the way it's currently written, each store operator and we operate in five stores gets an additional license in order to satisfy that demand coming.
So we're bullish on that. It's harder for me to look into the crystal ball and make a prediction, but we think it's going to be a big 24 hours in Illinois. And in the off chance it does not pass the answer to your question in the fall what’s known as veto session there could certainly be more discussion."
Robert Fagan,1,"Great. We like the confidence on your side there. The next thing I wanted to ask about, I know it's early days for your rack store opening in Massachusetts and it’s been about I guess two weeks or a little bit somewhat in that area. Is there a way you can give us a progress update, what kind of growth you're seeing there? And is that ahead of your expectations or in line or below?"
Ben Kovler,1,"Things are going great. I would say it's in line with our expectations, the business has more than doubled -- dramatically more than doubled. And we're excited to be in that community. As you know, Amherst is a highly dense college town and everybody's away for the summer. So we're excited for everything coming and we expect significant growth."
Robert Fagan,1,"Great. Thanks. Thanks again. Last one, if I could sneak it in. Any M&A interesting areas for your $100 million debt raise maybe just either on a state basis or deeper in your current platform?"
Ben Kovler,1,"There's lots of exciting things out there. Like I mentioned, we're having lots of conversations. It's a competition for dollars, and how we allocate those dollars, looking at what generates the best returns for shareholders. We look through GTI lens, and you've seen prices in the private sector changed quite a bit over the last year, as we've been doing deals. But it's incredibly exciting. The market is very fragmented. There is lots of opportunities. And at the moment, we're really focused on integration, on closing these deals, and continued conversations."
Robert Fagan,1,Great. Thanks so much and congrats again guys.
Ben Kovler,1,Thank you.
Operator,1,Your next question comes from Graeme Kreindler with Eight Capital. Your line is open.
Graeme Kreindler,1,"Hi. Good evening, guys. And thanks for taking my questions here. The first one, I just wanted to follow-up and get a little bit more color with respect to the Illinois market, specifically on the wholesale operation building out an anticipation of wreck. Can you give a bit more detail in terms of what's being done at the facility level, the type of expansion and when certain expansions will come online?"
Ben Kovler,1,"Sure. So, obviously, we're working with Anthony here – and thanks for the question. We're working hard to kind of prepare our facility for what's coming. We actually have two licenses, two cultivation processing licenses in Illinois. We have a substantial expansion taking place at one of them currently. We're not really providing any specific details, due to competitive reasons. But I can tell you that, we're running all the math on our end, to make sure that we have enough capacity to satisfy demand and working hard to hit – whatever day – gets –gets passed, hopefully in the next 24 hours."
Graeme Kreindler,1,"Okay. Understood. Thanks. The other thing, I wanted to touch on was – with respect to the 15 to 20 stores and now that's incremental to what's been opened to-date. Have the priorities for the states that you're going to be focusing on and I think the last conference call discussed Ohio, Pennsylvania and Florida being priorities has that remain the same? Has that changed at all considering the progress to date?"
Ben Kovler,1,"Yeah. I would say it remains the same. We continue to focus on exactly those states. Obviously, with the Essence deal closing, we're looking at some of those new licenses in which there is a eight in Nevada, and one in Los Angeles which we're very active on. And in the – we just mention about, if the Illinois bill passes, there's a potential for five new adult new stores in Illinois. But at the moment, we're pretty head down. Florida, Ohio, Pennsylvania are right in the pipeline. We've got rapid new store openings going on, early this quarter, next quarter and the quarter after that."
Graeme Kreindler,1,"Okay. Great. I appreciate that color. And the last one for me here. Just wanted to get the company's thoughts on acquisition of brand companies specifically, I mean, you outlined the brand portfolio earlier in the call. And you made the acquisition of Beboe to-date. Is that something, where you continue to actively look? Or you – will you want to continue to develop the existing portfolio to-date before looking any further?"
Ben Kovler,1,"Yeah. I'd say candidly, it's both. We will look at anything and do what makes the most sense for us, but it's got to be incremental to the business. We're building a portfolio of focused brands. So we're targeting high-growth products in consumer segments. And we're really in touch with the best operators around the country. We think we're following the data as closely as anybody both out of our stores and in third-party data metrics. And we're looking for superstars out there. At the same time, investing our portfolio, we think builds those focused brands for differentiated consumers and use cases. So it's an exciting time to be out there, but there's a lot of change in the space. And so we're pretty cautious."
Graeme Kreindler,1,Okay. Appreciate that. Thank you very much.
Ben Kovler,1,Sure.
Operator,1,Your next question comes from Matthew Pallotta with Echelon Wealth Partners. Your line is open.
Matthew Pallotta,1,"Hi, guys. Thanks for taking my call. I was wondering, if you could provide some data on how many – on the wholesale side of the business? How many doors you guys are in nationally right now with your products?"
Ben Kovler,1,"Yeah. That's a good question. I don't have the exact number off the top of my head, but it's in the hundreds and we can continue to update that as we go."
Matthew Pallotta,1,"Okay. And then with respect to California, can you speak to the plans with expansion there? I know, obviously after the Essence transaction closed you guys have the license for the consumption lounge in West Hollywood. But any other plans – what's rolling out the franchise? Obviously, Beboe is there, but with the other brands as well, can you speak to the expansion plans in that state?"
Anthony Georgiadis,1,"Yeah. This is Anthony here. I think what you'll see is a crawl walk around approach. I think it would be very strategic. The first of which – the first move will be opening the West Hollywood flagship store, and then looking at other kind of retail opportunities in that going forward. So I think what you’ll see is we kind of lag into that market a bit. It's not a market that we really have a lot of history with and so, what we’ll do is we’ll study it and make sure that we make the best decisions before we start to really allocate tremendous amount of capital there."
Matthew Pallotta,1,"All right, that’s it for me. Thanks a lot guys."
Operator,1,Your next question comes from Brett Hundley with Seaport Global. Your line is open.
Brett Hundley,1,"Hey, thank you. Good afternoon guys and congrats on the results and the debt funding. Maybe related to that and I'll follow-on to the M&A question before, Ben can you just discuss size of deals? It's our understanding that maybe a number of smaller players out there are looking for quality and so far as strategic tie-ups, do you feel like the opportunity on the deal set is getting any smaller? How would you describe it?"
Ben Kovler,1,"Thanks for the question. No I'm not exactly sure what you're referring to, but the opportunity set is only growing. Certainly there's transformation in the further deals available and we think there's new entrants to the space. And we actually think the quality of operators entering the space and getting into the business is increasing. Doing deals is all about the people you partner with. It's not about history or establishment in the space for things to be on autopilot.
So on any kind of deal you do it has to be about the people and like I said we're really pleased with the quality of people that are in the space which I think is an improvement over where we were 12 months ago or 36 months ago."
Brett Hundley,1,Yes. Just to clarify I wasn't talking about quantity of deals. But maybe the size of the deals themselves whether you're looking at smaller acquisitions or larger ones?
Ben Kovler,1,"All of the above, you've seen us do small deals like we mentioned retail deal and big deals like the Essence deal. And if you step back and you look at the space, so $50 billion to $80 billion eventually legalize cannabis sales in the U.S. only, currently regulated size of call it $18 billion. It's only one or two companies that have 1%, 2%, 3% of that market. I mean there's 97% of the market that's totally fragmented. And I think using a very filtered lens to build out the right time of acquisitions for shareholder value over time is the right way.
So we're seeing big, we're seeing small. We're having conversations, we think it gets very interesting. The M&A team is very busy. We are just being very disciplined on how we do it."
Brett Hundley,1,Okay. And can we go to Pennsylvania summarize and just talk about the growth that you’re seeing there? Can you color that a little bit more for me? And kind of contextualize that for me against maybe some other markets? And then separately just on the wholesale side are you largely feeding your own retail network at this point or how does that break down across third-parties?
Ben Kovler,1,"So the Pennsylvania market which is what some context around it. Some 12.5 million people really under 13 about the same population size as Illinois. We are a little over a year since the program started and you have over 100,000 patients. Illinois has 65,000 patients 4.5 years in. So that kind of growth is dramatic. It's almost double the size of Illinois in a 1/4 amount of time.
So that's really showing up in our stores use economics. We are rapidly expanding our facility in Annville. Actually we’re out there tomorrow with the team we're really excited about it. But as we complete the capacity expansion to fully build out the facility, we'll able to hit the targeted 30% to 40% of the product being ours in the stores. And currently right now we have four open stores, a couple of opening this quarter and that was for the pipeline for the 12 wins, we had in December."
Brett Hundley,1,"And then Anthony just lastly for me, how would you guide us on the OpEx line for 2019? I appreciate you touching on the leverage in Q1 here. But as we look at our models and try and think about that line growing next to what we have for revenue growth, anything you can put in place for us there?"
Anthony Georgiadis,1,"Yes that's tough to answer. I'll tell you that you know we anticipate that number to continue to grow. The goal is to grow it at much lower clip than the topline does. I'll tell you that we still have to build out our administrative team here to support kind of the growth that we’re seeing, you know particularly as we kind of guide and integrate the individual transactions, but we're not providing specific guidance as far as kind of numbers. But I would anticipate the gross number to continue to increase and hopefully we can continue to see the same operating leverage that we did in the first quarter and see that translate through the P&L over the balance of the year."
Brett Hundley,1,Okay. Thanks guys.
Operator,1,The next question comes from Mike Hickey with Benchmark. Your line is open.
Mike Hickey,1,"Hey Ben, Anthony, Jennifer congrats on the quarter guys. Thanks for taking my question, just three maybe here. I guess Ben you said in the beginning in your prepared remarks..."
Ben Kovler,1,Sorry Mike do you mind of speaking up? I'm having a really hard time hearing you.
Mike Hickey,1,Yes. Hold on. Is that better?
Ben Kovler,1,Yes. Thank you.
Mike Hickey,1,
"Okay, good. So in your prepared remarks Ben you mentioned that you do sort of want to be the biggest, I think you wanted to be the best operator that sort of way, what I took away from the comments. So I was sort of curious, not that it’s necessarily tied your view on the Canopy Acreage deal? And if you were approached by Canopy, I guess sort of how you think about linking up with the community up here otherwise versus sort of continue to grind away independent -- [indiscernible] 36:04 your success?",1,
Ben Kovler,1,"Yes, sure. Thanks, Mike. I think fundamentally the Canopy Acreage deal points out, you know, how U.S. assets and U.S. operators fundamentally across the border undervalued. The value arbitrage of the way the Canadian businesses are trading versus the U.S. compared to the opportunity is staggering. It’s been in our debts since we went public. We continue to believe it to be true. In terms of per GTI, we're looking at everything through the shareholder lens and what creates the most amount of value. We think we're in the early innings here and we have tremendous upside as we execute on our current portfolio. And that's really all we're about.
So we're looking at lots of deals, having lots of conversations asking literally the same question every time, how can we create the most amount of value per GTI? We talked about the one plus one equals three. We have lots of other ways in which we can use that lens. But there must really be industrial logic. We must be able to grow faster together. It must make our job and our mission faster, better, leaner, more efficient for us to think about saying yes to things. So I do think the deal is incredibly interesting. I'm not sure if there will be more the same honestly but I think it points out how undervalued U.S. assets are versus the opportunity. And I think we will continue to see that as these markets grow."
Mike Hickey,1,"Okay. Thanks for that. The next question I guess on Beboe. Is that at the end of June that you are closed curious contribution in the quarter and how immigration has been Ben? And then on the Beboe therapies, sort of, wondering if we get some more color on how you think about the marketing retail strategy for that product category what you see in terms of consumer demand and if you think that there obviously in international opportunity."
Ben Kovler,1,"Yes, sure. Just to your last one there is definitely international opportunity. We've received a lot of inbound calls both from other U.S. retail and also international Europe Australia et cetera. I'd say overall Beboe is performing consistently with expectations. We think it's a great brand with mainstream visibility. Like we said the day we did the deal we think this is a product and a brand for tomorrow's cannabis consumer and we were investing this in order to execute and bring this product across the U.S. -- across our portfolio."
Mike Hickey,1,"Okay. Last question from me, this one might be at the deep end here because I know it's still early innings you guys are focused on limited licensed markets you touched on California it sounds like you're going to be cautious there. But as you sort of think about building a national retail brand would it make sense at the time sort of -- operate a flagship store or roll out strategy more competitive cannabis markets like Colorado and other states?"
Ben Kovler,1,"Yes, we agree. We think the law change in Colorado changes the game a little bit. We think retail locations where consumers are going to experience cannabis makes a lot of sense. And we're looking at lots of different markets. But we have to understand the competitive edge. We have to understand the dynamics in the markets the regulatory landscape and various other details. And all markets are in play. For us where we have -- the retails acquisitions in markets where we are positioned wholesale products are incredibly accretive to shareholders. It's an easy win and we're really focused on that. That said acquiring retail properties across the country from owners that we can develop a good relationship makes a lot of sense and we're very active on that."
Mike Hickey,1,"All right, guys. Best of luck. Thank you."
Ben Kovler,1,Thank you. 
Operator,1,Your next question comes from Jim Young with West Family Investments. Your line is open.
Jim Young ,1,"Yeah. Hi, Ben can you just give us a sense of what are you describe the like how forecast the cannabis legislation, then we think it’s would be half by tomorrow? And then secondly, are there any other notable regulatory flash regulatory flash legislation issues in other states that are important for your -- in your markets? And lastly, anything happening at all at the federal level which would be you worry about? Thank you."
Ben Kovler,1,"Sure. Thanks, Jim. The only in reverse order, the federal level the two biggest federal pieces of legislation being talked about is the SAFEs Act which is a banking act, and the STATES Act which is recognized, States rights to open up capital markets.
Both are very active. Our crystal ball is no better than anybody else. So we think the SAFEs Act passes first and the STATES Act after that. We're not planning for the STATES Act to happen this year. But we're watching and following these very closely and active internal dialogues there.
In terms of other states, there's a wave going across the country right now. And I believe Illinois will be a leader in how to do this from a taxing regulate, legalize adult use of cannabis right?
It generates massive tax revenue, it provides huge amount of jobs. And I think you'll see Illinois be the leader. But there are active conversations literally in Pennsylvania, New Jersey, New York, Connecticut, Maryland several others of our markets.
And finally, I guess on the Illinois piece I mean what percentage would that put on it? Yeah. There is massive momentum going. Governors made this one of his top priorities. It is a very large social equity component of this bill, which we are really excited about.
I think it's the first of its kind in the country. The passive bipartisan support in the Senate I think rise right now in the House committee. And I think you'll see a call for a vote tomorrow. It's tough to say anything better than 50-50, when you're in Illinois. But we are really excited about what's going on."
Jim Young,1,Okay. Thank you.
Ben Kovler,1,Sure.
Operator,1,[Operator Instructions] Your next question comes from Scott Fortune with Roth Capital Partners. Your line is open.
Scott Fortune,1,Hi. Congratulations on a good quarter and executing on the full year.
Ben Kovler,1,"Thanks, Scott."
Scott Fortune,1,"Real quick a little bit, can you provide a little more color on the Florida market and kind of the stores opened? I know you have two do you have real estate kind of located in opportunities already going forward and kind of talk to us about, how Florida kind of holds up for the year? And then the production side on that side for Florida for your wholesale?"
Ben Kovler,1,"Yeah. Florida market continues to be incredibly strong. We had two stores open today. I think we've said we have five to 10, by year-end. We've got more than 10 leases signed in the prime retail real estate locations and we're excited about that. The product is doing really well. Patient feedback is strong. We're seeing loyalty from consumers as our product is really differentiated on the market there.
So tomorrow we opened in Bonita Springs outside Naples. In June, we'll open in Hallandale; it should be a great location in the Miami area. And we've got another handful of stores coming this year."
Scott Fortune,1,Great. Can you provide any guidance on CapEx to open these stores in Florida in general?
Ben Kovler,1,"Sure. What me said is about between $200 and $300 of foot of CapEx built in, so call it $250 on 3000 feet, so about $750,000 to $1 million on CapEx plus operational startup cost to get the store open. And they ran pretty quickly. So they're not a cash burn for very long."
Scott Fortune,1,"Perfect, okay. And then one last follow-up on the Beboe brand, how many doors -- retail doors are you in of your own Rise stores? And then how do you see it kind of rolling out onto the Rise stores or potential new retail doors going forward here?"
Ben Kovler,1,"Yeah. Like we said, I think recently it's in 125 dispensaries in both California and Colorado. We have not launched a product outside of those regional states, but we will see some markets particularly in Nevada and Massachusetts with adult use. Both at Rise stores, but the firm and core to our strategy is getting into the right retail stores to find the right consumers and they may or may not be our stores. And that's part of what's core to us in brand distribution and that's what distributing brand at scale means and we're excited to do that."
Scott Fortune,1,"And then lastly, do you -- on the CBD initiative, do you see that going into different distribution and retail stores outside of your own here?"
