speaker,q&a,content
Rich Repetto,1,"Okay. Thank you, Karl, and congrats on the strong quarter here."
Karl Roessner,1,"Thanks very much, Rich."
Operator,1,Our next question comes from the line of Devin Ryan with JMP Securities. Your line is open. Please go ahead.
Devin Ryan,1,"Great. Good afternoon, guys."
Karl Roessner,1,Good afternoon.
Devin Ryan,1,"Maybe a follow-up here just on corporate services. So I appreciate, I guess, the walk up and walk down of those assets. And I’m curious, the $73 billion of new grants in purchases, is that a reasonable starting point? I know it’s going to move year-to-year, but that seems like a very large number. So I’m just curious if that’s maybe a reasonable starting point for our models. And then the 27 billion opportunity to capture proceeds, what are you guys thinking about as a good target of retention there, especially as you’re looking to do more with the RIA’s to win more of their wallet. And then I guess just the last piece, I know it’s a long question, the bigger picture with RIA, getting them into the corporate services customers and getting them in front of the participants. Do you guys have a current estimate of that kind of addressable market and loving update there as well?"
Karl Roessner,1,"Sure. So just in terms of the run rate or the replenish of the securities book itself that comes through this in the options and the restricted shares and the grants that come through the pipeline. It’s really, it’s based on the market value of the companies that we service and that our corporate service customers. But, yes, I mean the $73 billion, it’s why we continue to talk about having the best corporate services experience and driving additional corporate clients into that pipeline is the best thing we can do to continue to drive opportunity downstream. So that our retail forces and our advisory services forces together with the tools and functionality that we have up and coming through the bank and also through our digital wealth offering to continue to drive that population. I mean, you sort of see the walk, we’ve laid it out as transparently as we can.
It’s a phenomenal opportunity. So, yes, the $73 billion assuming those prices stay where they are on the corporate plan participants with the plans we have in the book now, that’s the right level. On – I mean, part four – part B, I’m not sure which part I’m again at Devin, sorry. But on the 27 billion population, the beautiful thing about the model that we put out and how we’ve shared over this five year plan is that we’ve held our retention rate for that population relatively flat to where it was, all right. So that sort of in that 15% range after one year that we always continue to talk about.
Do I believe that we have the tools and services necessary to really start and drive at that population? Absolutely. One of the tools that we’ve seen, just initial early days with the premium savings account, making that available for the corporate services clients, we’ve seen a lot of interest and we believe that we have some uptick in retention. But we don’t have all the data yet, right. We look at that on a year basis. And it’s early days, but when you couple that with our digital offering, with what we’ve done on the plan participant website, some of the tools and functionality that we’ve made available. I like our chances to drive that up, but I’m not going to give you sort of numbers or ticks and ties walk from that 15%. I will just tell you that it’s a great opportunity for us.
And then I guess the last part, or at least the last part that I heard was on the RIA side, and the availability there. As you might imagine, we are being very deliberate and very cautious about the RIAs who we would let into these corporate clients. They will need to be vetted. They’ll need to be approved by the corporate client. We’ll walk through the owners of the plans, right. The people who our corporate services teams liaise with, to make sure that they are comfortable with any kind of education, speaking engagements or other tools that we may use to let the plan participants know about this.
That’s a part of the network, Devin, that we are working on. We have not rolled it out yet to the corporate services side. But you might imagine that, the names Edelman and Mercer that we’ve just turnaround in terms of the top two companies on. There’s a distinct reason, you look for premium RIAs when you do things like this. So that’s absolutely a part of the plan, and longer term solution. But that’s a build in connection with the integration and rolling out that referral network."
Chad Turner,1,"And Devin, this is Chad. Just to add to the corporate services piece. If you look at the bottom of that roll forward page, you’ll see the historical inflows as well as the proceeds coming through. So that gives you the perspective of not just the trailing 12 months, but also what that’s looked like overtime."
Devin Ryan,1,"Yes. Okay, great. Thank you. Good memory catching all those. Appreciate it. And then just quick follow-up – the follow-up is just on pricing, and we’re hearing for some of your peers, they’re looking at different pricing models, and potentially even subscription models for certain client sub-segments, just to get clients to focus on kind of the differentiating parts of the platform versus just a commission rates. I’m just curious, your thinking on that, if that’s something that you guys have thought about, or would think about, and just if you have any opinion about that?"
Karl Roessner,1,"And so we’ve heard the same thing. And we definitely talk about it and we look at what the competitive landscape is doing, but what it comes back to for us as a value proposition that the traders and investors that we have on our platform get from each rate. And the price points that are now out there in the marketplace. And you think between the execution quality that we provide the world class customer service, the top rated platforms on the options and derivatives sides in particular. We feel like the value prop is really there. So we’re not going to be a first mover on a price moves. Subscription model might make sense for some, but for us, we like the value proposition that we offer to our clients and we’re pretty happy where we are."
Devin Ryan,1,"Okay, great. Thank you."
Karl Roessner,1,Thanks Devin.
Operator,1,Our next question comes from the line of Steven Chubak with Wolfe Research. Your line is open. Please go ahead.
Steven Chubak,1,"Hi, good evening. So one of the key things off with question on the profitability targets after adjusting for the market data benefit this quarter, it looks like the adjusted op margin came in closer to 48.5% and given some of the seasonal extent headwinds in 1Q. Some of the business side, momentum Karl that you excited, particularly on the corporate services side, it just feels like that 48% margin target for 2019, 50% for 2020, actually represents a pretty low bar given some of that momentum. So any reason you chose not to adjust the margin targets this quarter and maybe more importantly how we should think about that operating margin trajectory over the next couple of quarters?"
Karl Roessner,1,"So look, we’re still in the – Steven, we’re still in the same place in terms of op margin for the sort of 50% in 2020, and then mid-50s in 2023, so standby that guidance. You’re going to see that sort to ebb and flow a little bit as you just said with the pressures that come from the expense space and just some seasonality that goes through. We’re also continuing to invest in our business and we continue to look at projects that we have on the board, right, investing in technology, investing in our people. So, I’m very comfortable with where we are in terms of – in terms of Op margin guidance and we’ll stick to it there."
Steven Chubak,1,"Understood. And just one follow-up from me, on the deposit outlook. So you talked about the deposit repricing closer to the mid-30s in 2Q, immediately that was a touch higher than we had expected, but you did also side some of the benefits from attracting more assets on the corporate stock line side as a result of those efforts. And just wondering how we should think about deposit competition in a lower for longer interest rate environment and what sort of trajectory is contemplated within that 315 basis points to 320 basis point NIM range I was cited earlier?"
Chad Turner,1,"Yes. Steve, this is Chad. On our – on the long-term earnings slide. We talk about there being no fed funds either cuts or increases in our overall long-term plan to get to greater than $7. So, I’d use that as a guideline, not only for the long-term but also for 2019 and how we’re guiding. As it relates to how we think about deposit costs overtime. We’ve used the 20% beta in both up and down scenarios, over time that, that would be what we would expect our deposit betas to be. In some periods we have moved that a little bit more.
And for example, in December, just given our evaluation of the competitive environment, we didn’t move – we didn’t move base deposit rates at all. So those are examples of just how that looks. You mentioned premium savings. That’s a little bit of, as we talk about guiding to the mid-30s, there’s some contemplation of that having some, we’re really happy about how that’s performing and some continued growth there. But broadly our betas are holding up and we feel confident about cash growth at those betas over time."
Steven Chubak,1,Great. That’s it for me. Thanks for taking my questions. Thank you.
Operator,1,Our next question comes from the line of Chris Harris with Wells Fargo. Your line is open. Please go ahead.
Chris Harris,1,"Thanks. Hey guys. So yes, as you know, interest rate expectations have changed a lot in the last three months. Now there’s some concern about, the fed potentially cutting rates from here. Wondering whether you guys could still maintain the margin targets that you’ve put out under a scenario where the fed rate cut, say 25 basis points. In that scenario, what are some of the actions we might see trade to do, to help to maintain the margin?"
Chad Turner,1,"Hey Chris, this is Chad. So, I – in our long term earning slide, as I just was – as I was just talking to Steven mentioned as Steven, we do – we do hold fed funds flat. In the investor deck we give you a bit of the scenarios around what that looks like in – in any given increase or decrease in and twist of the curve. I’d note that there are many paths to $7 as we have said before. And so that can come through in different interest rate environments, as well as different overall customer engagement levels. We’re comfortable and we have looked at that in those different environments as far as how $7 looks in those different types of environments. We’re comfortable that there are lots of paths to it. So, I would just note that as you’re thinking about the overall interest rate framework."
Karl Roessner,1,"And the one thing just to throw out there for you, Chris, is – and we’ve been pretty consistent on this. We’ve put these targets and, and sort of the guidance or long-term guidance out there, in terms of where we think we can get to. But if it’s an environment like that, that starts to get difficult, we’re not going to take actions just to hit an Op margin target, right. If it’s going to be disruptive to shareholder value or it’s otherwise going to put our business at risk. So that that should always be the guiding principle, isn’t it, our shareholders do use their capital and driving this business forward comes first."
Chris Harris,1,Helpful. Thanks guys.
Karl Roessner,1,Yes.
Operator,1,Our next question comes from the line of Brennan Hawken with UBS. Your line is open. Please go ahead.
Brennan Hawken,1,Hi. Good morning.
Karl Roessner,1,"Good morning, Brennnan."
Brennan Hawken,1,"Sorry, good afternoon. Thanks for taking the question."
Karl Roessner,1,We know the feeling.
Brennan Hawken,1,"Yes. Okay. So, given last year’s tax reform and lower withholding rates that we’ve heard about from some tax professionals. There’s an expectation that there could be some different dynamics happening with tax payments this year. And given how this is a seasonal dynamic for you all, but just curious if there’s any early read on how customers are behaving this year versus prior years and whether you’re seeing anything jump out that that’s different?"
Karl Roessner,1,"So, we just sort of come through tax season. We haven’t seen any different behaviors. Our customers are highly engaged during this period with us, particularly in the week leading up to tax day and then Monday of this week in particular was very heavy engagement. We man the phones; man the chats, something got through it like we do every other year. So, I think the team did a great job. But we haven’t seen anything that’s been the typical outflows around April to make tax payments. But none of that has come through yet at least we haven’t seen it. We’re going to need some more data and some more experience to make any kind of judgment on that."
Brennan Hawken,1,"Okay. That’s fair. Certainly, sort of happening in real time at this stage. And then Chad, I think highlighted some hedging – strong hedging results. I’m guessing that, that’s reflected in your NIM outlook, but just kind of wanted to confirm that that’s the case and then maybe understand and maybe how much 1Q NII was attributable to hedging that might not necessarily repeat? Thanks."
Chad Turner,1,"Yes. Brennan, there were a number of factors that that drove kind of the net interest margin performance in Q1. One, you start with a period of slowing prepayment speeds. That’s just seasonally coming into the kind of the winter months, which are usually slower leading out of the fourth quarter in terms of activity on the book. We were able to invest earlier in the quarter in a more meaningful way and put a lot of the sort of cash growth and forecasted cash growth to work at better than average yields and where yield sort of ended the quarter that gave us a pretty good benefit overall.
Security selection spread movements also help. And then, lastly, and it’s a more technical point, some of the movements that occurred really in the short-term LIBOR rates gave us a bit of an advantage overall and hedge performance, all of that led to the performance in the period. Looking forward, we obviously factor in some of that in terms of the ability of the portfolio investments that were made at higher than average yields during the period. But by and large, some of those factors we normalize out into the guidance."
Brennan Hawken,1,Makes sense. Thanks for the clarity there.
Operator,1,Our next question comes from a line of Dan Fannon with Jefferies. Your line is open. Please go ahead.
Dan Fannon,1,"Thanks. Just wanted to follow up on a previous question regarding the margin outlook. You do mention in the slide deck, multiple cost saving levers if the macro environment or macro factors change. So, wondering what those levers might be to kind of hit the chart?"
Karl Roessner,1,"So, perhaps when we look at this, we call out immediately the $200 million that we spend on marketing, right? If you’re not driving an efficient return from that invested capital, you’re going to start throttling that back and spending in areas, where you need to keep your customer engagement up and keep your product set out in the marketplace. So, you can definitely throttle some of that back. The other thing that we have is a very disciplined management team.
So we have a list of projects that we do both on the technology side that are linked with the business side and how we push those through. There are definitely some that you could look out and say, well, we can delay that, right? What’s the return? What is the customer looking for? How are we going to push this forward? You focus on things like corporate services, like our advisor services business and our customer experience. You drive those projects forward and you take a look at what else you can delay without harming the customer experience. So, we go through that as a management team on a pretty regular basis, so that that’s the kind of decision-making that we go through in that type of an environment."
Dan Fannon,1,Got it. Thank you.
Karl Roessner,1,Yes.
Operator,1,Our next question comes from the line of Michael Carrier with Bank of America Merrill Lynch. Your line is open. Please go ahead.
Michael Carrier,1,"All right. Thanks guys and thanks for taking the questions. First on a net interest income outlook, the NIM is helpful, but just given some of the declining cash balances that we’re seeing in the industry and you guys in to do a good job of just explaining, E*TRADE is a different model and maybe some of the products being offered. But how do you think about deposit growth in this backdrop and more importantly, if it does slow, should we expect any shifts in the NIM outlook?"
Karl Roessner,1,"No. We contemplate it in our overall NIM outlook. We contemplate that deposit growth happening. I would just – I would separate it between what you have at core retail growth across the sweeping and customer payable balances and then the assumption of some great continued growth in premium savings that we’re seeing some good traction. But broadly, that would be contemplated in that 315 to 320 over the year."
Michael Carrier,1,"Okay. And then just a follow-up, just on the capital front, you guys had been active and particularly in the fourth quarter on the buybacks and then you’ve done deals, just maybe an update, based on what you’re seeing out there on the M&A side. Where is the priority, just given what you’ve done over maybe the last 12 months?"
Karl Roessner,1,"The priorities remained the same. We’ve talked about what we would do on the inorganic side; look for scale, right extensions into product sets that we’re already in build versus buy, right? What can we go out and acquire and bolt on rather than expanding and building it here ourselves. So, you might see that, if you could find more additional in the brokerage space, in the advisor channel, or if there are additional tools or services that we could offer. So, it’s really the same set of potential inorganic opportunities, but the same mantra around here that we’ve always lived by is use of capital, right? Are we looking through the right lens? Are we using our capital in the most effective way for our shareholders and can we generate the return on capital that that requires to do a deal when you look at that analysis. So, really more of the same in terms of what we’ve been looking at and always through the capital lens."
Michael Carrier,1,Okay. Thanks a lot.
Karl Roessner,1,Yes.
Operator,1,Our next question comes from the line of Will Nance with Goldman Sachs. Your line is open. Please go ahead.
Will Nance,1,"Hey guys. Good afternoon. I wanted to follow-up on the question on the deposit rate guidance, but just the kind of five, four or five basis point increase quarter-over-quarter that you guys are guiding to. I guess if we continue to see the same sort of mix of deposit growth between the premium savings and just kind of core suite balances, what is a reasonable assumption for increases and deposit costs going forward beyond this quarter?"
Karl Roessner,1,"Yes. the guidance of 315 to 320 that assumes the continued growth of premium savings like we’ve seen, as I mentioned earlier, I’d note that we don’t have that growing out over time in perpetuity at the levels that you’re seeing today. We think it’s a good tool to stem retention now and provide opportunities to then sell other products too, for example, on the corporate services side.
They use it as a tool, a little bit of a gate to stop customers from leaving and then sell them and delight them with the rest of our investing and wealth management products. So that would be the way I would think about a bit of that growth. You’re seeing that early here, but it is not assumed that that would carry over the long period of our five year multiyear plan that puts that would have over – that would have a way a bit over time and slow down."
Will Nance,1,"Got it. I appreciate that. And then I think last quarter you talked about, the leverage you have if market conditions and reinvestment yields on securities kind of warranted taking a different strategy on balance sheet growth. I guess since then we’ve seen the curve kind of flattened further and we’ve kind of gone up and down, but kind of in the same range on the stock price, I guess, is that option something that you would still consider and I guess how close are we from heading down that path, given what we’re seeing in the market today."
