speaker,q&a,content
Daniel Chan,1,"John, any early surprises from the Cylance integration either positive or negative that you hadn’t anticipated seven months ago?"
John Chen,1,"The positive -- there are a lot of good positive thing. The number -- the most positive thing is the technology side. The team works extremely well together. We put our integration plan in putting the technology together, wonderful, putting AI capability onto UEM endpoints to differentiate ourselves, that goes very well, progress made.
We set up the team on [inaudible] and there are things that just moving along very nicely. And as I said earlier, in my script, we expect that to be done within this fiscal year and to be done meaning to be released as a product, so that’s reasonably a record time.
The next team that has launched is to look into putting Cylance AI technology onto the automotive platform under QNX. That’s going on very well too. Lots of idea exchange. Little behind in terms of launching that partly because that the QNX have a pretty post schedule for the two product that I mentioned earlier and that will come shortly after that. So that, I think, on the technological side it’s very, very positive.
The sales, we are starting slow, as I said it a couple of quarters ago, BlackBerry is a mobile first company. So all our product runs on mobility. Cylance is more of a progress on PC and routers and servers in fixed plan assets. So it’s important that we align our product roadmap to cover end-to-end from mobile all the way to server and routers. And when we do that and which is again within a year that we are talking about then I think there will be a lot more synergy kicked in on the sale side -- on the revenue side."
Daniel Chan,1,"That sounds good. I am also wondering if you had any thoughts on what you think might be weighing on the stock price. We have seen the shares underperform in the overall market, and I think, the CrowdStrike IPO has some positive read through for you. Does anything come up in your discussions that may explain it?"
John Chen,1,"Hey. Good question. I -- we obviously pay attention to the stock price especially -- you should -- it actually seems that we could end the market and in discussing with our shareholders, I think, their concerns is -- one concern is we eliminated by the CrowdStrike IPO. Their concern is, A, has BlackBerry overpaid Cylance, paid too much for Cylance, and B, could BlackBerry really integrate the business and this is a good opportunity and thanks for asking the question.
Number one, I think, this is a completely undervalued assets. If you look at what we pay for Cylance, you will see that it will be slightly under 7 times, if you think -- if you do to follow the math from the bar up to 25% to 30% revenue growth, you will see that it will probably coming in 6.6 times or 6.7 times in that range.
And while I don’t know where CrowdStrike is today, but at one point in time not too distant in the future, they are trading 40 times revenue. So I think this is great news for BlackBerry. That’s number one.
In the integration and this is one of the reason why we spend a little bit more time on our script in covering integration. The back office this is all covered, system will be covered by the end of this quarter, which is in the next two months.
We started the engineering thing we talk about and we also started the synergy between the markets corning on common customers joining together and so are calling on the big banks and the governments that the BlackBerry has and bring Cylance into that.
Cylance has a good SMB channel. We try to get BlackBerry products or traditional BlackBerry products to the Cylance channel. So, it will all help and so I think the integration is well at hand and I wouldn’t be overly concerned about it."
Daniel Chan,1,Great. Thank you very much.
John Chen,1,Sure. Thanks.
Operator,1,Our next question comes from the line of Steven Fox from Cross Research. Your line is open.
John Chen,1,"Hey, good morning."
Steven Fox,1,"Hi. Good morning, guys. First off, John, I was wondering a little more detail on Cylance. So you mentioned, for example, 100% plus net retention rates. Can you provide a little bit more color on directionally where that could go and how that might compared -- compare to some others out there in similar business models? And also given the first quarter sales growth, I am curious why the full year for Cylance can’t be a little bit better than we originally thought and then I had a follow-up?"
John Chen,1,"So, for the -- it’s easy to answer to your first question, the retention rate. It looks like that speaking to the Cylance customers, they -- once they install the product they really like it and they buy more. And so this is why the retention rate dollar, retention rates up.
And I -- there are really two comps out there, Carbon Black and CrowdStrike. And I would say from what I understand and again my understanding of this is an early knowledge base. But from what I understand comparing those two now that the public will see the numbers we are kind of in between, we are better, it seems like we are doing better than Carbon Black and we are now doing as well as CrowdStrike and looking that from a number point of view.
Now how long could CrowdStrike sustain that that kind of craziness number is for you guys decide, that’s your job, not mine. But I feel very good about the company, because when I look at it it’s really is the customer staying with you and they buying more. And the answer to both of those questions we really talking to them and looking at the numbers is affirmative. So those are good things.
We typically a little bit more conservative and so you could think about us between 25% to 30%. We definitely are focused more on the high end of that range and if we could do better we will report better."
Steven Fox,1,"Okay. Great. And then just in terms of the sales force reorganization, it seems like had a little bit of a drag on Q1 sales. Was that about as expected or was there a little bit difference in terms of how it impacted your business during the quarter and where is it done et cetera looking forward? Thanks."
John Chen,1,"Yeah. Thanks. Thanks, Steve. Yes. It’s done. It’s completed. We have made some management changes. I think is necessary for the business given the phase we are in and phase we are in is in growth. It’s more of a growth rate -- growth phase.
So we brought Bryan in and he is very focused on enterprise and building the enterprise service was -- and he bought in a couple of very talented executives who has been in business for a long time and both in sales and in few marketing.
And then we have moved some of the promoters some of our internal people to run bigger theater, who have proven that they could grow. So I -- so but the good news is these were all planned as Bryan came in and it’s all done right now and so we are now executing there is no more major changes that we anticipate."
Steven Fox,1,Great. Thank you so much.
John Chen,1,Sure.
Operator,1,Our next question comes from the line of Mike Walkley from Canaccord Genuity. Your line is open.
John Chen,1,"Hi, there."
Mike Walkley,1,"Great. Thank you. Just on the QNX portion of the business with it -- expected to grow at the higher end of that 12% to 16% growth. Can you talk about the growth in the royalty piece of the business, I imagine you have some pro services ramping ahead of new projects and also with your two new products coming to market, can you help us think about what that could do in terms of dollar content per vehicle on those platforms end up in automobiles? Thank you."
John Chen,1,"Yeah. Actually, the growth are rather even between royalty professional services, because the gestation period for revenue are so long and sticky, long is one problem and sticky is the one benefit. Because there is so long and sticky we don’t really get a like all of a sudden a big chunk of professional services.
Now with LG win we might see some uptick in ProServe [ph] in the coming quarters. But that’s just my own speculation. It was not a confirmed fact yet. But we see uptake in all three segment, development seat that usually comes with when you have a design win and professional services and it depends a little bit about the customer.
So some of our customers they should actually like the Tier 1, for example, they already have a lot of engineering resources. So they know what they wanted to do with the technology and they were familiar with the technology. We don’t seem to get a lot of support from them.
But if it’s more than OEM then we could -- we definitely, because auto OEMs are ramping up their technological skill set, we seem to have a lot more over that, and then, of course, the royalty will come later. So, I don’t really see any major uptick in any one of the three buckets, only could tell you that in this past quarter compared to a year ago all three of those revenue growth.
So, regarding on the ARPU, because we got into the -- a lot more on new cycle product like the digital cockpit and the clusters, the ARPU is -- it is measurably higher per car now. But I have to be -- I have to own the fact that the whole with a lot of our current base royalty are still coming from the infotainment wins that we have done in the last three years to five years.
And so this is not a sudden sea change of our ARPU. It will be a gradual change of our ARPU and -- gradual uptick of our ARPU. So we feel good about our business. You are right we expect it to be on the high end. This particular quarter they came in on a high end a 16%."
Mike Walkley,1,"Okay. Thanks. Just a follow-up question, just on the Licensing business, with a strong start to the year relative to your full year guidance, so we just kind of think about that kind of flattish in the mid-60s the rest of the year. Do you expect maybe a seasonal close to the year strong like last year just trying to think about the cadence of how you are thinking about that down 5% for the year? Thank you."
Steve Capelli,1,"Yeah. I’d like to answer that one. I am pretty close to it. The -- I believe the second half will be stronger than the first half. And that the -- so you might have a similar number as Q1 or slightly down from that number in Q2. But I expect that Q3 and Q4, the combined number will be greater than the first half."
Mike Walkley,1,Great. Thank you.
Steve Capelli,1,And that we will make the estimates that we have already guided you too.
John Chen,1,"But you see flowing [ph] to make the estimate when they go year-over-year minus 5%. But, yeah, Steve is very close to this part of business, that’s true."
Mike Walkley,1,Great. Thank you.
John Chen,1,Sure. Thanks.
Operator,1,Our next question comes from the line of Paul Steep from Scotia Capital. Your line is open.
John Chen,1,"Hi, Paul."
Paul Steep,1,"Great. Thanks. Good morning. John, could you talk a little bit, you put the announcement out just before yesterday’s AGM about the total installed base of QNX cars, you have given us a little hints around it today. Maybe talk about that net $30 million in vehicle shift growth in terms of where generally was and sort of the uptick in, I guess, what we would call non-infotainment design wins. How that’s starting to ramp into the base and then I have got one quick clarification. Thanks."
John Chen,1,"Yeah. So, yes, we are seeing. So I let’s just backup a second and I think that, in the last few years, the design wins starting to see a lot of them in Asia. And so when I look at the detail of the $150 million breakdown, I am seeing an uptick on the Asian market.
Up -- Asia is now represent about 37%, now there might be manufacturer in Asia and being driven somewhere in other part of the world we only count the manufacturer source. So that just tell you a little bit about that part of the auto market over in Asia is very healthy and it’s growing. And Europe continued to be a big sector and obviously U.S.
So we are -- on a dollar basis, because of these design wins, recent design wins over the last three years to five years are a little bit higher ARPU than the infotainment, so we continue to see that uptick of revenue and it’s now also bias towards Asia and Europe."
Paul Steep,1,"Okay. Great. That’s helpful. And then just on the ESS sales realignment, just to be clear, is this centered more around the UEM business, I am assuming rightly or wrongly that this isn’t touching at AtHoc or Secusmart and that those businesses are more or less still executing? And then, you just talked about leadership going through, have all the reps that are going to be changed out been changed out. I guess the question is around your confidence in seeing that uptick in the rest of the year we know that usually new people do bring some other change with them sometimes so? Thanks."
John Chen,1,"Yeah. Yeah. That’s good question. Is actually getting UEM ready for Spark? We are making this change. And yes, AtHoc and Secusmart, and particularly AtHoc, continue to perform well and that is not an issue for us.
What we need to do with the new team is to make sure that they do -- they get ready for Spark, they continue the UEM regulated industry business and they are more focused on adding other vertical to it, so that we are not going back. I mean, we love our customers, don’t get me wrong, but we are not going back to the same customers over and over and over again, and we need to have a much newer source of revenue, much broader reach to the channel.
By the way, the management change are mostly management change. We don’t have any intention to change our reps. That’s not the point. The new management people comes in, will bring in new reps, but it’s in addition, we are not thinking about wholesale changing our reps."
Christopher Lee,1,Next question.
John Chen,1,Yeah. Next question please.
Operator,1,Our next question comes from the line of James Faucette from Morgan Stanley. Your line is open.
John Chen,1,Hi.
James Faucette,1,Great. Hi. Good morning. Thanks a lot for…
John Chen,1,Good morning.
James Faucette,1,…taking my questions.
John Chen,1,Absolutely.
James Faucette,1,"I just wanted to ask a couple of follow-up questions on Cylance. First, your growth rates that you are anticipating for the rest of the year would imply that you expect a little bit of incremental deceleration from maybe what the business was doing before. Just want to get a sense of where you think that those growth rates will bottom out? And then more broadly, clearly, if you feel like you got a pretty good deal on the Cylance acquisition, especially compared to some of the other assets the way they are being valued. What do you think are the key things that you are focused on operationally that will allow the market to assign a better value to Cylance inside of BlackBerry than what you are able to pay? Thanks a lot."
John Chen,1,"Yeah. That’s interesting. First question, James, you always have a way to turn a positive question -- a positive situation a little bit of a negative swing. So I don’t anticipate…"
James Faucette,1,I am just asking where the -- what do you think the growth rates are going to bottom out…
John Chen,1,"I don’t anticipate deterioration. They are doing well. The team that runs the sales over a Cylance of very highly qualified gentleman in -- with RSA for a very long time and he has a really good set of plans to expand with the help of the BlackBerry team and the Blackberry base.
I really, I mean, the most important thing is get the joint product done. If you get the joint product done then both teams have a lot more of things to sale just in the back. So I don’t know I think for this year because it would take us a year to get the integrated product with UEM and AI, I -- so I believe that for this year I am being modest and about 25% to 30%.
And remember the key word that I used and I have made the guidance was this is our model. And so you know and that means that I will miss some and I will beat some and so there is the -- if you want me to bet money on, on which one I will beat and which one I will miss, I am probably going to bet money on beating Cylance number. That would be my guess. I mean I don’t know what my colleagues thinks, but judging from the momentum and the differentiation out there, I feel pretty good about that and in the market as you know very well it’s quite robust itself.
So as far as an operational concern is, this is why I kept Cylance separate and report directly to me and because as much as I like the integration and the synergy, I also want Cylance to continue their expansion in the channel business. They have -- there are literally over 1,000 channel partners and they are mostly focused on SME and so I wanted that business. And they started to make some inroads on the consumer side of the equation by working with OEMs like laptop’s OEMs and desktop OEMs, and I wanted to continue that too.
So you will then see the number like we show this today a separate number and I hope we will improve that. It gives visibility to the shareholders of the business and how well the business is doing. I also adopted the industry metric -- standards metrics, as I said, ARR and the retention rate and all that good stuff.
And just to make sure that people know that although this is part of BlackBerry, although there was a lot of synergy between the BlackBerry business and Cylance business especially in products, technology and maybe go-to-market they are also going to go after their traditional business and try to continue that growth.
So I hope that through that visibility of our shareholders I get valuation. I probably need help from somebody like yourself to highlight that."
James Faucette,1,Thanks very much John.
John Chen,1,Yeah.
Operator,1,Our next question comes from the line of Paul Treiber from RBC Capital Markets. Your line is open.
John Chen,1,"Hey, Paul."
Paul Treiber,1,"Hi. Thanks so much. Good morning. Just in regards to ESS, I think last quarter there was a couple of large term license deals that were delayed. Could you -- any of those closed this quarter, did you expect them to close in coming quarters?"
John Chen,1,I think majority of them will close.
Paul Treiber,1,"Okay. Thank you. The second question is on automotive and this is where you have been very successful on the design win side. But then the question is, is really around the timeframe for design wins converting to revenue. Have you seen any change in that timeframe? Is there any way you can you can estimate it? And then do you look at backlog for that business and how’s that been tracking?"
John Chen,1,"Good question. Yeah. I would -- some of our people, I mean, like, our QNX management always look at the backlog. And so the part of the QNX business that’s good. It’s quite predictable because of the backlog. And the gestation period unfortunately doesn’t really change a lot. We would always like it to be shorter.
And the reason it doesn’t change a lot, it takes -- once we have the design wins and the design wins usually by the way takes anywhere from six months to a year and once you have got the design wins you get some early revenue from maybe ProServe we talk about and definitely developer seats. And once you get -- but those are in six figures typically. We talk about a couple of hundred thousand dollars here and there and then the design got kicked in.
I am, for example, intimately kind of working on well in form on a couple of the OEMs especially Jaguar, the Jaguar Land Rover and I speak to the CEO on a very regular basis. And to make sure that we get the new car ready and go. And I have been talking to him for the last couple of years. We have products that’s about to come out probably in a year or two. So you could see that that design period of themselves is roughly about a three-year cycle.
And then once that happened then they start production ship and usually that production ship is two years, three years. And if they continue a family like the Daimler group does, when they do a family, they don’t change the family for at least 10 years. So you could see the tail it’s quite long and then a lot of our current royalty enjoyed -- is enjoying that tail and the margins of course is very high."
Paul Treiber,1,"And then when you look at it the BTS business, the growth rate of that business. Do you think that -- where do you think we are in the S-curve, I mean, do you think or just leave with that, what do you think we are on the S-curve?"
John Chen,1,"Already, we expect growth to continue and to increase. We probably will not see a step function, but we will see a trend up. We are in the mid-teens at this point. And if you remember last year we had a tremendously good year. We grew 25% year-over-year. We expect it to be 16% or above this year and -- but you should expect double-digit growth."
Paul Treiber,1,Okay. Thank you.
John Chen,1,Percentage -- that percentage I mean.
Operator,1,Our final question today comes from the line of Todd Coupland from CIBC. Your line is open.
John Chen,1,Hi.
Todd Coupland,1,"Good morning, John."
John Chen,1,Good morning.
Todd Coupland,1,"I am not piling on on this question, but I do wonder about it, and certainly, a lot of investors ask about it, there’s an obvious difference in growth rate between Cylance and CrowdStrike, you are more or less 30% in there plus 60% this year more or less. And I am just wondering when you look at that and then relative to the market, how do you think about the differences and how should we be thinking about that? Thanks a lot."
John Chen,1,"Well, it’s a great question. So we, of course, will not be satisfied until we get parity or better than CrowdStrike. Now CrowdStrike does, by the way I am new to this industry, okay. So just take it with a grain of salt.
When people get ready for the IPO, you or I are even more experienced in this area. You know that they are spending an enormous amount of money. They are losing enormous amount of money. They are spending enormous amount of cash to get to this coming out party.
And so the sustainability of their growth rate is what I am very interested in. I mean, I wish they could sustain it and that means the market is there and we could then do better in our own growth way, okay.
But I am a little bit doubtful. Those numbers are very, very high. Now we have been in the business. Our retention rates are great. As I said, between the people buying from us and buying more, we have over 100% of revenue. So if -- 100%, sorry.
So you could sense that our customers are loyal to us and they are buying more and they are using more and we will get more new customers, and because we have 30% net new customers for the quarter.
So we will obviously try to do better than 30% and get to a market rate that both CrowdStrike and us could enjoy. We are, however, I want to point out that doing better than our other competitor in terms of growth rate and I don’t know -- they don’t do retention rate. I don’t think they don’t announce that and so I can’t tell you whether they have the same retention advantage. But, anyway, I wouldn’t take a one, I think, we should take it as a little bit of a longer game."
Todd Coupland,1,Great. Thanks for the color.
John Chen,1,Yeah. Sure. Okay.
Operator,1,I would now like to turn the call back to John Chen for closing remark.
John Chen,1,"Very well, Lisa. Thank you. As I said earlier, at the start of the call, again, BlackBerry is off to a pretty good start here in 2020. We talk a lot about Cylance here on this call and it is a strategic asset, not because it’s just a -- itself a business that is growing and doing well, but we have overwhelming positive response to our customer and partners, and we are very pleased that technology being able to help out and differentiate our existing technology in UEM and QNX.
We have a lot of products coming out this year. And although it may not fully affect this year’s results, but it would help set us up good for next year in terms of growth. We -- I think we have over 30 products across the entire company scheduled to launch this year.
We have two main operation priorities and one is to step up our investment to sustain that future growth. We are -- some of us are already working on the next fiscal year. So -- only Bryan works in the current fiscal year. Bryan’s probably on the call and that put a little bit more pressure on him.
And we will focus on integrating Cylance, which will yield a much longer-term shareholder value and we are off to a really good start on integration, products, people, so I am very pleased with that. I thank you very much for your time today. I will hope to talk to you guys soon. Have a great day."
Operator,1,This concludes today’s call. Thank you for your participation. You may now disconnect.
