speaker,q&a,content
Diane Sullivan,1,"So Rick, maybe just a little more color. We did add a few unplanned promotions during the quarter in order to continue to drive the inventory down. We also are really looking at speeding up the lifecycle of some of the product categories that and particularly in the non-athletic side of the equation. And then the glide path really out for our key vendor partner was a little bit longer. So that was a little bit of a newer news post our first quarter, or late last year, end of the last year call that we had."
Rick Patel,1,And can you also touch on the outlook for the back half. What is it about the assortment or the strategy that you have in place that gives you confidence? And what’s the sustainability of that from 3Q to 4Q?
Diane Sullivan,1,"We feel very good about the third and fourth quarter. And there's a couple of reasons why we have the degree of confidence that we do. First of all, a lot of the new products that are coming in and replacing some of the non-performing categories are working exactly as we had hoped. The investments that we've made in those appear to be the right correlation of what we're going to need to show improvement as we move into third and fourth quarter. That's both on the athletic side and our key vendor partners there, as well as on the non-athletic side with a lot of new iconic brands that we're bringing in and actually getting allocated more inventory in order to support those brands going into the third quarter.
And then, of course, we made a bet on launching this rewards program in the first quarter, not exactly the easiest time to do it. But we wanted to get ahead of our back-to-school time period in third quarter. So as we go into the third quarter and back-to-school that program is going to be up and running and performing well. And probably the last thing is we feel very confident about the marketing plans that we have. There's a few new shifts in terms of what we're going to be doing in a positive way. And the good news is we've tested some of those things, and we like what we see."
Operator,1,Your next question comes from Laura Champine from Loop Capital.
Laura Champine,1,"Thanks for taking my question. Could we get a little more color on what's going on with the comp and the brand portfolio? I know it's a small part of sales through your own stores and brand portfolio. But just to see such strong growth for the segment as a whole, but not so much on the comp. If you can bridge the gap for us that would be helpful."
Ken Hannah,1,"I think a lot of a lot of that is really -- we're seeing a lot of our growth in the brand portfolio with our replenishment programs, and then a lot of our drop ship. And so our e-commerce related sales there continue to be 30%. So that's a big piece of what's driving the growth there. The initial orders, the traditional way that we would take an order and ship through continues to be a smaller and smaller piece of that brand portfolio.
So, when you flip that over on the retail side and you go to comp, you caught -- a big piece of it is Allen Edmonds, which we had planned down. So when we look at our comps in total, you've got Sam Edelman in there, his online business continues to be strong and then the same thing on Naturalizer. So a lot of that's really driven by our planned reduction at Allen Edmonds."
Diane Sullivan,1,"Laura, I'd add one other thing to what Ken already said. And that really -- it does come back to the e-commerce growth. All of the dot com business is across whether we own them, whether they're pure plays or they're portion of many of our department store partners. All of those businesses are really strong and the investments that we've made in our capabilities the last two years have really allowed us to take advantage of the opportunity that that's there now with the consumer and the way they're shopping. So a lot of our growth came from there."
Operator,1,Your next question comes from Laurent Vasilescu from Macquarie.
Unidentified Analyst,1,This is Wilson on behalf of Laurent. I wanted to start on Nike. I think for Nike in your FY 17 10-K was 25% of sales and then in the latest 10-K was 22%. So it implies a mid-teens decline. Any sense as to what we should expect out of Nike for this year?
Ken Hannah,1,"We are expecting Nike to be up. And I think that's really the dynamic that that we're seeing here through the first half, and then the confidence that we have going into back-to-school. The new product as it is showing up, we're actually seeing some nice gains. And it's really the clearing out of the older product that’s putting the pressure on the first half of the year. But we are expecting Nike in total to net to a positive. I don’t know Diane if you'd like to add anything to that."
Diane Sullivan,1,I think you said it well.
Unidentified Analyst,1,And then for on Vionic. How did Vionic performed in the quarter and any thoughts on growth for this year?
Ken Hannah,1,"Vionic performed well. They were certainly a contributor as we had mentioned in sales, in margin and in operating earnings. We did have almost an incremental $4 million of interest expense just as we're paying down the line. And then remember they have little over $3 million of amortization of their intangibles and so with all of that, they were slightly accretive in the quarter."
Unidentified Analyst,1,"And then on Allen Edmonds, any update on Allen Edmonds, any visibility into the repositioning of the brand in terms of both the top and bottom line?"
Diane Sullivan,1,"We actually, as you know, made some tough decisions and bold move at the end of last year in order to reposition Allen Edmonds. So we think we reduced our top line to about 15%, and so far so good. We're tracking nicely against our targets there. We took out some of the excess promotions we run, two of the major ones anyways. That seems to be going well. So, so far so good, three or four months into the year, we feel much better about the direction of that business."
Unidentified Analyst,1,"And one quick last question. At the EPS level, your guide down at $0.10. Just want to make sure that that's fully driven by Famous?"
Ken Hannah,1,"Yes, I think the direct production is driven by Famous. I think we’re very cautious about what's happening on the wholesale side of the business just with some of the recent announcements, and some of the issues that some of our key partners are having beyond footwear. And so, we tried to be prudent and not bet on a lot of upside from that in the second half. I mean, we still are up 9% at the midpoint."
Operator,1,Your next question comes from Steve Marotta from CL King and Associates.
Steve Marotta,1,"Diane, you mentioned Allen Edmonds, to put a finer point on it, would you say that was within your plan within the first quarter given the changes are going on [indiscernible]? And there were no additional incremental promotions in the first quarter that were not planned at the beginning of the…"
Diane Sullivan,1,"No, none. Fewer days on sales, still not enough but we're working our way down. So that's still the intention."
Q - Steve Marotta,1,"And then can you talk about there was a distribution center inefficiencies late last year, if I remember correctly. Can you give a little update where you are there? And are you in line and do you expect further optimization as the year progresses?"
Ken Hannah,1,"We fully transitioned in our new distribution center. The team there has done a great job in terms of just building confidence with our teams internally. The growth that we talked about with our e-commerce related sales was all really fueled by the capabilities that we invested in there. And just remind everyone the automation, really the benefits of that come in the back half of the year. We did the cut over on CAL 2. And so, we're in the process of fine tuning that automation, and then the CAL 1 automaton happens over the course of the next 30 days.
So with that, you'll start to see the productivity as we start to take some of the manual labor out in the back half of the year. So we've got about a million and a half square foot of capacity. And that incremental space was required as we went through automated those facilities, but the teams done a great job and they're on track. And we've got some pretty nice improvements in the back half of the year."
Steve Marotta,1,"And last question, just a little bit of housekeeping. You added 1.1 million rewards in the first quarter. Can you talk about what you entered the quarter with, and what the net number was coming out of the quarter? In other words, including -- we can do that offline, it's not that important. Thank you all. Thank you very much."
Operator,1,Your next question comes from Chris Svezia from Wedbush.
Chris Svezia,1,"So I guess my first question is, what is the comp that you're expecting, I guess for the second quarter? You're expecting to see similar to the first quarter for Famous. You're expecting to see flat. Just any color about what you anticipate the comp projections or trajectory if you move forward here?"
Diane Sullivan,1,I would say second quarter we're expecting flat to up - load low and then consecutive improvements throughout the rest of the year.
Chris Svezia,1,"And the inventory piece that you're talking about. Have do you, I guess, characterize enough of the potential rest around inventory in order to move it based on the location of Famous Footwear margins being down 100 basis points? Are you basically looking down and saying this is more of a worst case scenario, or is this the midpoint scenario that you're thinking about?"
Diane Sullivan,1,"I think we've gone in and really looked at this every single which way that we could, Chris. And making sure that we left the team enough room to be able to do what we needed to do to start back-to-school in the position that we wanted to begin back-to-school in. I think we were realistic with what we thought about what the impact of margin was going to be."
Chris Svezia,1,"And then just, Ken, for you from an earnings perspective, help us out a little bit. You're anticipating more Q2 being a flat earning situation, or down low-single-digits year-over-year? Or just characterize how we should be thinking about the earnings for the second quarter?"
Ken Hannah,1,"I mean, I think what we've tried to say is, we expect improvement throughout the quarters. And so, we were down and we guided down in Q1. And I think we're flat to down in Q2 and then it flips over in Q3 to be up low, high-single-digits. And then Q4, I just remind everyone is when we had the dilution from the acquisition last year. So that 2.21 on a recorded basis, there was $0.10 of dilution that came through in the October, November and December time period last year."
Chris Svezia,1,"And just from last two months here. One, what was the organic growth rate for branded portfolio ex the acquisitions? And on the loyalty program, I guess I would have thought it would have gone maybe a little bit more to drive the comp in the business in the quarter. Just what was successful, what wasn't? And why do you anticipate back-to-school for it to really be a much longer drive to the business?"
Diane Sullivan,1,"Well, if you think about it was a soft launch in mid-February, Chris. So that's when we kicked off the rewards. And as you saw, it grew and I think I mentioned in April, we added, but in April we were up. Reward sales are up about 1% in the quarter, in April, we were up 10%. So, it's starting to build. It just doesn't kick off and hit the ground running, it takes a while.
And so we have continued to see that ramp from the first quarter now into May. And everything that we've been looking at is meeting the expectations that we had about how that auto ramp back-to-school. So there's nothing right now that would give us any pause to say that things are going to be different than what we anticipated. And then Ken on the…"
Ken Hannah,1,"Yes, I think on the -- so we had no luxury of taking the Allen Edmonds sales down in the first quarter, because we did have the two acquisitions. So when you pull out the benefit of the two acquisitions, the Allen Edmonds business, the sales were down as planned."
Chris Svezia,1,And they were down low single?
Ken Hannah,1,"No, we planned on down around 50 and it's where it came in."
Chris Svezia,1,"No, I'm talking in aggregate. It's okay. I'll find out. I'll catch up later with you guys. Thank you very much, all the best. Appreciate it."
Operator,1,[Operator Instructions] The next question comes from Sam Poser from Susquehanna Financial.
Sam Poser,1,"I have a few follow-ups and some follow-ups to Chris. I guess the question is ex the two brands out, Vionic and Blowfish. What was the increase of the brand portfolio sales or decrease for that matter?"
Ken Hannah,1,"Well, excluding the two acquisitions, it was down."
Sam Poser,1,"Low singles, high singles, bigger than the…"
Ken Hannah,1,"Yes, low single…"
Sam Poser,1,How often in the past have loyalty customers shop at Famous? And how often do you expect them to now shop with the new programs?
Diane Sullivan,1,"They typically shop three times a year, typically. And with the new programs, the anticipation is that it's actually about with a reactivation of some of the folks that are not currently in the program, as well as keeping the ones that are in so we don't have the same attrition rate. So all-in, we'd normally have been in, I don't know, 75% to 78% range of people that shopped and rewards in the first quarter already 80%. We'll have to see how it unfolds. But a big piece of this is about the reactivation and the continue with communication and engagement with consumers as opposed to too much of the one and done thing. So the churn we're trying to really eliminate."
Sam Poser,1,"And April, how much of April do you attribute to the shift of Easter?"
Diane Sullivan,1,"No, not much, again rewards are in the open…"
Sam Poser,1,"No, in the comp. I mean, you had the late tax refunds. And how much do you attribute to late tax refunds hurting February?"
Diane Sullivan,1,"Not too much really. I mean, there were other factors that hurt February and hurt the quarter, but really the tax refund, it was really hard to correlate any of that with our business."
Sam Poser,1,"I have two other questions. Number one, what percent of Famous Footwear's inventory is sourced from China?"
Diane Sullivan,1,"I'll have to get back to you. But if you think about the mix of Famous athletic versus non-athletic, I would guess it's probably outside of China, probably somewhere in the 35% to 45%. But I'd have to check on that number."
Sam Poser,1,"And then it's great that you changed the reporting structure, because it gave us more visibility into the sales. But why did you? I mean, what made you think that adjustment to the reporting structure?"
Ken Hannah,1,"Well, I mean the fact of the matter is we've got businesses that are selling into Famous. And we wanted to just eliminate those sales and the consolidation like we always do, but do it through our other segment, so that you could see the real growth of the brand portfolio. So it's consistent with the way everybody else does it. And at the year with all of the accounting, it was pretty messy and so we -- effective with 2019, we put out a recast of '17 and '18. So you can see what those years would have looked like if instead of the sales and margin being eliminated in the brand portfolio segment they were eliminated in other. So when you look at our acquisitions, those businesses were selling into Famous and are going to continue to do so. And so it just seemed like the right time to clean that up."
Sam Poser,1,And is there anything else in those other businesses other than sales of the…
Ken Hannah,1,"No, 100% of the elimination in the sales and margin is tied to those inter-company sales."
Operator,1,Your next question comes from Chris Svezia from Wedbush.
Chris Svezia,1,"I'm going to ask Sam’s question in a little differently. I guess, when you step back and look at the company, the valuation of where it is and where it has been. Can you maybe just walk through what's the value of keeping Famous and branded portfolio together? And just walk us through any thought process, consideration of maybe enhancing by splitting the two apart if that's ever been a more focused consideration, or maybe walkthrough why still keep these companies together?"
Ken Hannah,1,"So, if we want to get into a strategy conversation. I mean, look at the end of the day, we believe that the brand portfolio, the growth, the improvements in earning, all of that is part of the strategy that we have put together a while back. And look the strength of the cash flow at Famous Footwear gives us the ability to continue to grow that brand portfolio. And so I think at the end of the day, when you look at where the stock is currently trading, I mean, you can question why anyone is even in this business right now. And so, I don't think we want to go into details around splitting the company up on this call."
Diane Sullivan,1,"Chris, I'm just going to add to that that we feel very confident about the direction that we've laid out for the last two years. This one quarter and the issues that we had at Famous Footwear is not indicative of what we believe the opportunity for the entire portfolio of this company. And in fact, if you take a look at the continued improvement on the brand portfolio side, I think we’ve had been executing with excellence against that.
So it really is, not happy with our performance at Famous, believe that that’s going to turn around in the back half of the year. And there is a lot of good reasons why to keep the integration of all of the brands that we have, including Famous as part of this network, because it all really does work together in terms of its ability to generate cash and to allow us to really invest in other business. That question seems to come up periodically, not usually when we've had a great quarter though."
Operator,1,"And that was our last question. At this time, I will now turn the call back over to Diane for closing comments."
Diane Sullivan,1,"Thanks, Michael. I appreciate it. Thanks for everybody for joining us. I look forward to seeing you and over the next couple of days, and sharing more about how we see the future. So thanks again for your support. Talk to you soon."
Operator,1,This concludes today's conference call. You may now disconnect.
