speaker,q&a,content
Operator,1,[Operator Instructions] Your first question comes from Phil Winslow with Wells Fargo. Your line is open.
Phil Winslow,1,"Actually, just two questions. First, you mentioned a slower expansion than you've been anticipating. Wondering if you can comment on just renewal rates though, what did you see during the quarter and what are you thinking about them going forward? And then second question just in terms of re-accelerating net expansion, what are the key milestones that you're looking for or that you're hearing from customers that you think would -- that they believe would re-accelerate that?"
Jim Frankola,1,"This is Jim. I'll take the first part of that question, and I’ll let Tom handle the reacceleration. So dollar churn in the quarter spiked for us, it's about 16%. Typically, it’s averaged about 10% or slightly above that. If we decompose that, we see relative strength with our large customers, million dollar plus customers have a churn rate that is close to historical average and substantially less than the 16%. Most of the churn occurred in our customers at the earlier stages of their journey. We expect to see that sort of rough dynamic into Q2. Once we get beyond Q2, we expect renewal rates and churn rates to return to approximately where they have been historically."
Tom Reilly,1,"This is Tom. Here's what I'm really encouraged about the second half. So, large enterprises want and benefit from moving workloads to the public cloud. There's a class of use cases where it's very beneficial. CDP this summer is designed for us to capture those workloads in that journey, and that strengthened our renewals and creates expansion opportunities. Second, later after the CDP public cloud version, our private cloud version comes out. And the number one thing large enterprises are expecting from us is that private cloud version. And a lot of excitement that we're getting in our roadmap is not only for the hybrid capabilities, but delivering that cloud experience to data centers. And those two things where we are very encouraged about our second half."
Operator,1,Your next question comes from Chad Bennett with Craig Hallum. Your line is open. 
Chad Bennett,1,"So, I’m just trying to understand, I guess the logic behind customers effectively waiting, and maybe it ties into, Tom, your comment about the public cloud vendors being more competitive. If you could define that, that would be great after you guys made the merger announcement. I can't imagine their data growth is slowing, their workload expansion is slowing, their analytics investment is slowing. How can they afford to wait or are they actually and maybe it's evident in the churn dollar rate you just gave. Are they just shifting those workloads off your platform? Is that what's really going on."
Tom Reilly,1,"Chad, you've covered quite a bit there. So, let me just break it down a bit. From the time we announced the merger to where we got our roadmap out was about a five-month period. In that period, our sales force was a bit handicap without giving clarity of what the roadmap would be. And without that clarity, we were at a competitive disadvantage, and we saw a number of opportunities taken by the public cloud guys. We’re already turning that around, because we’ve trained on our roadmap. But now -- let’s say -- now the customers sees our roadmap what causes them to pause yet again.
They are trying to understand how they will take advantage of CDP, both public and private, they are trying to see how we're going to move those workloads, it is just a different motion than traditionally just buying more of what they had on-prem. We're trying to encourage all of our customers to move to cloud architecture, both in the data center and public cloud. And so, that’s just an education process."
Chad Bennett,1,"And just maybe a quick follow-up, if I may. So I know you don’t want to touch on the longer-term model. But if our growth expectations have changed in terms of long-term growth, in Chad's words, maybe not yours, shouldn’t the operating model or level of investment change, especially considering, I know you are seeing some synergies from the merger. But your sales and marketing as a percent of revenue is still fairly high for a company that effectively is not growing this year, but even if you were to grow, let's just say 10 to 20, I would say that line item is still egregiously high, just care to comment on that."
Jim Frankola,1,"This is Jim. From our prospective, we believe that the long-term growth model of seeing sustained software growth in excess of 20% is still there. All the secular trends supported our product strategy of multi-cloud hybrid, we believe is the right answer for our target customer set. The growth that is happening this year is not what we initially anticipated. We have curtailed the rate of future expense growth in a short run through the balance of the year and the guidance that we put in front of you reflects a lower level of spending than 90 days ago. So we do understand the top line dynamics and how it will impact expenses.
With that said, though, we believe that it is critical to get CDP out, and we’ve retained the level of investment that would allow us to develop CDP, public cloud, private cloud and be able to sell it and build pipeline over the course of this year. We think the benefits of that will start accruing in bookings later this year, and you’ll start seeing it in accelerated revenue growth next year."
Operator,1,Your next question comes from Jack Andrews with Needham. Your line is open.
Jack Andrews,1,"Good afternoon. Thanks for taking my questions. I was wondering if you could shed some more light on the pricing model around CDP, in particular. I mean is this viewed as an upgrade for customers, given that I would imagine this is a superior product and something that they’ve been historically using?"
Tom Reilly,1,"Jack, this is Tom. Yes, CDP is a superior product in many fashions, whether it’s going to be deployed in the public or private cloud. And we planned to change our pricing to reflect that. We are not announcing those pricing changes at this time, but we will expect a cloud consumption based pricing model that gives the customer the flexibility to take advantage of bursting and the auto scaling capabilities, and have that consumption base model. And we’ll be announcing that at the time we release CDP."
Jack Andrews,1,"And as a follow up, maybe a question for Arun. I was wondering if there’s any lessons learned just from the HTP3.0 released last summer, which I believe was a major release from the Hortonworks side. Any lessons learned in terms of customer behavior in advance and post that release that you can apply to what’s happening here with the CDP launch?"
Arun Murthy,1,"So like you said, we released HTP3.0 in summer of last year. And we’ve seen customers updated with lot of enthusiasm. We’ve learned a lot of lessons, which are now absolved into CDP. A lot of this has to be around things like there’s a real demand for separation of computer and storage that is largest focus of CDP and private cloud. We’ve also done a lot of work. We plan for a lot of new product -- customer is using features like TensorFlow using containers. So all the benefits you're seeing in CDP, whether its technologies like Kubernetes and containers are just ideas of storage and compute, which we're going to use both on-prem and public cloud have all been informed by the collective feedback we’ve got, both on HTP-3 and CDS6."
Operator,1,Your next question comes from Tyler Radke with Citi. Your line is open.
Tyler Radke,1,"Can you talk about maybe little more specifically what gives you the confidence in the second half of the year? Is it simply just update of the public cloud version, or are there other elements here operating?"
Tom Reilly,1,"Tyler, you're very faint, but I think your question was what gives us confidence of the uptake in the second half of the year. There's a number of things there. We have been aggressive getting out, talking about our public hybrid capabilities and our private cloud capabilities. And as Jack mentioned earlier, this is a substantial value added increase from our current platforms. And the response we’re getting from customers is very powerful.
Our sales force just got trained in March to start talking about our second half and our roadmap, and we are seeing our pipeline reflect the excitement. As Jim mentioned, our sale cycle vary longer than six months, but we're seeing the pipeline grow, not only for the CDP and growing workloads but also our cross-sell capabilities that were enabled by the merger, what we call from Edge to AI.
So we see it in our pipeline. We see it in the response we're getting from the market. And CDP is not designed to be like a V2 clod offerings. CDP is truly unique capabilities and puts us in a very, very competitive advantage. And we're the only company delivering these hybrid multi-cloud capabilities at the data management at its layer."
Tyler Radke,1,"And then maybe you could just reflect on the quarter. Obviously, the outlook for the rest is coming down pretty substantially. But maybe just order of magnitude, what's the product you more -- or was it the weakness in bookings, was it higher churn rate, was it the competitive environment? Maybe just talk about those three dynamics independently."
Tom Reilly,1,"I'll talk about it and then Jim may have some specifics. We saw increased competition from the public cloud vendors. And so just increased desire for customers to understand how they can move workloads into the public cloud environment. And during that period of uncertainty, we worked very competitive during that period. Secondly, with respect to the merger, we got on things like pursuing our renewals later in the quarter than we traditionally would. So that was just the complexities of bringing together two sales force systems, pursuing hundreds of our renewals, and so some of those slipped out of the quarter.
And then our customers would normally expand would ask us many questions around CDP, and if they expand now, was it mean to migrate later. And so are some of those caused some of the challenges in the quarter. All of those things we think we have addressed and we resolved and we're seeing improvement. But that’s I think the best assessment have to be, Tyler."
Operator,1,Your next question comes from Raimo Lenschow with Barclays. Your line is open.
Unidentified Analyst,1,This is [indiscernible] for Raimo Lenschow. I want to ask you about competition with the cloud companies. We've seen AWS and Azure move more onto on-prem and provide hybrid capabilities. And we saw today that Azure and Oracle providing interoperability. Do you think competitive environment with car companies is changing going forward?
Arun Murthy,1,"This is Arun, I'm happy to take your questions. Great questions. So we've seen Google and Amazon get into this more of the hybrid message, which frankly is very encouraging to us, because that's a main plan for our strategy. When we look at some of the offerings, the hybrid offerings we get from Google and Amazon and Microsoft, a lot of are just focused on infrastructure layers, whether it's Azure stack, whether it's AMBOSS from Google, AWS Outposts and so on. Where differentiate is that the data there.
So having a hybrid multi-cloud approach at the layer puts us in a unique position. And that's really why as you heard from me in the prepared remarks, things like bursting workloads to the cloud, adaptive scaling and so on, are the key features you need to be able to leverage that world in a hybrid fashion. So in a nutshell, it's very complementing to the approach we're taking. And we really, really, welcome the fact that now you're going to have consistent infrastructure layers, which makes our job easier at the data layer."
Tom Reilly,1,"And I'll pile on too. Here's the other thing where we're noticing. The cloud vendors are all trying to close off their challenge in not having hybrid offering, you see them entering the market. But frankly, when they put something on-prem, it's really more of an on-ramp to the public cloud versus trying to give customers the flexibility to move workloads between clouds, where they get the lowest cost and best performance. And so are our strategy is an adjuring differentiator. We really don't care where workloads run. We want them to run out of cloud architecture, allow the customers to have flexibility."
Unidentified Analyst,1,"And want to ask you about a private company, some rumblings around private company close to shutting its doors. Want to ask you if you saw any additional opportunities come to you from customer of this company?"
Tom Reilly,1,"Yes. So basically, here's the backdrop. We saw the need to get more resources, more scale so that we can deliver a competitive cloud offering and replatform into cloud architecture. And that's why we did the merger. And so Claudera now has the resources, the scale, the employees, the engineers, to very quickly replatform our business. Our competitor, in this case, it's MapR, could not mask the resources or the scale to make a similar transition. And I think they have some challenges. We view their customer base as an opportunity for us, and it is part of our growing pipeline."
Operator,1,Your next question comes from Rishi Jaluria with D.A. Davidson. Your line is open.
Rishi Jaluria,1,"Let me start, Jim, with you. Two quick ones and I'll have a follow-up for Arun. But just thinking about 90 days or so ago when we provided guidance and for simplicity, let's look at ARR. I mean, at least it seemed to a lot of us that you had made some very conservative assumptions, especially when it came to revenue dis-synergies and delays in bookings. Just help me understand what was it that you did not anticipate, and then putting aside the competition from cloud vendors. But besides that, what was it that you didn't anticipate? Because it seemed like you understood and acknowledged that there was going to be a potential wait and see dynamic from customers. Was it just more intense than you expected or what? And then maybe as a housekeeping one on 100k customers metric, it actually looks like it declined sequentially, which I don't think I've seen in the model before going from 943 last quarter to 929 this quarter. And it looks like the definitions of that maybe have changed. So maybe just walk through both of those? And I've got a product question for Arun."
Jim Frankola,1,"Yes, there's a lot there so hopefully, I can unpack it. So relative to expectations 90 days ago, first of all, that was shortly after the two companies had merged. We were still operating somewhat blind in terms of pulling in pipeline from both sides, scrubbing the numbers, putting together our predictive models. So you had a general level of uncertainty. And then the new news in the quarter, certainly, what Tom described in terms of cloud. Certainly, our customers are taking a wait and see attitude. We did not anticipate that from level extent that it was.
The fact that our churn rate increased that was certainly unanticipated. And those few things are all interrelated. Now, very specifically, the way the prescription model works is that resulted in bookings that were very light for Q1 relative to expectations. We now have much greater confidence in our pipeline and visibility, and that pipeline for Q2 is pointing to another soft quarter. So essentially, we're factoring in two quarters in a row of soft bookings. Now, we are seeing pipeline growth that has resumed, several weeks work, couple of months work, we hope that remains a good trend. But the pipeline that we're building today isn’t going to be delivered in Q2, it's going to be delivered in Q3, Q4 and a little bit in Q1.
So the nature of the subscription model means that we're going to have a trough in bookings in the first half of the year that will show up as a trough in ARR growth rates in Q4, and then accelerate beyond. You will see the resumption of underlying bookings growth most clearly in sequential dollar ARR growth, and that’s one reason why we're disclosing ARR. So as we execute in Q3 and especially Q4, we hope to put a lot of ARR dollars on the books and that will be reflective of the success of the strategy.
Your second question customer count less than $1000 or over $100,000. That is all part in parcel the same thing. So, where we saw relative weakness was in our customers that cost $100,000 of revenue up to $500,000 or so. So post merger, as you'd expect, we put our resources first and foremost on our large accounts. That was a little bit softer than we'd like but we still saw really good expansion rates, pretty good churn rates in our largest accounts. We saw the relative weakness in our smaller accounts. And unfortunately, more of them churned out this quarter than we brought on. So that’s the other artifact of the cloud competition, high churn and merger execution."
Rishi Jaluria,1,"Arun, just maybe a little bit of a clarifying question in terms of product and strategy around CDP. When you talk about CDP being cloud native, does that mean fully managed cloud capabilities where you're handling that side of the business, because that’s one of the feedback I think I've heard from customers is they don't like having to manage the cloud stack on their own. And maybe alongside that, CDP seems like most of work is done, maybe just in terms of strategy. Why not publicly share what exactly that roadmap is, especially now that Edge to AI toward that you had is fully wrapped up, and actually put out a proper release date on that versus end of summer and private cloud by end of the year. And anything you could offer that I think would be really helpful. Thanks."
