speaker,q&a,content
Maury Raycroft,1,"Okay, great. And then, next question is based on the fireside chat discussion planned at ASGCT. If you can provide any previews to what topics will be included and whether there'll be any focus on the evolving thinking around neurocog subdomain measures in MPS IIIA and IIIB, specifically? And I don't know if – I wonder I realize your CMO is available, but if he can provide any perspective on this, that would be great?"
Carsten Thiel,1,"Yes. So with respect to MPS IIIA, I guess, that's what you're asking. We feel very confident and good about the work that has been done in the Natural History Study and the scales on the neurocognitive med performance and function assessed and the consistency with our clinical trials. So again, this week will just be update, and I'll let Juan give a bit more detail on the neurocognitive scales that we're using. Juan?"
Juan Ruiz,1,"Yes. Thank you, Carsten. Thank you, Maury. Let me emphasize, as Carsten has pointed out, that the selection of the cognitive scales is one of the most relevant decisions or the measuring of the outcomes of our clinical trial. And we are fortunate that we are – we have counted with collaboration of Nationwide Children's Hospital on the Natural History Study they conducted that has helped us to inform of the most adequate parameters on the scales to use in the assessment of the patients treated in our trial. We have selected those that were identified in this Natural History Study, and we are confident that this scale will provide us the data in order to evaluate the efficacy of our treatment."
Carsten Thiel,1,"Thanks, Juan."
Operator,1,Our next comes from the line of Liav Abraham with Citi. Please proceed with your question.
Liav Abraham,1,Good morning. My first question relates to ABO-102 and data that are expected at ASGCT later this week. Can we expect biomarker data from the most recent two patients that were enrolled in the trial and the highest-dose cohorts later this week?
Carsten Thiel,1,"Good morning Liav, and thanks for joining. I can understand the curiosity in what's happening over the next couple of days, we haven't disclosed any more detail per patient, and so I think the ASGCT conference is important to see any updates."
Liav Abraham,1,Got it. And can you confirm whether any additional patients have been enrolled in the trial since your recent announcement that a total of 11 patients have been enrolled in the ABO-102 trial?
Carsten Thiel,1,"Yes, actually up to date 11 is the number that we have disclosed so far."
Liav Abraham,1,"Okay. And now that you have RMAT designation for ABO-102, do you guys have a better sense of what data you feel that you need to have to hand in order to engage with FDA and agree on a pivotal trial design? And any update on your timeline for engaging with FDA on this program?"
Carsten Thiel,1,"Yes, this is actually a very important question. The RMAT designation allows us to engage with FDA and that's something that's now a priority for us. We don't want to get ahead of ourselves. And I see this dialogue with FDA as an important milestone that is ahead of us. And then, we will know what that means for our regulatory process and what needs to be included in the package. Thank you."
Liav Abraham,1,"And one final question for you, Carsten. Just given your background, can you talk a little bit about the preparations that you're making on the commercial front for some of your lead compounds, the time to market is not that far away, hopefully, and maybe you can just talk about whether you started laying the groundwork for – on the commercial front and for commercial activities? And where you are in this process?"
Carsten Thiel,1,"Yes. Actually, this is very close to my heart, and I thank you for asking the question. Access, reimbursement and commercial has been somewhat, I would say, behind the outstanding work that the company has done on science and on the clinical side. So one of our priorities now is to recruit the leadership in the commercial organization. I think we have great potential both in the U.S. as well as in Europe. I see these opportunities across these two major regions. And the focus is clearly on commercialization. These are rare diseases and require a very particular and specific approach. And as with all gene therapy companies, access and reimbursement is going to be a key question to address, and we will have the capabilities for that."
Operator,1,Our next question comes from the line of Kennen MacKay with RBC. Please proceed with your question.
Kennen MacKay,1,"Hi, thank you for taking my questions. And looking forward to the update coming at ASGCT. So I won't ask on what's coming at ASGCT since it's couple days away here. But again, maybe just wondering if there was any additional color you could help us with on the potential registrational trial designs for EB-101 and ABO-102? I guess for, specifically, EB-101 after the RMAT designation, wondering if we could still be thinking about a potential registrational trial here that involves enrollment of a dozen or so patients with seven to eight wounds per patient and a control wound in those. Is that still sort of the right way to be thinking about this after your interactions with the FDA so far? Or should we be maybe thinking about a larger trial more in line with some of the historical trials that have been run in RDEB?"
Carsten Thiel,1,"Yes. Thank you, Kennen, for the question. As you know, we are in the finalization process. The conversation so far has been very positive. And the endpoints that we had in our Phase 1/2 study with more than 50% wound healing are indicative of success. And we anticipate the Phase 3 trial to recruit roughly 10 to 12 patients with more than 50% wound healing. So as you rightfully said, the controls will be intra-patient with at least one chronic wound at the same patient for control, untreated."
Kennen MacKay,1,Okay. Thank you very much.
Operator,1,Our next question comes from the line of Elemer Piros with Cantor Fitzgerald. Please proceed with your question.
Elemer Piros,1,"Yes, good morning. A question. I was wondering if you could tell us a little bit about the enrollment patent in the IIIA trial. When you look at the historical pattern, obviously there were some higher enrollment rates last year. Could you discuss, maybe, the screened failure rate in the study and what is your plan to increase or enhance enrollment in the study?"
Carsten Thiel,1,"Sure. Thanks very much for the question. And I will refer to Juan, who can give a bit more detail on the specifics of the screening process and how many screening success and failures we have in the IIIA trial. All I just want to say upfront is we're delighted with the progress of that trial. As you know, we're working very closely with the investigators, and we see a strong collaboration with the families of those affected patients. So with that, Juan, do want to talk about the screening so far?"
Juan Ruiz,1,"Yes. Thank you, Carsten. Well, the screening failures that we have observed in our trial are mostly related to the presence of antibodies for the AAV9 that we are using. And they have been in the same rate that you can find antibodies in the normal population. So we haven't seen anything different from that. And as Carsten has emphasized, we are very pleased with the enrollment progress of our trial, currently having enrolled 11 patients and targeting 15. We are confident that we will provide information later this year about the completion of enrollment."
Elemer Piros,1,"Okay. Thank you very much. And maybe, just one more from me, Carsten. If in a Phase 3 trial for the RDEB population, would you be utilizing material made in Cleveland or at the original source at Stanford University?"
Carsten Thiel,1,"So regarding the RDEB program, this trial is going to start with Stanford material and University of Stanford is preparing for this now with GMP-conform material in parallel. And I think we have disclosed this also before, we're voting off Cleveland, the site, it's going to be finished by the end of this month in May, and this site is going to be able to provide both commercial supply for EB-101 as well as Phase 3 clinical trial supply."
Operator,1,"Thank you. We have reached the end of the question-and-answer session, and we set the conclusion of today's call. You may disconnect your lines at this time. Thank you for your participation, and have a wonderful day."
