speaker,q&a,content
Pedro Heilbron,1,"In terms of your first question, Helane, it's Pedro. I think you referred to the three way Avianca, Copa, United JB or joint business agreement that was announced. That has not yet been made official so still negotiations need to conclude. Hopefully that will happen before the end of the year and it's going to then take at least a year-and-a-half to get it all approved especially in Panama, Colombia, and the US.
So, this will at best enter into effect towards the end of 2020 I would say and it relates mostly - I mean it relates only to revenues or traffic between South America or Latin America let's say with some exclusions and the US and vice versa. So, it's US to Latin America."
Helane Becker,1,"No, I just thought there was a comment recently that you and one of the other airlines had reviews as though had signed a codeshare agreement and I was just kind of wondering how we should think about that. And then the Avianca thing was very helpful."
Pedro Heilbron,1,"So again, the Avianca thing is end of 2020 so we will have time to talk some more about that, especially once it's official. We recently announced a codeshare agreement with Azul and we know Azul is a growing airline in Brazil and Brazil is a very important market for us. Azul also has a close relationship with United, as a matter of fact United is part owner of Azul. So, I think this is going to strengthen our connectivity inside Brazil and help the performance of our Brazilian network going forward."
Operator,1,And our next question will come from the line of Dan McKenzie with Buckingham Research. Your line is now open.
Dan McKenzie,1,"I got a couple questions here. First, what percent of revenue for Copa is from the Northeast of Brazil to the US? And how should we think about the impact of the new non-stop flying from a couple of Brazilian airlines with respect to the Copa revenue story?"
Pedro Heilbron,1,"It's not significant. First thing I should say, Dan, is that our service to the Northeast of Brazil altogether is less than a flight per day. I think it's six flights per week of maybe seven flights per week. That's the extent of our service to the Northeast of Brazil to Panama and that includes connections to Central America, Mexico, the Caribbean, and the US. So, it's not very significant. Plus two-thirds of our Northeast Brazil service is very recent, is from July of this year.
So, we're only starting to build those markets. So, it's not like we're facing competition that's going against very established markets and that we have to now make up. And I would say that even though the timing for that Northeast Brazil service was not ideal starting in July when Brazil was in the middle of getting back, the flights were doing okay.
Surprisingly so, they're not doing so back. Obviously yields are hurting, but loads are okay and we're very, very optimistic about the future of our Northeast Brazil service."
Dan McKenzie,1,"And with respect to Argentina, Pedro, I'm wondering if you can elaborate on the supply-demand dynamic to Buenos Aires versus the rest of the country and how that might tie to your confidence that things can get better in 2019 to that country?"
Pedro Heilbron,1,"First, I should say that what has happened in Argentina in terms of currency devaluation was massive. Argentina currency in the third quarter devaluated over 50% and industry sales were down over 40% in the Argentina market. So, it's very, very massive. We also know from experience is that Argentina always comes back so we are optimistic medium and long term, but right now the yield environment is extremely difficult in Argentina.
So, again industry sales over 40% down - BSP IATA sales over 40% down and those three unit fares in dollars are around 25% to 30% down. I mean it's a tough situation and I'm giving you numbers up to October.
So more recently we're seeing demand in terms of load factor coming back and actually looking quite okay year-over-year, but again yields still extremely weak. And yes, Buenos Aires is holding up better than some of the other destinations."
Dan McKenzie,1,And then do you have an update of when fare families might get turned on and what that contribution could potentially be as we think about the better IT behind some of the revenue management?
Pedro Heilbron,1,"I think we had fallen behind in some of these IT tools or initiatives. So, the good thing with that is that we have a lot of upside ahead of us. A lot of the airlines have had the right IT tools for a while, that's all ahead of us. So, the new passenger service user interface that we have just implemented is allowing us to sell ancillary at the call center and soon at the airport.
And then your specific question, it's going to be more towards the end of 2019. We are in the final stretch of negotiating contracts for all the tools that will allow us to be very effective with fare families, basically second half of 2019."
Operator,1,"Our next question will come from the line of Savanthi Syth, Raymond James. Your line is now open."
Savanthi Syth,1,Just a quick question on the E-190s. Any thoughts on when those might come out of the system and how we should think about capacity growth next year in the first part of the year versus the second part of the year?
Jose Montero,1,"This is Jose here. The E-190s are expected to leave, I think it's mostly in the first part of the year and they will be replaced with aircraft. So, I think that most of the growth that we have for next year is actually on gauge and it is back-loaded towards the second half of the year. So, that's kind of how the 3% growth for next year is expected to pan out."
Savanthi Syth,1,"And just on Wingo, it seems like there's a favorable outlook. I wonder if you could give a little bit more color there and just how big can Wingo get if you continue to see good results there?"
Pedro Heilbron,1,"Yes. We've been very conservative and careful with Wingo and we're taking it one day at a time or maybe one month or one quarter at a time. So, next step is that we're going to upgauge from 700 to 800. That's going to make their unit cost much more effective and it's going to have a nice impact to their profitability potential.
And as mentioned, a fifth aircraft which is about 20% capacity, which we're going to probably base in Panama. There are a few markets and it's going to fly - we do feed interchange. It's going to fly throughout their network, but it's going to be probably based at the secondary airport they serve in Panama and again we're going by steps. How big can Wingo get? It depends on many things; depends on the market, on capacity from everyone. We don't have specific plans and we'll just be very opportunistic with the airline."
Operator,1,And our next question will come from the line of Alejandro Przygoda with Credit Suisse. Your line is now open.
Alejandro Przygoda,1,"So regarding the correction of the previous annual financial statements and considering the reduction of the previous depreciation expense, what can we expect going forward?"
Jose Montero,1,"Yes. So just to give you a little bit of background there. As part of our IFRS 16 adoption process, we found an error in the way that we did the accruals for maintenance on owned aircraft and most of the correction is from years prior to 2015 and they occurred basically back in 2009 when we migrated from US GAAP to IFRS.
And as you saw in our statement, you have an increase in the years between 2015 and 2017 of around $50 million for those three years. We expect going forward that the impact to the D&A line is going to be lower than that and it is embedded into our full-year 2019 guidance.
When you take this change in accrual policy together with some of the other items that we're announcing like the E-190 and the incoming aircraft, on an overall basis it's not material or not significant in the overall CASM ex of the company. So overall, we don't expect it to change going forward the CASM of the company."
Alejandro Przygoda,1,"And just a second question, if I may. So regarding the jet fuel provided in the 2019 guidance, what would be the implicit price for the Brent that you are expecting?"
Jose Montero,1,In terms of Brent - so we got I think $2.08 jet fuel assumption for next year. We got it in terms of jet and that's around a $72 Brent and about WTI is $66 per barrel.
Alejandro Przygoda,1,"So, it's 66 for Brent and ..?"
Jose Montero,1,"No. It's $72 for Brent and WTI at $66 - around $66. There's been a lot of volatility in terms of the crack spread in recent months. So, that's I think an item that we have to take into account as well when converting from fuel into jet fuel.
And so I think that the good way of looking at it is a $2.08 per gallon jet fuel assumption excluding into-plane, right. And as I mentioned in my script, we have an assumption of $0.27 per gallon of into-plane as well in our guidance for next year."
Operator,1,And our next question will come from the line of Stephen Trent with Citi. Your line is now open.
Stephen Trent,1,"Just one question from me also accounting related. When we think about next year's implementation of IFRS 16, what's the indication so to speak with respect to where you guys might capitalize the leases given that some of your leases are pretty long tenured, but you've also got a young fleet? So, any indication would be helpful."
Jose Montero,1,"Steve, it's a great question. As you know, IFRS 16, which is the lease standard is coming in line in the year 2019. We're still working on the adoption of the standard. It's a pretty complex sort of standard that worldwide is being implemented this year. Our CASM assumption for the year at $0.062 assumes already the implementation of the standard.
And as a matter of fact from the balance sheet standpoint, we are envisioning that our balance sheet once you capitalize the leases, I mean again very preliminarily because we're still implementing the standard, but we are seeing it that the capitalized leases are going to be coming in at a lower rate than the 7 times ex than what is kind of usual for the market.
So, that's a kind of a preliminary assessment of this. But we will have more information on that in our Q4 earnings call once we conclude the implementation."
Operator,1,And our next question will come from the line of Duane Pfennigwerth with Evercore. Your line is now open.
Ray Wong,1,This is Ray on for Duane. Your full guidance seems to imply unit revenue down roughly 7% in 4Q. Do you think you could break that out between how much of that is being driven by Argentina and how much of that is Brazil?
Jose Montero,1,"This is Jose here. Basically most of it is related to Brazil and Argentina indeed. The both of them are on a unit revenue basis down on a year-over-year basis in a double-digit range. So yes, the rest of the network there is essentially flat here. Some of them are slightly down, but the big drivers there are either Brazil and Argentina or influenced by the fleet of Brazil and Argentina.
So I'd say most of it is related to these two markets that are originating in nature for us in terms of passengers."
Ray Wong,1,"And on a brighter note, what markets are you seeing improvement in?"
Jose Montero,1,"I think South American markets are performing reasonably well. And so yes, there are some markets out there that are still doing well. So there what I'm saying is that the big downturn is encapsulated into kind of the deep south especially Brazil and Argentina."
Operator,1,And our next question will come from the line of Michael Linenberg with Deutsche Bank. Your line is now open.
Unidentified Analyst,1,"This is Chris on for Mike. Just had two questions here. First, could you help us just quantify the synergistic benefits and the timing around the codeshare you announced last week with Azul? We're trying to understand whether it might help mitigate some of the yield weakness you anticipate into the first half of the year in Brazil next year?"
Pedro Heilbron,1,"This is Pedro. It's always hard to predict. It's always going to be positive. It's better feed, it's more effective feed, and again it's more about revenue synergies. It's something that's really difficult to predict. It has just started and it's not something that we factor in our numbers.
It's always an upside, but we don't really have a specific projection for it. It's something more kind of an after effect analysis that we do knowing that there's really no downside to implementing a codeshare especially with an airline with a vast network in a country that's very important for us.
So, the cost of doing so is so small that we basically look at how the two networks come together. We do look at the potential benefit, but we don't really make any projections. We just wait to see what happens. So, hard for us to predict. We know it's going to be positive."
Unidentified Analyst,1,"And then given some of the changes you discussed around the fleet plan, how should we think about CapEx next year?"
Jose Montero,1,"So, our CapEx for next year I'd say on a total basis it's about $600 million of which, cash CapEx is around $200 million. So, I think that's a good way of looking at it."
Operator,1,And our next question will come from the line of Pedro Pascal with JPMorgan. Your line is now open.
Pedro Pascal,1,"Quick one I think for Jose. Could you share with us what assumption are you using for your next year guidance in terms of currencies for Brazil and Argentina, the average spot prices?"
Jose Montero,1,"I'd say that the assumption in general terms is that the currencies are going to remain in the case of Brazil sort of flattish. I think that in the case of Argentina, we still are not seeing a recovery so it is very, very hard to determine if there will be a recovery. The way that we're framing it is that we are assuming from a unit revenue basis still a drop in unit revenues in a low-to-mid single-digit on a percent basis for the first half and then a slight recovery in the low single digits for the second half of the year.
And so the other aspect that is important to mention related to the currencies is that we saw the big trough in the currency exchange rate back let's call it about a month-and-a-half ago and those sales that were made a month-and-a-half ago are influencing the fourth quarter and the very early part of 2019.
So, a lot of that is embedded in the guidance. So, what I mean by this is that there is a lag between the exchange rate at one particular moment and how that translates into our revenues."
Operator,1,And our last question will come from the line of Dan McKenzie with Buckingham Research. Your line is now open.
Dan McKenzie,1,"Actually my question follows up on those last two. With respect to the non-fuel cost guide for 2019, can you remind us what percent of the costs are affected by swings in foreign exchange? And I guess what I'm getting at is if we see a material strengthening in either the Argentine peso or Brazilian real, I'm just wondering how that might impact your non-fuel cost outlook for next year?"
Jose Montero,1,"I want to say about two-thirds of our costs are in US dollars and the rest are in foreign currencies. But the majority of that, one-third is in the Colombian peso. So, it isn't really - we don't have a significant cost base in either Brazil or Argentina."
Dan McKenzie,1,"And then just kind of following up here, it seems like there has been some volatility in kind of the recent demand data. It seems like it could be tied to the elections in perhaps US and Brazil. And so I'm just wondering if you kind of look at the revenue outlook to the end of the year whether that outlook flat lines the recent lag down at least it seems visible in the publicly available data or is a temporary blip? And I'm just kind of wondering how you're thinking about holiday demand this year? I'm just trying to get at some perspective around kind of the full-year guide as it pertains to the fourth quarter here?"
Pedro Heilbron,1,"Dan, it's Pedro. Let me make a few comments and then let Jose also add. But so our Q4 - our fourth quarter revenue projections, I think as Jose alluded to, are based on mostly on the sales that were made in the middle of the currency crisis in Brazil and Argentina so during the third quarter.
So, Q4 was doomed in a way because of when we sell Q4 and when this happened and that's also affecting some of the Q1 revenue and at least the Q1 projections we have right now. If we can remember the Brazil real hit BRL4.20, it's now at BRL3.70 and the Argentina peso hit ARS42 and it's now at ARS36. So, kind of at the worst of that currency devaluation is when we were selling Q4 and some of January and February of the first quarter.
So, those revenue projections are affected by that. But that's the reality, right, that's real, that's what happened. Lately, as I mentioned before, we are seeing a demand in terms of traffic strengthening in both markets. We have also cut back some capacity so that obviously helps, cutting capacity helps.
But load factors year-over-year are either flat or above 2017 in both Brazil and Argentina in terms of what we're seeing right now. But yields are still very weak. So in both markets for the reasons I just mentioned, we are projecting a weaker yield in the first quarter. But we are optimistic that we're going to see a recovery the rest of the year. How soon and how strong, hard to tell right now."
Jose Montero,1,"I was going to say exactly that. I think that what we're seeing is Brazil is stabilizing a little bit ahead of Argentina at this stage. So, that's I think a point of reference for what we're - how we're seeing things at the moment."
Operator,1,"Thank you. Ladies and gentlemen, this concludes our question-and-answer session for today. So, now it is my pleasure to hand the conference back over Mr. Pedro Heilbron for any closing comments or remarks."
Pedro Heilbron,1,"Thank you. So, this concludes our earnings call. Thank you for being with us. Thank you for your continued support. And I want to emphasize that we have all the pieces in the right place and this - maybe I'm repeating myself, but we have the best unit cost of almost any full service airline. Our hub is still in the best geographic position and still growing and strengthening and operationally, we have a product that customers want to fly.
So, we faced very strong headwinds. Maybe again, maybe that's the story of the last few years in these two markets, but we know those markets are coming back and we're going to be in the best position to continue returning a very strong margin. So, again thank you and have a great day."
Operator,1,"Ladies and gentlemen, thank you for your participation. That concludes the presentation. You may now disconnect and have a wonderful day."
