speaker,q&a,content
Gerard Paulides,1,"In terms of interruptions, Houston, of course, extremely unfortunate dramatic event, that you look also the ITC fire, which is a next-door neighbor facility. Our response was, as we hoped in terms of supporting the neighbor and the environment to get that under control, of course, we also look after our own assets, and people, and environment. In particular, we are pleased with our response. We managed to do exactly what we needed to do.
We are now one month later and we are starting to get back to a more normal operation. We've had an impact on revenue and on cost in Q1. And we also will have some effect in Q2 given the time-lapse that I just described, a month. But we compensated that with the brownfield expansion in Houston. So, all in all, a good performance in Deer Park.
The fire at the PETRONAS facility in Rapid, which indeed is the facility that we service with our PT2SB terminal, is also an unfortunate event of course. At the moment, I cannot see an impact on us. This was an incident, as I understand it, but it is really for PETRONAS to talk about it, but as I understand it, which was part of commissioning some of their equipment. And they will need to recover from that incident.
But as for now, I don't see an immediate impact on our performance in the second quarter. It's still a bit early in the days for that statement, but that's the best I can do at the moment.
In terms of conditions for completing the three assets, this is in fact a very favorable deal that we've done in the sense that it is one deal, so we're talking to one counterparty to execute. It also means that all the deals sort of have to complete at the same moment. And there is nothing particularly special about the conditions precedent for closing, other than what we would call customary approvals.
And customary approvals typically is authorities. You could think about port authorities regulator, competition authorities. We don't foresee any issues. You just need to work your way through that. And experience shows that, that takes time, and therefore, we've positioned it in the second half of the year. So there's nothing particularly onerous in the conditions. You do need to work your way through it. And that is what we're doing.
In terms of JV contributions, the contribution that we highlighted was in particular for Haiteng LNG and PT2SB. So Pengerang, as you mentioned it, PT2SB and Haiteng more or less equal, and LNG Pakistan a little bit less than those two items. But those three are the main drivers for the increased JV contribution.
What's also interesting is that that, of course, goes straight into your EBITDA. There you see the composition of your EBITDA being impacted by the component part of JVs, but you're familiar with that, David.
Let's move to the next question."
David Kerstens,1,Okay. Thank you very much.
Gerard Paulides,1,"Thanks, David."
Operator,1,Thank you. Our next question comes from the line of Luuk van Beek from Degroof Petercam. Please go ahead. Your line is now open.
Luuk van Beek,1,"Yes. First of all, I have a question on the proceeds from the divestments. You indicate that you will, like first statements after that when they are completed. But should we expect that you will immediately announce the way you want to allocate that money? Or will you take some time to look at what investments you would do with it, before you make a permanent allocation? Can you comment on that?"
Gerard Paulides,1,"My mindset around that is once we complete the transaction, then we will not take a lot of time to explain what we think should be done with the balance sheet, the growth and the distribution to shareholders. So it's not that we'll take another six months to figure that one out. But it is not my current intention."
Luuk van Beek,1,Okay. And you…
Gerard Paulides,1,"And [completions] [ph], yeah."
Luuk van Beek,1,Yeah. And my second question is on the impact for IMO 2020. There were some preparations in Europe in Q1. You mentioned Singapore for Q2 and Q3. Can you give a rough indication of how big that impact will be?
Gerard Paulides,1,"In terms of occupancy, I think, the current effects that you have in the - reflected in the 86% occupancy for this quarter is about 1% or 2%. And I think for Singapore, I haven't actually figured that one out, but I would think it's not that dissimilar, perhaps a little bit more modest, I would think than what I've just said."
Luuk van Beek,1,Okay. And my final question is on Haiteng. Is that now fully ramped up? Or is there still a lagging impact of the shutdown?
Gerard Paulides,1,"Well, it is not fully ramped up. It is still in a very extensive start-up for the two main customers that sit behind that, so we're working our way through that. I think, there's still some mileage in that ramp-up left, so not complete, Luuk."
Luuk van Beek,1,Okay. Thank you. Those are my questions for now.
Gerard Paulides,1,Okay. Thank you. So we move to the next question.
Operator,1,Thank you. Our next question comes from the line of Juri Zanieri from Kempen & Co. Please go ahead. Your line is now open.
Juri Zanieri,1,"Thanks for taking my question. Most of my questions have been asked, so just maybe for what's on the occupancy and, yeah, do you think we have seen the bottom of it, and we can expect now going forward to improve? And then maybe on the - your digitalization progress, would you expect already to benefit from this implementation this year by obtaining some further cost efficiency? Thanks."
Gerard Paulides,1,"Okay. Thank you, Juri. On the occupancy, when you look at the divisional breakout of the occupancy, you actually see good performance in occupancy in all the regions except for Europe. That reflects the momentum we see in the portfolio, which is mainly the - as we said before, the other parts and the heavy part of the oil side. So we haven't seen the bounce yet. If I would say are there indications of activity, yes, there is. We've seen increased activity levels, and there's plenty of opportunity, plenty of sort of early signs, but it's not coming through yet in the numbers.
IMO in Singapore, I would say, is trailing a little bit behind Europoort, and Fujairah is trailing behind Singapore. So, yeah, what it will be, it will be. I'm not going to predict, when the market bounces back. Or if it bounces back at all, then it's just not something, which is useful. I can't comment on the commercial activity, which is encouraging and across-the-board good. If it wasn't for that IMO effect in Europoort, I think, we would see a little bit more encouragement in the occupancy rate. In fact, you see that the encouragements are probably in the EBITDA performance although, admittedly, the EBITDA performance is mainly from the other segments, not from the oil segments.
Okay, the other question was about digital…"
Juri Zanieri,1,"Yes, indeed, if you have any view on how it can renew further contribution this year? If there are any pulse there?"
Gerard Paulides,1,"Yeah. It's more on the commercial side, Juri, than it is on whether I can translate that in the cost savings. So on the cost saving, we are still in the middle of investing in the digital program. It's an extensive program. We'd like to lead there, so we are more than happy to invest in that digital agenda. It's gone well. We now have what we call [my service] [ph] being rolled out in a very disciplined program across the assets. We are now at, I think, release five, going to release six in terms of functionality.
The experience at the terminals is extremely good in terms of our operations and our commercial interfaces, but I wouldn't translate that into cost savings. I would translate that into commercial ability and operational ability, not in cost savings. That - for that, it takes longer to roll out across our entire terminal network and get the full benefits of what we call [my service] [ph] functionality."
Juri Zanieri,1,"Okay. Brilliant, thanks."
Gerard Paulides,1,"Thank you, Juri."
Operator,1,Thank you. Our next question comes from the line of Thijs Berkelder from ABN AMRO. Please go ahead. Your line is now open.
Thijs Berkelder,1,"Yeah. Thank you. Thijs Berkelder, ABN AMRO. Most of the questions have been answered already. Can you maybe give any indication on OpEx, what your viewed progress is you're seeing now versus plans and whether you already are seeing more opportunities?"
Gerard Paulides,1,"Yeah. Thank you, Thijs. What we said about managing our operating cost footprint is two things. One is we have a cost delivery program, where we aim to operate the company at the same cost levels, but with a bigger capacity in the total footprint in 2019 as we were running the company in 2017. And we translated that, this is prior to divestment. We've translated that at the cost level of 686 for 2019, at the time when we made that statement at prevailing exchange rates.
So we are currently trailing within that, so our performance year-to-date and looking back to that statement, we are doing better than that statement. So we hope to deliver on that statement or better. By the end of the year, I think, we have full confidence that the programs are working.
The second part of our statement is we are more than happy to invest in new business development and in IT. Our IT is, let's call it, boxed into [brackets] [ph]. The new business development activity, we see extra efforts. In particular, in the gas side, LNG side, we've added some new business development capacity in the Americas to focus on Gulf of Mexico activity.
We're working very hard in Asia and in China on new business development opportunities. And just to make that more specific, the new business development for LNG in Germany and China are going very well, spending a lot of time on that, and we are getting more confident that we can bring those to FIDs. And we also have two - one to three industrial opportunities being seriously developed in Asia and in China and in the U.S.
Now I'm not being specific on where they are, because they are in the middle of that commercial progress of trying to get to an FID, but the momentum is good, and we are spending, yeah, good, good money on that, welcome money, I would say. Cost performance is good therefore within targets. And I think we will have a hard look at 2020 to see what more we can do on the cost front."
Thijs Berkelder,1,"Okay. And then maybe in addition, probably the LNGs' terminals will be off balance and the potential industrial terminals on balance. So you are still sure you will return cash to shareholders based on the divestments in Europe. And a follow-on on your statement on Gulf of Mexico. Is the fire at ITC and additional opportunity to expand your chemical capacity in Deer Park? Or are you more looking at expanding in oil?"
Gerard Paulides,1,"First on the cash dynamics, Thijs, I think, the framework we've given is pretty clear. We have a balance sheet, which is now at 2.58 in terms of debt-to-EBITDA. Our investment programs are clear. Our capacity to tap into the debt market is being maintained. So when we have the proceeds coming in, in the second half of the year, we will consider the state of affair for growth, balance sheet and distribution to shareholders. And all those options are available. I don't see any particular reason to change the statements that we made earlier on that. We have optionality, so that's a good thing.
On Gulf of Mexico, for ITC, it's, of course, a very unfortunate industrial event, and we wish ITC well in managing that and recovering it, and then taking care of whatever they need to take care of. And more generically Gulf of Mexico, we're seeing a more dynamic, of course, industrial activity, pet chem and oil, including gases. We'd like to participate in that. We're looking at all the three business segments.
We are relatively neutral on whether that is [NBD] [ph] or M&A. M&A is typically focused on asset positions, not on companies, and our teams are looking hard at what can be done. We have quite some [NBD] [ph] activity on the go, including our JV with [Molda] [ph] in Gulf of Mexico, but also industrial activity. And obviously, we are looking with interest to the MLP space, which is now a different dynamic than it used to be, I think far less firepower, I would say, in the MLP space than before, so that makes it interesting for us. But we are spending time on it. But Thijs, that's my statement, yeah."
Thijs Berkelder,1,Okay. Very good. Thank you.
Gerard Paulides,1,"Okay. Thank you, Thijs."
Operator,1,Thank you. Our next question comes from the line of Thomas Adolff from Credit Suisse. Please go ahead. Your line is now open.
Thomas Adolff,1,"Good morning, Gerard. Just one question from me. You mentioned that you are well positioned to grow your terminal portfolio in line with the long-term market development, and you target one to three industrial terminal and one to three gas investment opportunities this year and next year. So kind of three sub-questions here. Can you talk about the level of confidence on these projects? Can you perhaps also and if you can talk about whether it's brownfield or more greenfield in nature? And if we were to take the midpoint of two industrial terminals and two gas investment opportunity, what's the sort of capacity we are talking about? Thank you."
Gerard Paulides,1,"Okay. Thank you, Thomas. I think, we have - just stepping back, do we see growth opportunity? How is our terminal stacking up? There's a very healthy funnel we have. In terms of industrial, we're looking at China, we're looking at Gulf of Mexico, we're looking at Far East Asia, and these are real opportunities that are at various progress level in our stage-gating. So it's not sort of very early opportunity identification. They are advanced negotiations and maturation for very specific opportunities. It is - let me just see. It's probably two-third greenfield, and then there's one-third is a combination of expansion brownfield type of growth capital.
And in terms of what capacity that brings, I think that I will stay away from until we've matured the opportunity. We don't want to shift yet from our 2019 delivery agenda. But in terms of investment opportunity, we're confident that, well, a lot can be done. But I'm not going to give the 2020 or 2021 capacity expansion program outlook yet."
Thomas Adolff,1,Okay. Great. Thank you very much.
Gerard Paulides,1,"Okay. Thank you, Thomas."
Operator,1,Thank you. [Operator Instructions] Our next question comes from the line of Quirijn Mulder from ING. Please go ahead. Your line is now open.
Quirijn Mulder,1,"Yeah. Good morning. This is Quirijn from ING. On the results, with regard to Asia, Singapore improvement, it is plus €18 million that is €10 million for the joint venture that is €4 million for Singapore. So the rest is consolidation. Can you maybe elaborate more on there, the improvement there? Is that related to a failure whatsoever? So maybe you can say something more. With regard to IMO 2020, my question is it looks like that you are somewhat late on IMO 2020 with regard to the adjustments and - of your capacity.
Do you think you - can we still deliver on time, given the fact that, yeah, Singapore is in the second and third quarter, so that's on the late side, and then Fujairah is even later than that? So are you believing that you still can reap the full benefit of IMO 2020, given the fact that probably stock levels will be rebuilt within the second half 2019?
And the last question is about Hainan. So we have heard about the divestments in Hainan. There is a lot of silence. So maybe you can elaborate on progression there."
Gerard Paulides,1,"Okay. Let's see what I can do with those three questions. One is Hainan. That continues to be worked. The status is not different. You're right from that point of view; there's not been a lot of external communication on that. We are working our way through that. And as soon as we have an update, we will communicate. But for now, there is no news on Hainan. It's the one remaining terminal that is identified that's under strategic review.
In terms of fuel oil, IMO 2020, yeah, it's unfortunate if you have that sentiment or perhaps suspicion that we are late. In fact, I think we are getting the timing exactly right. We've got some major contracts committed in Europoort and in Singapore for which we are converting, and building, and executing.
It's aligned with what the customers' needs. We've made some further optimization choices in Singapore on what capacity and how it is being utilized across the assets. So it's dynamic. It's live. It's being committed. It's, as far as I'm concerned, exactly right in terms of timing. Thus, I don't have a sense at all, but we are at the wrong end of that discussion.
Fujairah, in fact, is more or less ready. There it is just a matter of the market coming to the terminal rather than having to do anything operationally still for Fujairah. And as I said, commercial momentum in Singapore and Rotterdam appears to be ahead of Fujairah. But also, Fujairah, you have some early signs of activity coming through.
In terms of the Asia performance, I couldn't exactly follow where your numbers were coming from. Was it Q1, Q4? Or was it Q1, Q1 that you were…"
Quirijn Mulder,1,"No, it's year-on-year. Year-on-year, you have [they go from 64 to 82] [ph], so this part is the IFRS effect, part of Singapore and part of the joint ventures?"
Gerard Paulides,1,Yeah…
Quirijn Mulder,1,"Could be that they're somewhat less there, but maybe I'm wrong."
Gerard Paulides,1,"Yeah, I think across the board in Singapore, we see actually good performance across a number of assets, so it's a bit difficult to pinpoint one. You're absolutely right; PT2SB is the majority of the improvement. There is a little bit of extra income out of Fujairah. Also PITSB, which is sort of the neighboring terminal next to PT2SB, which is a JV you're referring to, and then some extra contribution. And then there is, yeah, a bit of support from foreign exchange in the numbers.
And the occupancy numbers are also kicking up. So it's a mix of I would say more modest smaller contributions across the batch rather than anything else. I think the only one that is a little bit less or negative, but small is Jubail, which is a slight negative, the Saudi Arabia, which happens to sit in the division of Asia. There you see a small negative.
But in Jubail, we're actually doing very well in the sense of that activity, which is across two entities, is now being operationally aligned across the two terminals. And we see for 2019 a better performance as a whole from Jubail than we would see in 2018. So, the Jubail activity are expected to come together quite well and nicely in 2019."
Quirijn Mulder,1,"Okay. So but the improvement in Singapore is from the - only in the first quarter. In the second and the third quarter, you expect somewhat downturn there, because of the IMO 2020 preparations?"
Gerard Paulides,1,"Well, on the occupancy, Quirijn, and not so much on the EBITDA. So it's a bit like the comment on Europoort. So the occupancy in Q1 is impacted by the out-of-service in Europoort for IMO. But the relative impact on EBITDA of that occupancy point is not really seen in the EBITDA performance. The EBITDA performance is, hard to express it, compensating the low occupancy of the out-of-service as a whole for the total company."
Quirijn Mulder,1,Okay. Thank you.
Gerard Paulides,1,"Yeah. So it influences occupancy, but it influences EBITDA much less than what you read out of that occupancy. Yeah.
So thank you, Quirijn. And, is there any other question? We should be heading towards the final question, if we want to finish on time, but I want to treat you all with proper respect, because you're making the effort to dial in, which we greatly appreciate. But is there anyone else, operator, that is lined up?"
Operator,1,"No, there are no more questions registered at this point, so I will hand back the word to you, Gerard."
Gerard Paulides,1,"Okay. Well, thank you. And thank you all for dialing in. You can see also from the questions that there are the same recurring theme, which is how do we de-risk 2019? I think had started de-risking it with the strong performance in Q1. Then, how do we look at the future? You've seen the portfolio moves. We will now execute those, and then we will discuss how we deal with the proceeds.
And we have a healthy growth portfolio, which is, I think, also coming through this year, and we see good opportunity next year. And I've given some examples. So thank you for your time. I will now change my attention to discuss 2018 again at the Annual Shareholder Meeting, which is about to start in Rotterdam. And thank you all for allowing me to finish on time. Thank you for your attention."
Operator,1,This now concludes our conference call. Thank you all for attending. You may now disconnect your lines.
