speaker,q&a,content
Robert Madore,1,"Yes. Thank you, Kate. I appreciate the question. So you can really expect gross margin, particularly on the merch margin line to experience very similar pressure to what we experienced in Q1. We actually leveraged BOW expenses in the quarter based on the fact that we delivered our mid single-digit comp.
With the low single-digit comp guidance, we’re actually expecting to deleverage BOW expenses. So you’ll see a little more pressure on the gross margin overall than what we saw in Q1. Related to SG&A expense guidance for the quarter, we’ve been pretty consistent reiterating the fact that we’re going to continue to invest in things like store payroll and advertising. That investment – incremental investment started at the end of Q2 last year, so we continue to incrementally invest in Q1.
Our SG&A expense was up $21 million, or 10%, that sequentially going to start to decrease. And you should expect SG&A expense increase to be less than what we saw in Q1, and that the percentage increase would be roughly half of what we saw in the first quarter."
Kate Fitzsimons,1,"So – but it sounds like we should still expect SG&A deleverage in 2Q, is that fair?"
Robert Madore,1,"You should expect SG&A deleverage in Q2, but at a much lower deleveraging rate than we saw in Q1."
Kate Fitzsimons,1,Okay. Thanks for the clarification.
Operator,1,Thank you. [Operator Instructions] Thank you. Our next question comes from the line of Paul Lejuez with Citi. Please proceed with your question.
Paul Lejuez,1,"Hey, thanks, guys. I’m wondering if you could talk about the performance of your new Aerie stores relative to expectations for both the standalone and side-by-side. And I’m also curious if you could speak to the performance of your AE stores that are side-by-side to an Aerie also those that are in a mall, where there is an Aerie standalone? alone? If you could talk about the AE stores versus the rest of the chain that are in malls without any Aerie? Thanks."
Jennifer Foyle,1,"I mean, the comps that I just mentioned are basically across all of the various formats. So I’m really pleased with the 14% comp. Just to reiterate in this environment today, what we’re seeing out there, a highly promotional environment and are all of our formats held strong.
So that said, what we’re most pleased with is what we’re seeing in some of our traditional malls, our older stores, that we renovated. There was about 15 this quarter. They are seeing well above average – above the average comp. So we’re focusing on not only opening up new stores, but refurbishing our old, and we’re constantly looking at our assortments in these on various formats that often optimize our product offerings and we see still opportunity there.
We can focus in some of our smaller stores and give them even more depth in their key items, even grow their businesses at the same rate, but they are like I said. But just as we look ahead, we think we can even do more in some of these smaller formats and we’re really excited about what we delivered in Q1."
Paul Lejuez,1,"Yes. And I think for AE, it does help our women’s business when we have Aerie in the same mall whether it’s a side-by-side or standalone? I think anytime you have a strong brand that brings traffics to the mall, it’s good for us. So, we like a healthy retail environment bringing in traffic and Aerie brings in traffic to the mall, so that’s great."
Paul Lejuez,1,"Thanks, guys. Good luck."
Operator,1,Thank you. Our next question comes from the line of Adrienne Yih with Wolfe Research. Please proceed with your question.
Adrienne Yih,1,"Good morning. Congratulations now, everybody. What a great result. It was really a tough quarter."
Jennifer Foyle,1,Thank you.
Adrienne Yih,1,"You’re welcome. Jay, my first question for you. Can you discuss the promotional backdrop. It seems like when you do have a little – give a little bit of merch margin, you get it back in stage in market share. So is there any indication that that AUR is reaching a low point?
For Jen, I mean another results. So can you talk about as they continue to donate market share. How much faster would you be willing to accelerate your store expansion? And then Bob, really quickly. Tariffs’ exposure and sourced Mid China and Mexico. Thank you so much."
Chad Kessler,1,"Of course. Thanks, Adrienne. Yes. So for AE, I think it has been a very promotional environment. And I think that we continue to drive, especially in a sort of 11 month of the year in the first three quarters, continue to outperform the sector being at full price us we can and really relying on the strength of our jeans business and the strength of the brand to drive traffic and then the stores investments to drive our conversion. I don’t see – we expect our plans going forward is to be not to be that – should not be anymore promotional than we’ve been last year.
I think that we find that when we get more promotional that especially harder to drive some of the sales expansion. So our goal is to continue to lean in on our store experience, our brand and our product strength and win that way."
Adrienne Yih,1,Great.
Jennifer Foyle,1,"Adrienne, just to clarify on your question. Just what are you asking what contributes to our increased market share? If that was a question really, it’s all of our categories and a continued focus on customer acquisition and retention. And as we expand into new markets, my team has an incredible strategy. The marketing team is really pulling it out on when we enter a new market, how do we engage a new customer and get her into our brand.
So that’s a high – that’s really a major focus of what we are up to today. And then we’re opening up stores as fast as we can. We’re talking about 70 this year. I think if I did any more, my team might keel over Adrienne. They’re working as hard as we can to get into new markets, as fast as we can, markets that we need to expand in currently, and then we’re really getting into Texas and California this year, which we’re really excited about."
Robert Madore,1,"One thing that actually drives the pace at which we open Aerie stores also is just the supply of desirable locations. We’re really looking for 40-, 50-yard line locations in a mall, not looking to sacrifice getting into a location in a less than optimal positioning in the mall. So we’re being patient and prudent in that growth. Related to…"
Jay Schottenstein,1,"But to also add Bob, is developers want our concept."
Adrienne Yih,1,That’s right.
Jay Schottenstein,1,So we’re like the retailer choice.
Adrienne Yih,1,That’s exactly right. So they’re actually opening up space for us in that regard.
Jay Schottenstein,1,Sure.
Adrienne Yih,1,"Okay. Thank you. Related to tariffs, China, Mexico. Mexico is a nonevent for us, essentially. The biggest issue I have with Mexico tariffs is that I think the price of our avocados is going to go up, and that’s one of my favorite fruits.
Related to China, we’ve got very strong relationships with our manufacturers. We are the customer of choice just based on the amount of business that we do with them and the relationships that we have. We’ve been working through the China tariff possibility for quite a while with them, and we feel very confident that we will be able to significantly or substantially mitigate any potential impact of China tariffs should they go through.
In addition to the fact that we’re constantly looking to diversify the geographies that we do put up produce our inventory and we will continue that exercise. So everybody is waiting with dated breadth to see what happens with this China trade war, but I think we are in a great position to mitigated significantly and should it occur."
Operator,1,Thank you. Our next question comes from the line of Tiffany Kanaga with Deutsche Bank. Please proceed with your question.
Tiffany Kanaga,1,"Hi, thanks for taking our questions. Given such a strong first quarter performance across brands, can you walk us through your thought process behind second quarter comp guidance that does imply a meaningful deceleration? And how quarter-to-date trends have factored into your planning? And how they’re running today?"
Chad Kessler,1,"Yes. Our second quarter comp guidance takes into consideration not only current business, but anticipated business. And we feel as though may got off to a slightly slow start, it was somewhat unseasonably cool continuation from Q1. But we feel very confident in our ability to drive the remainder of the business through the rest of the quarter. And we feel very confident with the comp guidance that we gave."
Jay Schottenstein,1,"But, Bob, to add to that question is that despite all that, we still comped on a positive comp and we didn’t have the best conditions out there. If we had better weather and better feeling out there with the consumer, everything works well. And then even despite what’s going on out there, we’re still comping."
Robert Madore,1,"We’re not only comping, Jay, but our two-year stack is very strong and is not a big deceleration at all based on low single-digit guidance in the quarter. So strong two-year stack performance and we’re in a position of strength as a business and a brand. We will continue to kind of finish with our incremental investments within Q2. And we will see – you will see that within the second-half of the year that we will be leveraging gross margin and SG&A expense as we’ve communicated for a while now."
Jay Schottenstein,1,"Yes. Also to point out, when we look our business, we’re built for the future. We’re not building – we know we perform quarter-to-quarter. But if we want to invest in something in marketing, because we believe it’s going to give us future, we’re going to invest for the future. We’re not looking short sight. We’re looking what’s best for the brand and how to drive business for the future."
Robert Madore,1,
"Sticking with our growth pillars and our strategies, we’re operating from a position of strength. And Jay, I love this disruption. I’ll take it all day long, because we continue to grab more and more market share every day. Everyday, you’re hearing something about a different retailer struggling going bankrupts, having huge restructuring charges, store closings. We’re not in that tradition at all, Jay. We’re sitting on $350 billion of cash and $400 million ABL is undrawn.",1,
Jay Schottenstein,1,"And even better than that, Bob, and I’ve Chad and Jen here, the product we make today is the best product that we’ve ever made, and we’re very proud of that."
Tiffany Kanaga,1,I agree.
Jay Schottenstein,1,"When it comes to back-to-school for our denim program, we will have the most outstanding denim out there. We’ll have the best laser finish denim. The best sustainability that we’re very excited about it. The stuff we’re going to be offering in the next few months is the greatest stuff I’ve ever seen in this company."
Tiffany Kanaga,1,"I agree. We’re excited, Jay."
Jennifer Foyle,1,"Okay. Melissa, we’ll take the next question."
Operator,1,Thank you. Our next question comes from the line of Janet Kloppenburg with JJK Research. Please proceed with your question.
Janet Kloppenburg,1,"Hi, everyone, and congratulations on a great quarter."
Jennifer Foyle,1,"Hi, Janet."
Janet Kloppenburg,1,"The question for Jay, first, is if you could talk to us about your capital allocation priorities and perhaps talk about any M&A opportunities you see? And for Bob, if you could just confirm the outlook for SG&A leverage in fiscal 2019, which I think was included in your original fiscal 2019 guidance at the end of fourth quarter? Thank you."
Jay Schottenstein,1,"Janet, I think, Bob emphasized that our company has no debt. We’re in a very good cash situation. We’re producing a lot of free cash flow. If the right opportunities are out there, we look at these right opportunities. We can’t express what they are, because until some thing is done.
But we believe, as Bob said, this is disruptive time. It’s – it was normal time with what’s going on out there to be disruptive. But everyday, there’s something new going on out there. And the political environment out there is definitely keeping us on our toes. And we believe that there’s going to be opportunities for down the road and we’ll be in a position to take advantage with it.
At the same time, we are making the investments in our brands, in our marketing because we see with American Eagle and we’re very true there. It’s not just the opportunity in the United States, it’s a world market out there too, and we’re expanding our brand in more and more places.
We see – it’s amazing how their brands we see the many different parts of the world and we see a big opportunity there too. And we see a lot of growth, and we see a lot of businesses like that on, whether it be in the beauty business area, whether it be in accessories, we do have an opportunity within our company to do that.
So we’re very excited. We have a great structure built, we have all types of merchandise. And like Bob said, it is disruptive out there. But when we have disruption, you have real opportunity. One thing we’re very proud of, and I said earlier, that we have a great team and it’s an experienced team, it’s a team that worked well together. So it’s not a new team, the team that we’ve been working well together for the last several years together. We all have confidence in each other. We all watch each other’s back, and we’re one mindset, which is very important."
Robert Madore,1,"And just to reiterate on that, Jay, the strength of our balance sheet gives us a lot of opportunity, and it’s really part of what is widening our competitive mode. Janet, to your point on SG&A leverage for fiscal year, we are expecting to leverage SG&A for the full-year, it’s kind of the tale of two halves, as I pointed out. First-half continuing our strategic investments in payroll and advertising. We will be lapping that in the second-half and we’ll be driving SG&A leverage in the second-half. So for the full-year, you can expect slight SG&A leverage for the full-year."
Operator,1,Thank you. Our next question comes from the line of Susan Anderson with B. Riley FBR. Please proceed with your question.
Carlin Lynch,1,"Hi, guys, this is Carlin Lynch on for Susan Anderson. Thanks for taking my question. Congrats on a good quarter. Just wanted to get a bit of an update on international, in particular, with some of the China restructuring. And then also for – in Europe, I know last quarter, you had said that you weren’t operating there year. If you could just get any time line about when you kind of expect that to start to make an impact, that will be great? Thanks."
Robert Madore,1,"Sure. So actually, the first quarter, we completed the exit or closure of our remaining stores in the China market. We only had four stores scattered across the market and we completed that at the end of the quarter. We’re currently in the process of looking for new franchisees, licensing partners or joint venture partners in the region. We’re well along our way on that, but have not way to a final decision at this point.
The China market, Asia, in particular, in the aggregate, still represents huge opportunity for us in something that’s a high priority for the organization. As it relates to Europe, as we previously stated, we have a new licensing partners in that region and actually, we have two stores slated to open on the latter part of the fiscal year in Europe. So we’re excited about that and starting to reenter that market, which we exited a couple of years ago."
Carlin Lynch,1,Thanks.
Operator,1,Thank you. Our next question comes from the line of Laura Champine with Loop Capital Markets. Please proceed with your question.
Laura Champine,1,"Thanks for taking the question. I understand that the environment was tough in Q1 and your comp was great. But with merchandise margin down with that as a backdrop, how do you get confidence that the gross margin will inflect as you move through the year? I presume that includes an expectation for reversal in merch margin?"
Robert Madore,1,"It dose and thank you for the question, Laura. Really, the margin pressure that we saw in Q1 that continues into Q2 based on the guidance that we’ve given is really a result of the unseasonably cool weather and the fact that our seasonal product hadn’t sold through quite as much as we had hoped in the beginning of the season. We are very committed…"
Jay Schottenstein,1,"Bob, you should point out that we’re – that weather has been normal and sound very well."
Robert Madore,1,"No, you’re right, Jay. So when the weather has kicked up, become more normal, a little warmer than it’s been, we’ve seen huge comp pickups. It’s really about shorts as a category, right? And we were backing up a little bit in Q1 and we’re committed to make sure we exit Q2 with clean inventory or an inventory currency, that’s got us position to have a strong back-to-school holiday season.
So that’s really where you’re seeing some of the gross margin pressure in Q1 and Q2. That will stop in Q – in the second-half of the year when we enter the new back-to-school and holiday season. And we’re so dominant in bottoms – long leg bottoms whether it’s jeans or other bottoms, that’s where we’re really getting the confidence that we’ll be able to deliver gross margin rate improvement in the second-half. It falls right in with the seasonal cadence and it’s really our sweet spot and where we’re continuing to drive significant market share gains."
Laura Champine,1,Thank you.
Operator,1,Thank you. Our next question comes from the line of Marni Shapiro with The Retail Tracker. Please proceed with your question.
Marni Shapiro,1,"Hey, guys, congratulations on a great quarter. Stores have looked really fantastic."
Jay Schottenstein,1,Thank you.
Marni Shapiro,1,"Chad, if you wouldn’t mind, can you give us an update on Style Drop and on your collaboration or partnership investment, I guess, with Dormify? And then, Jay, if you could just follow-up on that and sort of dovetailing on what Jen had said, these have been – rentals and then an investment in Dormify are two things that feel very right for your consumer. Have you – how are you thinking about American Eagle sort of a platform for investments to reach other angles for your consumer?"
Chad Kessler,1,"Sure. So Style Drop, we launched it this spring season in partnership with Castle with clothing rental and it’s been really exciting so far to see the customer interest. It is at the test and we’re not disclosing the metrics at this point. But I can say that the customer interest has far exceeded our expectations. But it’s sort of two steps where you got to get the customer interested and then get them actually paying and part of that and we’re closely on track with that. But there has been a lot of excitement around that, and I think it’s great to participate in a new type of interacting, selling, engaging with the customers."
Marni Shapiro,1,Is it a different customer or the same – or a similar customer?
Chad Kessler,1,"We’re seeing both. We’re seeing a mix of existing customers and bringing customers in. So that will be part of what we analyze as we look at the test, because we want this to be either way of getting expanded – increased market share from existing customers or bring new customers into the brand and into jean. So, we need to look at how all of that plays together as we lead the test throughout the year.
The Dormify investment is great. That team – the women around that brand are really passionate and talented and we’re excited to continue to also partner with them to supply a significant portion of our dorm and apartment that we sell on our website.
I think there is definitely an opportunity for that to expand share of wallet and expand our relationship with our customer into new categories. So that’s been great. And then making the investment and being able to both support them, but also be inspired by what they’re doing has been really great."
Marni Shapiro,1,Great.
Jay Schottenstein,1,"And the question that you asked me is basically comes down to by having an active omni-channel, which we do have the ability to sell through our stores or to sell like online. It gives us greater flexibility of looking at different opportunities such as Dormify, because we have the ability that when it comes back to school to offer our customers going back to school a whole package, not just for the wear, but also fixing up their – fixing up their dorm rooms, too."
Marni Shapiro,1,"All right. Thank you, guys. Best of luck for summer."
Marni Shapiro,1,Yes. Thank you.
Jay Schottenstein,1,Thanks.
Operator,1,Thank you. Our next question comes from line of Dana Telsey with Telsey Advisory Group. Please proceed with your question.
Dana Telsey,1,"Good morning, and nice to see the results. As you think about the back-to-school season, what would be the biggest differences this year as compared to last year? And then following up on the question with collaboration, I mean, I was there when Urban Necessities got launched in the American Eagle and SoHo and it’s a total buzz and brings in a new customer in addition to the existing customers. Are more of those planned and what did you see from that and learnings either in categories or collaborations? Thank you."
Chad Kessler,1,"Yes, I think the biggest difference for this back-to-school will be, as Jay said, we’ve got the best assortment that we’ve ever had. I think we have really strong marketing heading into back-to-school and I mentioned we’re delivering new jean fits, new innovative fabrics. Jeans are the core of our back-to-school business and we expect to see a healthy gain in the jeans business for back to school. I think – I feel -- I was just actually reviewing the August set yesterday in Pittsburgh. And I agree with Jay, it looks the best we’ve ever had.
So we’re excited about back-to-school. Urban Necessities, similar to the Style Drop, it’s been a great way for us to engage new customers and to bring new traffic and excitement into the brand. We’re seeing a nice pickup in the men’s business and total in the SoHo store and we are working on looking at what opportunities we might have with Urban Necessities going forward and how we can leverage that brand for American Eagle and how American Eagle can support Urban Necessities. But it’s really early days in terms of what that plan will be, we’re working on that."
Dana Telsey,1,"And just lastly Bob, as you think about expenses to the back-half of the year, is there any difference in terms of cadence for Q3 and Q4? And what buckets will be adjusted in Q3 from Q4? Thank you."
