speaker,q&a,content
Scott Howe,1,"Yes, to put an exclamation point on that, we're Switzerland. We work with anyone and everyone. I think we worked with Google and half a dozen or more different ways and we'll expand that over time, but we'll do the same thing with everyone else."
Daniel Salmon,1,Okay. Thanks guys.
Operator,1,Your next question comes from Kirk Materne from Evercore ISI. Your line is open.
Kirk Materne,1,"Hi. Thanks very much. I think I want to focus on the guidance for this company here. And Warren, can you help us think about sort of the – what needs to happen to sort of hit the high end or maybe beyond 30%, [indiscernible] really good subscription quarter, 40% this quarter, what [is sort of timing] between in terms of the guidance? And I guess, along those lines, I’d had obviously, everybody [indiscernible] the impact, the Google change is going to have on industry standard general or things rather like CCPA. So I guess how [indiscernible] just get a sense of the conservatism around it? Or just kind of how you are thinking about it?"
Warren Jenson,1,"Let me try to address maybe that in reverse order and I'm sure Scott may want to weigh in here as well. Our guidance philosophy has remained the same for – since the time actually we've all been here at – we all started off at Acxiom and now at LiveRamp, so we just try to call it right down the middle. So we don't change our risk profile, we just call them the way we see it. So this is our best estimate is to how we see things today.
A few things relative to our outlook. Obviously, as you think about, let me tell you about margin and then jump into revenue. As we think about our margin profile going into the back part of the year, we're counting on a few things. First of all, we're counting on a revenue uptick in Q3 relative to Q2. That is completely consistent with how our business has performed in the past. So number one, we'd expect revenues to accelerate. That's going to create incremental fall through.
The second thing is our GCP migration will be completed by the end of Q2. With that, we would expect our gross margins to rebound and should be between 65% to 70% in the second part of the year.
And then the third thing, which is well within our control, is we expect to see expense leverage. Therefore, we would expect our losses in the back part of the year consistent with our guidance from our last call to be in the mid single-digits.
Interestingly, while not part of our guidance today, when you start to think about operating cash flow before CapEx, you're going to see that we're getting pretty doggone close to breakeven if not positive in those quarters. So way too early to make that as a call out, but we are watching cash very carefully. And by the end of the year, you start to see some really positive things happening on the cash flow side, providing more successful in hitting our numbers.
Now what about hitting the upper end of our guidance? The great thing is we're really optimistic and I think the trends supported in each one of our growth initiatives, whether it's – what we're calling enterprise data networks or second-party data sharing, whether it's what's going on in B2B or even adoption of the Data Store throughout our entire brands customer base.
The trends are working in our favor. So what would it take higher levels of execution, some of these opportunities kicking in, in a bigger way than perhaps as reflected in our guidance, all of which we think are possibilities, but come back our guidance is what it is, would encouraged you to align on the numbers, which we've shared with you today."
Kirk Materne,1,"Okay. Maybe just a follow-up – maybe for Scott. Scott, you mentioned opportunities around sales, execution or sales productivity and in the renewal rate – general renewal rates. What are you thinking – I assume it's always a chance that you guys want progress on those fronts, especially as you can [indiscernible]? Are you assuming just because of net new hiring that you might not see as much on an absolute basis on that front? Or how should I guess we think about those things because it seems like higher renewal rates would be some low hanging fruit for you all if you're taking a one to two year…"
Scott Howe,1,"Yes. I think that's fair, Kirk. We'd invest in our salesforce and we would expect that over time their productivity improves. And this really speaks to the Horizon 1 growth initiatives. We know for instance, I mean it's all about winning new clients and then upselling the clients once we win them.
And from a new client perspective, we still feel like we barely scratched the surface of our TAM. So if you think about the top 2,000 marketers in the world, we have 10% of those. So the vast majority of the market we feel is still out there to win from a new bookings, new logo perspective.
And then from a use case expansion, we feel like we've been on a nice trajectory. In fact, I think it was just in recent quarters that our upsells have started to outpace our new logo growth. But we have a lot of killer use cases that we need to continue to tap into.
So across our client base, there are 250 or so clients that have activated Facebook. That's great, but it's not everybody. Well over a 100 that are doing people-based search with Google and increasingly being terrific, but not everyone.
Amazon has been a great use case for us in recent quarters, last couple quarters. That's grown from nothing to just under 50 clients activating that, but still underpenetrated. So there's a lot of evangelization that needs to continue to be done once we win clients, and those are the expectations that we have in our sales team going forward."
Warren Jenson,1,"Hey, Kirk. One other thing that I would add coming back just to sales trends. Let me just remind everybody that there's always going to be ups and downs depending upon year-over-year comps. So if you take dollar-based net retention, as an example, is in Q1 and Q2 in particular, we would expect that rate to come down from call it 114, 115 down to 100 to 110, and the reason for that is we had a couple of really large corporate upsells a year ago, which makes the comps very – which make the comps difficult. That said, business remain strong, it's just there are going to be periods where they're going to be ups and downs in our growth rate."
Kirk Materne,1,Great. Thanks for the answers.
Operator,1,Your next question comes from Robert Coolbrith from Wells Fargo Securities. Your line is open.
Robert Coolbrith,1,"Great. Good afternoon. Thanks for taking our questions. So we have a couple. Going back to the Google Chrome browser changes. First off, thanks for the additional color. One question that we have been receiving is any sense for ballpark exposure, the cookie-based targeting advertising ecosystem versus other venues like the walled garden television and so on.
And then second question, I think you talked about some changes to the AbiliTec graph, I think you may have said that it's moving to more of a people-based model, correct me if I'm wrong on that. Just wondering if you could provide some additional color there. I know that's an issue, some of your very small competitors’ make some noise about and any early impact on match rates or match accuracy, anything else you can tell us about that? Thank you."
Scott Howe,1,"I'll take the first and then maybe you want to take the second, right. So first off – this is Scott. With Google, the question that you are asking about in terms of exposure isn't really quite frankly, how we think about it because we think about it as redundancy. And again, when we're building our identity graph, we're trying to create this multidimensional array of every person.
I often talk about the metaphor spreadsheet we're it's 9 billion rows for every consumer on the planet and hundreds of thousands of columns for different identifiers and some of those are cookies and some of them are mobile ad IDs, some of them might be an e-mail, some of them might be physical postal address so on and so forth.
And the key is one of the columns goes away because of a walled garden's decision, do you still have information to make an effective match? And so [an issues] that I outlined – that we've been pursuing in recent months and years are all about creating that redundancy and you'll recall in my prepared remarks, I talked about the 8 billion daily IdentityLink's that Index Exchange sees as an example.
Well, that doesn't mean that 8 billion people are using or 8 billion calls are going to those every day through IdentityLink. They are probably still using cookies. But if the cookies went away, IdentityLink would be there to receive all the calls. And so it's that redundancy that we're pursuing. What has been optimistic is that if cookies did go away, I think our importance to the ecosystem actually goes up because we are a viable alternative to walled garden methodologies.
Now your second question was really about strengthening our match rates. Was it?"
Robert Coolbrith,1,"I think you highlighted some changes to AbiliTec, just wondering if you can tell us a little bit more about that."
Scott Howe,1,"Yes. So this isn’t kind of an ongoing effort that we've been pursuing for, gosh, 20, 30 years and we'll never be done with that. And more specifically, some of the most recent work, which internally we codenamed project Eagle was about strengthening our offline identifier linkages and reducing redundant linkages wherever possible.
And as a result, that should give our marketers not only better match rates, but also more deterministic higher-quality match rates because you don't want to put your marketer in a position where if they have their CRM file, you can say, oh, yes, we matched it to 10 people that are possible matches. You want to as much as possible to have a one-to-one match. So all the work that we did was around ensuring a higher deterministic match rates there by just cleaning up our algorithmic logic."
Warren Jenson,1,"Yes. Robert, I’d add one thing into the word redundancy and think of multidimensional. So when we think of what we are doing at our mission to be the open-source people-based identity for the open Internet, we think about display, we think about mobile, we think about TV, we think about offline, we think about global, we think about authenticated traffic solution about IDL for RTB. We think about consortium. So in terms of adding value, yes, we're providing redundancy, but recreating value across multiple dimensions as well."
Robert Coolbrith,1,Great. Thank you.
Operator,1,Your next question comes from Vasily Karasyov. Your line is open.
