speaker,q&a,content
Bruce Linton,1,"Yes. So that is a figure that was put out by Constellation, which we certainly feel is achievable. It's principally a domestic-driven opportunity. It doesn't -- our growth in revenue plans, we haven't built a material sum coming out of, say, hemp-derived products in America. We're looking at Canada as a market that principally drives the biggest number top line growth over the next three quarters. And what we see in the market, the biggest risk and uncertainty we have was, one, is the launch date, so we now know that and then our ongoing continuous risk assessment is approvals by the regulator. So, so long as Health Canada continues to approve the platform necessary to produce the products, we think we have the technology and the platform created. But with those things together, we think there is a substantial business in Canada with a little bit support from other geographies."
Operator,1,Next question comes from Vivien Azer with Cowen.
Vivien Azer,1,"So, Mike, my first question to you, please. I really appreciate the detail on the gross margin. Given the commentary around the shift in kind of revenue into 2Q and 3Q based on what you cultivated in 1Q and the target to get that north of 40%. Can you offer any kind of incremental color on the cadence of that over the course of the year? It sounds to me that our expectation should be reset materially lower for the first quarter as we kind of push out gross margin improvement. If you comment on that, that would be great."
Mike Lee,1,"Yes. Thanks for the question, Vivien. Yes. So, there has been a lot of activity going on at our big anchor facilities, BC Tweed as well as Mirabel and we are on the tail end of the renovation, retrofitting of those facilities. And given the grow time, it takes time to kind of claw your way back. So we would expect that as we get into Q3 to Q4, that you start to see those normalized margins that we've been talking about for some time now. There will be a bit of a headwind, albeit relatively smaller than the headwind we've seen on the grow houses, but as the bottling capabilities are stood up, there will be some fixed costs that we will hit ahead of production, ahead of revenue, but all things being equal, I think it's going to be a much more modest impact than what we've experienced in the last two quarters with the grow houses. So we remain very optimistic that we'll get to the 40% by Q4. And as we start to see the benefits of the new platforms, in my view, that's where we get the runway to that high 40s that we've talked about for quite some time."
Vivien Azer,1,"Perfect. That's really helpful. And then for both of you, Bruce and Mike, this is a follow-up to that. Can you comment on how that like influences your view on the EBITDA and getting to positive EBITDA? Obviously, the story has changed pretty materially in the 2.5 years that, Bruce, I've been covering the stock. But there was a time when you guys were talking about getting to EBITDA positive once you had adult-use revenues hitting the P&L, now I fully appreciate that with the incremental capital that you've gotten from Constellation Brands, you've made some adjustments to your investment priorities that are impacting EBITDA, but the magnitude of the increase in your EBITDA loss has really dwarfed anything we're seeing from your peers and you guys are not the only one trying to scale up those domestically and internationally. So any help on kind of the glide path to EBITDA profitability would be great?"
Bruce Linton,1,"Yes. And you're right, it does dwarf our peers and it all comes back to the war chest that we talk about which we think is going to turn into a competitive advantage over time as we're building this global scale. But I'll bring it back to Canada. Our focus in the near term is to demonstrate Canada performs as a stand-alone model that we can take around the world. And in FY '21, we believe we're on a path to show EBITDA positive performance. And with the announcements, with the new regulations coming out with the platforms and the capabilities that we stood up from a production perspective, we're confident that as we get into fiscal '21, you'll start to see that positive EBITDA performance for Canada as a stand-alone business."
Operator,1,Next question comes from Peter Sklar with BMO Capital Markets.
Peter Sklar,1,"Mike, there was a number you -- a harvest number you threw out there 34,000 kilograms. I didn't quiet catch that in the pace of your commentary. Can you just talk a little bit about what that represents and when that will sell-through?"
Mike Lee,1,"Sure. S,o 34,000 kilograms is our current forecast for Q1 harvest, and this is really driven by the fit out of all of our grow houses. Recall, if you go back and look at the last couple of quarters of harvest, I think, in Q2, we had about 15,000 kilograms. In Q3, we harvested around 7,500 kilograms. Q4, 14,400 kilograms. You sort of get a sense of the depth that incurred as we were putting those facilities through the retrofitting. So, 34,000 kilograms is, I would say, the beginning of what I would consider to be our new normal of harvest capacity. And I would also say that our operations teams are committed to progressing that number even further, and that's going back to my remarks of transitioning from establishing the facilities and getting everything up and running to really focusing on optimization. We've got a lot of runway in front of us to further optimize these facilities. And going back to Vivien's question, and earlier questions around gross margin and EBITDA, getting these facilities optimize is going to be a critical value lever for driving that bottom line. Because as the throughput increases, your fixed costs are relatively fixed, you might have some marginal costs on that higher throughput with some additional hourly labor. But as you guys know, these facilities are highly fixed cost in nature. So that's really where the power of that leverage is going to come through."
Bruce Linton,1,"And, Peter, serving the modeling of it, typically the way I look at is like 2/3 of the sales in the next quarter come from the harvest in the prior quarter. So when you see that number, you can start to work it into -- if we got the right product mix and the stores are opening up, that harvest number from this quarter is a big key factor for the next quarter."
Peter Sklar,1,"Okay. So really just putting it altogether it's this -- now that you've achieved this higher level of harvest, that's why you are optimistic about the margin improvement in Q3 and Q4, is that correct?"
Bruce Linton,1,"Yes. It's utilization of the platform. So as the building fills, we get the yield off the building. And as the product formats become more sophisticated, you sell a lot less. When you measure everything in milligrams, you sell less cannabis with more adjacent ingredients to create more value and you get to put it into the form factors of vapes to beverages to chocolates. That mix, combined with our platform utilization turns into a great outcome. And why it is like is, like what we've observed in the last five years the creation of opportunity that I don't think we are ever going to see for anybody on these phone calls in your life time. This is a once-in-a-lifetime window. And so this model that we've developed and how we're deploying it globally with tunning it in Canada. I think, we are very well positioned and the capitalization we have allow us to have multiple years of advantage if we spend properly now which we are. And so that's kind of a path we're driving."
Peter Sklar,1,"Okay. And my other question is, I believe, your recreational sales, if you look in kilograms not revenues, but kilograms, declined Q4 versus Q3. And is that because like you just didn't have the production in Q4 or rather is just that the retail flow -- like the retail demand isn't out there because Ontario and Alberta just haven't been building their store base?"
Bruce Linton,1,"That's one of those questions is a bit of both we're talking that -- it's a couple of percent down, but it's really been about product mix that we had. Because this is -- second quarter we had about -- two quarters or three quarters that get ready for the first launch quarter, and we had to keep supplying through so that whole half product and why the prior question the available product for Q3 matters or Q2 matters. But obviously when Alberta needed to pause in their opinion the additional licensing of stores and Ontario got going in April, that kind of made the platform static. What we're seeing is a lot more stores opening up obviously in Alberta. There is quite a bit of discussion and rumor about will Ontario do some more sooner. So the channel is growing, and we are pretty upbeat that, that channel is going to have more and more interesting products and it's going to a big channel by the time we get to Q3, Q4. So a little bit of a blend."
Operator,1,Next question comes from Oliver Rowe with Scotia Capital.
Oliver Rowe,1,"So your International sales this quarter were pretty low, and I know that, that business is a bit lumpy by nature. But it seems apparent that we haven't hit the inflection point for growth in these markets yet. Many countries prescribe cannabis as a last resort and only for very serious indications and a bit relaxing to see regulatory change. So from your seat, I'm just wondering how quickly you see that change happening and sort of what we could expect to see in the next couple of years in your international segment?"
Bruce Linton,1,"Yes. So it's a bit textured and that the U.K. is still at that stage where they are making extremely challenging for patients typically very ill young children to gain access and then it is extremely costly. And so what they are effectively doing is fighting in the media with sick children and that obviously won't work for a long time, so it's starts to open up. If you move across the opportunity, you will get to Germany as the most available. And frankly in the period we're reviewing, it was a function of not having the product to export, because you just can't say I'm going to send this to Germany. It needs to be actually the product, which has been fined and registered and we didn't have sufficient. We think that we do now and that we're in a position where that should grow because the demand is there. We also have places like Denmark coming online, which means the export potential will be from a Denmark production facility into, say, Germany or the Czech Republic. And so our transiting of cannabis will become a bit more textured, not just Canadian and I expect to see that over the next quarter or so. But really the markets seem to be growing. It really has been our ability to keep up with the right product mix and now we're further working to have things like gel caps and oils approved as exportable products. Not done yet, but it has been an aggressive project to get there. So I think, you might see the mix of products improve not just the available product."
Oliver Rowe,1,That make sense. I just have a follow-up. I know you just mentioned there that you have to get certain products availability for export. I know the export markets are offering you about 2x better price than the recreational market. So why are you not just focusing on getting products through that channel to realize those prices?
Bruce Linton,1,"Yes. It was a bit of a juggling act. I would say that the regulators probably were little bit more supportive recently of approving things from Canada over our ability to grow and target that amount. It has been improved because of the platforms items we described. It was a small window where we're probably juggling eight balls, and I would say that we didn't get to sort of utilize everything the way you would optimize for cash, but I think we're pretty much there right now. On a receiving side in Germany, it's an interesting thing and that we have a capacity constrained to some extent where what we can receive has to sell-through before we can put more and we don't have like a 10-ton vault there. We have a limited capacity vault. So we're always adjusting the choke point, but I think the choke point will be more that than it would be product mix or available product."
Operator,1,Next question comes from Graeme Kreindler with Eight Capital.
Graeme Kreindler,1,"I just wanted to go back quickly to the 40% gross margin target you are expecting by the fourth quarter optimistic to reaching that. You had some competitors mentioned on recent calls. The expectation that there could be some significant downward pricing pressure on the flower side of the market with more capacity coming online, especially from smaller producers. So I was just wondering if that target there takes into consideration, any headwinds on the flower side considering or probably remain a significant part of the market near to medium term?"
Bruce Linton,1,"Yes. It does. Our expectation of how much and how quickly it comes onstream, I think, might be informed by our experience. I would also say that there is a very different -- big difference between growing some bug quality versus producing an API extract kind of level and getting things into a form factor that actually rely on a bottling plant or vape technologies we've created or the chocolate factory area that's licensed. So I think if you're going to be measuring things on grams, there maybe some pressure and I don't think it's in the time period you've described on grams. But when you start measuring things in milligrams, I think, the milligram formatted product is medical direct are actually going to have a very solid opportunity for margin increase."
Graeme Kreindler,1,Okay. And a follow up on the subject of higher-margin products and to follow-up from the last set of questions around the export. The press release mentioned a pretty lengthy process to get export approval. So I was just wondering if the regulator has started to streamline any of those processes? Or they are taking input from you or other producers in order to help that go a bit faster?
Bruce Linton,1,"I think the regulator's objective is to make sure that every patient in Canada has full access to product and the provinces have what's necessary. And then exports have to go where the receiving country requests and Canada issues an export. I think it's becoming smoother, but it isn't -- I don't think it's never going to be something in our short-term window, maybe the next several years where it's automatic. We'll see where we get with CBD. But if you start including the ingredient THC, it does become a complicated process. Really what you can do now as we have scale production, the quantities, which we can put through. It doesn't matter if you're doing 250 kilograms or 25 kilograms, essentially the overhead rates are both the same. And so I think we're finding ways to just put a little bigger volume through each approval."
Operator,1,Your next question comes from Doug Miehm with RBC Capital Markets.
Douglas Miehm,1,Couple of questions. Just with respect to the rollout later this year. How would you see that the provinces are set up relative to what we saw last year in terms of the value-add products and the capabilities in that regard?
