speaker,q&a,content
Chris Testa,1,"Yeah. Hi. This is Chris. I'll take that question. It's not due to customer losses. It's more due to the dynamics that Steve and Sean were talking about earlier. So new store openings are no longer 200 bps to 300 bps growth that we've seen. We are seeing store closures within that channel. It is by far the most competitive channel that's out there, as these independent channels' operators are adapting their stores to adjust to today's consumers.
I'll also say those that are adjusting, there are some real bright spots in that channel. There's some double-digit growth happening within that channel with the formats that are appealing to today's consumers."
Steve Spinner,1,"And I would also add that it's also the channel that has one of the greatest opportunities for us in terms of cross-selling. A lot of the naturals are starting to add to conventional non-food and related types of products, produce and protein and we're really at the beginning innings of that whole process. So we've seen this kind of cycle up and down before. But we're confident that with a lot of the things that we have going on internally we'll see that return."
Renato Basanta ,1,"Okay. That's helpful. And then I guess as you think about your DC network consolidation plans going forward, I think it will be helpful to hear about how you sort of safeguard against some of the issues you've faced in Pennsylvania and the Pacific Northwest. And then also given what you've learned in those regions, does that maybe necessitate a slower or maybe more patient approach to the consolidation plans that could potentially slow some of the synergy realization?"
Sean Griffin,1,"Yes. That's a good question. This is Sean. First of all, I think it's -- the issues that we've experienced in Harrisburg, Pennsylvania distribution center, and frankly in the Pacific Northwest, I think it's less about speed and how quickly the consolidation efforts are taking place than it is about planning.
And we certainly have learned a lot along the way and that will inform how we go forward. I think it's important to call out that in both of these regions we're in a much, much better position this quarter today than we were on our previous call in the second quarter from expense metrics to service metrics, which of course are most important for the customer. We're well on our way through stabilization and getting to improvement.
So I mean, the team has learned a lot. These things are complex. These type of consolidation activities, multiple DCs involved are complex. But we think we've got a good handle on it going forward, and we're not certainly conceding time."
Steve Spinner,1,"And one thing I would add, because it's important, remember that Harrisburg and the Pacific Northwest had been recently acquired by SUPERVALU, and then we came along and bought SUPERVALU. So that dynamic is not going to happen again. So there was a great deal of change both in personnel and in systems and in processes, which further complicated the matters in those DCs.
And so that dynamic just is not going to happen again. We got the four DCs consolidated into our legacy systems platform. We did it well and we will be careful and thoughtful as we go to execute the network optimization in the future. But the biggest difference is we just don't have that dynamic of SUPERVALU bought these DCs and then we came along and bought those. It just added a whole level of complexity that we don't have to deal with anymore."
Sean Griffin,1,Good point.
Renato Basanta,1,"Okay. That's helpful. And then just last one on the supernaturals business, pretty -- I guess, pretty strong growth against solid compares. But I think those comparisons do continue to get a little tougher. So, first, just wanted to get your thoughts about growth there on a more normalized basis? What sort of baseline growth should we be thinking about heading into next year?
And then secondly, just any color you can provide in terms of what's actually driving strength in that business would be helpful."
Chris Testa,1,"Yes. So, this is Chris again. Well, as we've mentioned in previous calls, we had some initiatives that has been really driving the growth in the supermarket -- supernatural channel, and we're starting to cycle those initiatives. And so that's why for now three quarters in a row, you've seen our growth rates slow down and we continue -- we'll continue to see the gap between our all other business and our supernatural business begin to get smaller. In other words, the growth rates will start getting a lot more closer in the out quarters."
Steve Spinner,1,But we haven't guided towards anything for 2020 and wouldn't do that until September.
Sean Griffin,1,And certainly not on a channel basis.
Steve Spinner,1,Yes.
Renato Basanta,1,Okay. Thanks. Best of luck.
Operator,1,Your next question comes from the line of Christopher Mandeville of Jefferies. Please go ahead. Your line is open.
Unidentified Analyst,1,"Hi. This is Blake on for Chris. Thanks for taking my questions. Wanted to start out with conventional or the SBU wholesale. Could you talk about the top line growth? How was that versus your expectations in the quarter? Just talk a little bit more about that.
And then did you say what the actual growth rate was year-over-year? Maybe I missed that."
Sean Griffin,1,"Yes. Hi, Blake. This is Sean. Actually we did convey the rate, and frankly it was negative 3.6% on a prior year comparable. And so let me just talk a little bit about that. So, largely the declines are coming from the center store and specifically our independent supermarket customer center store.
So there is a lot of competition at retail. I think everyone is aware of that. And customers, our customers that are investing in their formats are winning and the customers frankly that are not necessarily investing are struggling. And frankly, some of what we're seeing is really the catalyst for why we're putting our companies together. The customers that frankly are struggling in the center store, they need our help. And where they need our help is in better-for-you food. It's in differentiated food. And frankly, we bring an assortment to the game that is second to none. It's just -- it's just going to take a little time. So we're disappointed. I certainly am disappointed in the negative 3.6%, but we've got many, many customers that are winning and doing quite well."
Unidentified Analyst,1,Thanks for that. I guess building off that obviously it's a competitive environment. How is your sales pitch to these retailers on investing in your services? Because I know you talked about the cross-sell and the revenue synergies. I imagine that's part of an investment for them. They have to want to have visibility into the improvement for their growth. Can you talk about that sales process and maybe some of the solutions your adding that you're selling to them?
Sean Griffin,1,"Yes. Sure, sure. I will and I'll allow Chris an opportunity to chime in as well. And actually, let me start with the previous question and our response as it relates to independent natural customers. When we look at cross-selling and we look at our professional service offering which is back of house payroll payment transactions et cetera, frankly we see lots of opportunity to help our independent natural customer perform and lower their cost structure. From a sales pitch perspective, Chris why don't you..."
