speaker,q&a,content
Brian Sullivan,1,"Right. So we have nearly all the sites enrolled I mean, rather nearly all the sites, IRBs are completed. There are some sites that have some contract details to work through and so that’s ongoing I think we are on track with what our revised estimate were the revised estimate we developed to get these sites onboard we haven’t been and we aren’t going to break out enrollment numbers on an ongoing basis, part of our agreement with NSABP just doesn’t allow us to disclose information about the trial except at pre-designated periods, you’ll see an interim analysis and then the final analysis but we’re proceeding pace and progressing."
Kevin Ellich,1,"Okay and so still on-track for interim top line data, I guess mid next year? Does that sound right?"
Brian Sullivan,1,"Right, right."
Kevin Ellich,1,"Okay, great and then switching over to the Puma or FACT 2 trial now 27 patients to enroll I guess, how long does that typically take? And if we think about the 10 to 12 months to get interim data, would that put that out to the kind of first half of 2020, Brian?"
Brian Sullivan,1,"Yes, if the estimates that they’re making, the West Clinic is making are what we count on, then we would expect, based on those estimates, that data before by the end of next year, the end of ‘19."
Kevin Ellich,1,"Okay, that’s really good actually. And then can you talk about at all about the success measurements? Will it still be pathologic complete response?"
Brian Sullivan,1,Yes.
Kevin Ellich,1,"And then it is okay, that’s great. And then what about cost to Celcuity for running the trial?"
Brian Sullivan,1,"Sure. So, our agreement with the financial arrangements with Puma are confidential and so it’s limited amount I can really describe for that but we think this trial will allow us to get pharmaceutical companies involved in funding through a particular mechanism but I can’t really go into much more detail than that just because of the confidentiality."
Kevin Ellich,1,"Totally understand. It’s appreciated. And then lastly, any update on development timings of CELx tests with another tumor type besides breast cancer, if you saw potential later this year or maybe early next year?"
Brian Sullivan,1,"I think early next year, we would expect to be able to start talking about the next tumor type that we are working and we are continuing to work on additional pathways for breast cancer again, each pathway and particular tumor type that we identify as for our new subtype leads to potential drug programs and so for instance, the programs that we’re hoping to put in place for a c-Met HER2 combination significantly expand the range of alternatives for us and so we think based on some of our current research that there’s an opportunity potentially for us to increase the numbers of pathways that we study in breast cancer and so again, we we’re proceeding on a number of fronts to identify new patient populations, both within our existing tissue type as well as new tissue types."
Kevin Ellich,1,Excellent. Thanks for the update and congrats on all the progress you guys have made.
Brian Sullivan,1,You are welcome. Thanks.
Operator,1,And we will go ahead and take our next question from Yi. Please go ahead your line is open.
Brian Sullivan,1,Hello Yi.
Yi Chen,1,"Hi, thank you for taking my questions. Just wondering, if the company has a target number on average per year that you would take on new projects for companion diagnostic tests?"
Brian Sullivan,1,Not sure I understand the question are you talking about the number of programs we might work on with a pharmaceutical company or just the programs that we’re working on internally?
Yi Chen,1,"No, programs with pharmaceutical companies do you, have a sort of internal target per year you need to achieve for new programs with pharmaceuticals?"
Brian Sullivan,1,"We do we have some internal goals at the beginning of this year, we talked about our goal of signing up another collaboration with an additional for a new drug with a new pharmaceutical company and then we accomplished that when we signed the Puma agreement to study their drug and patients selected with our test and so we haven’t described and disclosed our goals for 2019 but we would do that we expect in our first quarter our year-end call rather at the beginning of next year but we do have specific goals for number of years but we’ll describe the specific goals we have for 2019 in a few months."
Yi Chen,1,Okay got it thank you.
Brian Sullivan,1,Welcome.
Operator,1,[Operator Instructions] And it doesn’t look like we have any further questions on the phone line at this time.
Brian Sullivan,1,"Well, thank you everyone for participating. Look forward to updating you in the future. Talk to you later. Bye."
Operator,1,This does conclude today’s program. Thank you for your participation. You may disconnect at any time.
