speaker,q&a,content
Vaden Landers,1,"Well, I'd tell you, if we talk to a software company -- and then people ask us all the time, hey, how do you find these guys? Luckily for us, we haven't had to find any of them at this point in time. They found us, and they find us either through people that we know or through relationships that we have or resellers that we work with. But we have a pipeline that is -- in fact, I have a sheet sitting here on my desk with 55 different companies that are in various stages of whether negotiating contracts, working on integrations, completing integrations, on-boarding customers or what have you. And these are just customers that are what we would deem to be in sort of an imminent stage of working with us. So the pipeline is extensive. And as I was going to say at the very beginning of that comment, if we end up talking to a customer and we showed them our technology and we get them to what we call a statement of work call, which allows us to dig deep into their requirements and explain what our capabilities are in relation to those requirements, we win every time. So we're having a great degree of success both in terms of talking to people who want to talk to us and also winning the business when we have that opportunity."
Operator,1,And the next questioner today will be Brian Kinstlinger with Alliance Global Partners.
Brian Kinstlinger,1,"I think, Vaden, you mentioned some health care customers are staging right now and are expected to be activated in December. I think you said, if I'm correct, it'd dramatically change the volume of your business, which I think revenue then as well. Or were you talking to volume and revenue just to PayFac? So maybe you can put some detail around what kind of volume and revenue you're talking about and maybe some more detail on the type of businesses these are."
Vaden Landers,1,"Yes. So we're going to share some details in the way of a press release, Brian, in the next few weeks here. We didn't want to do a press release until we had some business launch and everything was running smoothly. So within the next 2 to 4 weeks, certainly, before the end of the year, our expectation is that we'll do press releases with these 2 particular groups that I've mentioned on the call and provide additional visibility. I think you'll maybe know some of these names, and I think that you'll be impressed with what you see. And I don't know if we've mentioned before, but we have a partnership with some of the card brands, Visa, Mastercard, if you will, that allow us to do some interesting things in the long-term care space. And so some of the things we're going to announce will lend itself to those partnerships and relationships. But I think I'd rather do the press release and then maybe answer your question a little bit more directly."
Brian Kinstlinger,1,"Okay. And without specifics on that, you mentioned it was -- was I right that you assume it'd materially change the volume of the overall Payment Data business? Is that what you were implying?"
Vaden Landers,1,"No, I didn't say materially. I did say that there are substantial players in the health care space. They are -- they're sizable. They're not small merchant accounts. So they're definitely going to add some significant volume to what we're already processing today in terms of both card and ACH, so it'll be visible. And obviously, when we put volume on in the way that we record revenues as a percentage of sales that we charge to the downstream customer, that impact will also be felt on both the top and the bottom lines as well."
Brian Kinstlinger,1,"And so -- and I realize it's very early PayFac, but maybe you can update us on the installed base? How many are using it? And what's the feedback? Is it just seamless to them? Is there any feedback?"
Vaden Landers,1,"Yes, I think so far with the customers that -- and I'll just talk about -- let me just talk about the one that we did mention, and I didn't mention it by name because we're going to do a press release about them as well in the next few weeks. But the property management software company that I talked about had 95 customers. And those customers were landlords of various facilities ranging in size from 10 doors to 1,000 doors. And we worked with them to obtain a file of information that's needed to create merchant accounts or what's called sub-merchant accounts in the payment facilitation world. We loaded those accounts to our system. We automatically, using our technology, underwrote those accounts and activated them in seconds. And then what happens after the activation takes place is an e-mail goes out to those downstream merchants, these landlords, and they have to click to agree to the pricing and terms. And when they do that, they're effectively processing transactions through our system. 
So in this particular case -- and this is what we strive to achieve in every one of these relationships that we're implementing our platform, this particular software company mandated that its downstream clients use our platform for payments. And if they don't use our system for payments inside their technology, then they have to use a system outside their technology, which usually is a credit card machine that sits on somebody's desk. They have to run a manual transaction, then they have to go on and manually update the customer record with the payment information to make sure that it jives with the external system. So anyway, it's an overly laborious manual process that people don't want to use. So anyway, we boarded 95, we activated 95, and 95 are processing on the platform. So that is nirvana for us, and that's what we are -- that's the conversation we're having with every single one of these partners is how do we get to that nirvana state. And some of them we will get there, some of them we'll get partially there and some of them will have to start in a scenario where we're getting the next new customer and we're working our way towards a batch or mass conversion of all their existing downstream customers onto the platform, which is obviously what we talked about for a long time, allows us to dramatically and very quickly scale the business. So hopefully that helps."
Brian Kinstlinger,1,"Yes, it definitely does. But -- and of those 95 landlords, before, were they doing that laborious process of accepting checks or taking credit cards on their desk? I mean, is that what was happening before they took..."
Vaden Landers,1,"They actually were using another provider, and we mass converted them off of that provider and onto our platform in 10 minutes."
Brian Kinstlinger,1,"Right. Why -- and what benefit -- remind investors, what benefit you are giving over that other provider?"
Vaden Landers,1,"Yes, good question. Most of the software companies out there that have payment integrations are either integrated to some third-party payment gateway that does nothing more than just afford a downstream software user the opportunity to go get their own merchant account from their local bank or some other competing processing company and then bring that merchant account data back to their software provider, give them certain credentials and then have them activate that account. And in those cases, the software companies make very little of anything off of the payments that are still flowing through their system. So that's one problem they think to fix. The other is that, a lot of companies who don't do a gateway certification, they'll go integrate with a company like Stripe. And a Stripe integration does little more than allow you to commerce-enable your platform. It doesn't give you access to reporting data that you can pull back into your system through an API call and make available to your downstream customers who might want to see transactional details and different things. So there's lots of enhanced functionality and feature set that are available through our APIs that aren't available through a Stripe's API. And so while it's a good initial sort of solution to apply to a problem, it's not a good long-term solution as their business grows and evolves and as they look to really monetize payments in a meaningful way inside the system."
Brian Kinstlinger,1,"Great. And then a big picture question on the company. I mean, you're growing mid double -- mid-teens, it sounds like, in the last 2 quarters on an organic basis. And so far, PayFac has had limited, if any, contribution to revenue. As we look to next year, is this year's growth rate sustainable given the additional demand from PayFac in addition to the core business? How do you think about that?"
Vaden Landers,1,You mean the current organic growth rate? Not...
Brian Kinstlinger,1,"Yes, the current organic growth rate, I think you guys said it was 18% this quarter. I think it was a little less last quarter. That's pretty high for the payments business obviously. You're much smaller than a lot of the bigger players who can't grow on that volume. So I guess, I'm wondering that mid-teens growth, is that sustainable as PayFac becomes more of a factor in 2019 and the legacy business continues to grow? Or is that going to be a tough comp?"
Vaden Landers,1,"Well, I can't predict what the growth rates will be. I will tell you that you sort of answered the question from my perspective without maybe knowing it. But the comment you made was that the PayFac business hasn't even yet impacted the results, and yet we've grown at these rates that we've been able to grow. So the expectation, obviously, would be that, that growth would continue, if not expand."
Operator,1,"[Operator Instructions]. And our next questioner today will be Ronald Misser [ph], a Private Investor."
Unidentified Analyst,1,"I have a couple of questions for Louis. That 21st century payment data services in the growth area and you're $700,000 worth of upgrade has my attention. I'm thinking, in terms of something I'm familiar with, near-field communication, NFC, and I've read that Square readers are upgrading their card readers to accept transactions, NFC transactions. That being said, if called upon, will Payment Data Systems be able to handle and process recurring NFC transactions?"
Louis Hoch,1,"We do process NFC today. We're not a hardware provider, so we work with terminal providers who provide that connection. But we definitely process NFC. On a payment basis, NFC is a recurring tool, our payment mechanism, but we definitely process NFC today."
Unidentified Analyst,1,"All right, sir. If you have these Fancards and they go through a turnstile that's NFC-enabled, that somebody's going to have to handle the billing and processing -- billing and payment processing part of that. And of course, you have wait for the turnstiles to be enabled with NFC and smartphones and cards. So I think it's a wave of the future, so I'm going to follow that for a while. One other question, since you started bills or have started in 1998, to have a complete end-to-end secure solution, you're going to have to encompass the billing process as well as the pay sort of process. So with -- what I'm seeing today, with bitcoins getting crushed, can you comment on the security that you're working with that encompasses billing as well as payments?"
Louis Hoch,1,"Well, we actually have an EBPP platform now. It is through the Singular acquisition, and they are presenting those in various industries. All of our technology is secure beyond industry standards. All of our data is encrypted, and we're end-to-end secured. So hopefully that answers your question."
Unidentified Analyst,1,"Yes, it does. I know you try to stay on the cutting edge of all the changes with security, and I'm focused in on this ransom letter that's in the health care industry now. So being involved with health care and other endeavors, I'm concerned about how you're going to protect the billing part of the transactions as well as the payment part. So I know you'll do your best, and things keep changing, I just wanted to bring that up because every time you come up with a security solution, somebody tends to hack into it. That's all I have to say. And I want to congratulate you on the hard work that you've done since 1998, and wish you the best."
Louis Hoch,1,"Well, thanks, Ron, thanks for your support."
Operator,1,[Operator Instructions]. Okay. And our next questioner today will be Michael Diana with the Maxim Group.
Michael Diana,1,"You mentioned a white-label prepaid card for units. However, can you describe that a little more?"
Houston Frost,1,"Sure. This is Houston Frost. So we launched a consumer reloadable card for UniTeller just a couple months ago. They're still in kind of an early, what I might call, a beta phase. Although, it is available to the public right now. It's a basic bank account alternative and debit Mastercard consumer reloadable account. So it's got the full capabilities of those types of accounts. They can accept direct deposits, you can link bank accounts to it and fund the card that way. And then it really is a complement to UniTeller's new consumer remittance platform that they call uLink Remit. So in terms of their overall strategy and marketing strategy, that's something I really have to defer to UniTeller, but the idea is to provide a complementary bank account alternative to an online remittance platform that UniTeller launched a couple of years ago or about a year ago to the public. Does that answer your question? I'm happy to..."
Michael Diana,1,"Yes. No, that's great."
Operator,1,"[Operator Instructions]. Okay, and there looks to be no further questions at this time. So this will conclude our question-and-answer session and today's conference call. Thank you all for attending today's presentation, and you may now disconnect your lines."
