speaker,q&a,content
Operator,1,Our next question is from the line of Draziotis Stamatios with Eurobank Equities. Please go ahead.
Draziotis Stamatios,1,"Yes, hi. A few questions to ask if I may please. First two relates to the operations and the third one has to do with the follow up on regulation. Just on your core betting game Stoiximan, so the conclusion basically is up these switched to positive growth mainly because of the actions that you took i.e. asset and digital, my question basically has to do with digital. So have you actually seen a significant pick up in the trading performance of your online sports book relative to the start back in October.
How should we interpret the events over the negative channel Stoiximan simply because the game has reached the trough. So that's the first question. And second question about operations relates to VLTs, just wondering in the same quarter last year you had about 10,000 machines fully operational since day one of 2018 which had then generated daily net drop of 46 in Q1 2018. Could you tell us what the performance of those machines was in terms of GGR per day in the first quarter of 2019 please. So these are the operational questions I think I'd better let you respond before I move on to the last question."
Damian Cope,1,"Okay. Thank you very much. I'll take the first one. And maybe I will see if we can give you an answer on the second one. On betting, I think we've sort of touched on it before and it's been pretty obvious in our numbers that we have had a steady negative trend in sports betting in our shops for a period of time and a number of reasons for that, not least the fact that the online market has also seen significant growth overall. So as a product, I think it's fair to say and this is not unique to Greece, sports betting is still incredibly attractive in many, many, many markets. And overall sports betting, we see growing as a product irrespective of channels. What is particularly pleasing is you think about the investments we've made over the last few years, it’s not just about SSBTs. We've invested a lot of time in improving the quality of our shops.
If you just think of a typical customer, who is now watching a game on a bigger, better screen in a better shop using modern technology like SSBT naturally we would hope to see some kind of response. And so far we've seen it. I would also say there's a lot of hard work that's gone on from our sports and trading team doing a lot of small things if you like below the radar in terms of improving our communications and coupons and messaging in the shop.
So it's a combination of factors. You can't just point to SSBTs but I just wanted to highlight because it was a specific topic from the last call and again so far in Q2, we're similarly pleased with the progress. Just touching on what you mentioned online, I gave you a couple of statistics on online contribution within both turnover and GGR, clearly the GGR contribution is lower than turnover because the margin online like all online businesses is lower than our retail business.
But we see online sports business growing steadily. We're pleased so far, we want to do more. We will do more. And it’s part of the overall sports betting method. So we'll look again where we get to September and hopefully round the chance to include discussion of Stoiximan transaction, if it gets concluded by then. But overall, I think it was just what everybody recognizing that sports betting is very much back within itself."
Draziotis Stamatios,1,"Okay. So just a follow-up on that, so from what you’re saying my understanding is that you actually think that these reverse or positive trend is in a sense sustainable because the estate is constantly improving, digital should ramp up in the coming, more in the coming -- in the coming quarters. Macro hopefully will do its part hopefully. So is this assumption to make?"
Damian Cope,1,"I think yes, there are a number of positives in there. Again we touched before on previous calls about how we want to change the way that we broadcast content into our shops as well. So we believe that a number of factors that will ensure that, we maintain sports betting as a significant part of our business overall."
Draziotis Stamatios,1,Okay. Thank you. And on VLTs?
Michal Houst,1,"So on the VLTs, basically I think it works to let's say start looking considerable VLTs is little bit more matured business. And also we are at the end of operations. You can see that we have over 20,000 machines rolled out which is 80% of these data, target is there. So pretty matured footprint, let’s say. So from that point of view, what I think we are happy about it that let’s say again the quarter Q1 was higher than Q4 last year, we found some experience increased in machines on the quarter but I think it’s quite important and yes the machines are operating more than they are performing better, they are performing closer to €50 and to €40, the average €41. What is for us more crucial is that overall as we mentioned in this speech, the overall profitability of revenues and performance of revenues be it old one and new one is gradually improving, so this is our aim that the operations to profitable business. And the whole business should be profitable for all the counterpart. So this is quite crucial when we see a very good track and very good let's say performance on our business. So given that the typical maturing deposit it is 12 months but I think we see very good reasonably good sense on that."
Draziotis Stamatios,1,"Okay. Thank you. And on regulation. Just following up on this decision by the Greek State Council. So I was just wondering how can be sure, is it just a case of the Gambling Commission simply submitting to the President, the regulation for approval and if this is a case, has there been any development or action to the best of your knowledge by the Hellenic Gambling Commission to deal with the matter since the decision was made public in April?"
Damian Cope,1,They're clearly well aware of the situation. They are already taking steps. I can't predict what legal route they will take. That is down to them. But there's certainly a lot of efforts going on to try and resolve this situation because they're well aware as I mentioned before that it's in everybody's interest to resolve them.
Draziotis Stamatios,1,"Okay. If I may follow-up a bit on the issues again, so that was I think you mentioned it also this just online gambling law which was submitted recently to the European Commission which as far as I understand it includes an amendment which basically says out in order for a change in the law to come into effect, the approval by the Finance Minister will suffice. So there would be no need anymore for ratification by the President. So the question here is, if this draft law were to be approved by then European Commission, would it actually apply for all the regulation including the relevant provisions for VLTs or would we still need the formal ratification by the President for the all pieces of legislation including VLTs?"
Damian Cope,1,"No, I mean online is completely different, it's a completely different situation. I would just add on the Council of State decision. It's already been published actually, the ACC has already formed a task force back in April to start work on resolving this issue. So we're confident that it will get resolved. But it’s completely separate to the online draft legislation which kind of whole separate set of considerations and related factors."
Draziotis Stamatios,1,Okay. That’s clear. Thank you so much.
Operator,1,The next question is from the line of Pease Victoria with Edison. Please go ahead.
Pease Victoria,1,Good afternoon gentlemen. Just a few questions. Just following up on online regulation question. See if you had any latest thoughts on that and I was wondering if you could give some idea of the IFRS 16 breakdown in your financials because the rentals are down but the depreciation levels might be helpful and if you had any thoughts on these scrip take up. And just finally your gross margins on your sports book. I know you said in the last quarter they've been quite strong in February and I'm just wondering how the quarter panned out and what they're looking like now? Thanks.
Damian Cope,1,"Hi Victoria. Okay. Starting with online legislation, I'm not sure there's much more to say really. I mean the process is underway and it's not in our hands. Clearly we still hope for a resolution of the current situation. I don’t think the new election which is going to be taking place on the 7th of July will necessarily help that table. But you never know. So we would like a resolution sort of sooner rather than later if we count but it’s out of our hands and I would jump to your fourth point which was gross win margin and I’ll let Michal having to points two and three.
Yes, we saw a good performance in Q1 but I would say our gross margin was slightly lower but that was simply because we're seeing a much higher proportion of live betting which is naturally lower margin. But overall I must say having seen the results of some of the other European operators sort of over the last month or so, we don't seem to have been as badly affected as some of they have by the sporting results that they were referring to. I know some has to do with U.K. and Irish racing but as a general observation, we felt like we had a better period."
Michal Houst,1,"And then on the IFRS and also as we stating in the press release there was €2.1 million, I would say positive impact in EBITDA but there was increased depreciation and amortization in income, it’s mostly impacted 300,000 stay positive on the net income here but it’s irrelevant basically. But on EBITDA line it was around €2 million. Our description, what can we say on that, I mean it’s up to the shareholders and the shareholders had fee on 12th of July, you cannot predict what the shareholders will do."
Pease Victoria,1,"Okay, thanks."
Operator,1,The next question is from the line of Chauhan Virendra with Alpha Value. Please go ahead.
Virendra Chauhan,1,"Hi everyone. Virendra Chauhan from Alpha Value. And I have one question on the EBITDA margin followed by a couple of questions on the VLT. So firstly on the EBITDA margin front, so apart from IT savings that you’ve done as well as the 
€10 million or €11 million impact from the litigation -- in litigation impact, do we have anything as driving because just based on my rough calculation, it does seem that there's been a higher drip down of your GGR to the EBITDA level. So I mean any further color on that, that would be question one?"
Michal Houst,1,Materially 100% certainly question. But let’s say if there is not just the…
Virendra Chauhan,1,"I’m saying is that the incremental revenue, it does seem to have a much higher margin profile than what OPAP has historically reported? So anything which did impact that?"
Michal Houst,1,"Let's say you're exactly correct. Let’s say, so if you look into that. So I think that typically speaking, if you're looking into the GGR growth let’s say it. You would not see big difference in there, so the growth in GGR looks 5% and growth in NGR was 5.4%, and let’s say the gross profit from gaming operation is 5.5% growth. There is not big deviation in that, so what basically is real variation is the OpEx containment, including this one-off item and also this does not repeat but let’s say on the OpEx side, I think we are in the good trend as I mentioned in the speech. Say on the IPV, we let’s say we expect this to continue on this 15% improvement on the IT costs.
On the marketing costs, our first quarter was bit higher than last year but full-year we expect it will be relatively the same as last year. And also it would be improving a bit. And then on the other costs, let's say we would see some probably better cost, let’s say some cost savings again. But let's say, so we have revenue growth and we have let’s say on the gross margin I don't think there's big difference, there is slight improvement on the OpEx, we have basically decent improvement and that's why EBITDA margin is basically growing quite positive than the revenues."
Virendra Chauhan,1,"Okay, perfect, perfect. So thank you. And I have a question on the VLT side. So the VLT addition do seem to have slowed down compared to the past and I’m aware that the ruling did come out on April but then if I just look at Q1 numbers, were you anticipating that ruling and did it slowed down because what I see is like this compared to your historical base, the addition of VLTs in this quarter was relatively lesser. So anything driving that. Or are you finding it much more difficult to get the new locations like attractive new locations? Is this a sign of that?"
Damian Cope,1,"Yes. It's a good question. I'm not sure if you were on our previous call because it came up then and we talked about it effectively saying as we get through the rollout clearly we want to really optimize the location of our final machines. In lots of cities and a lot of towns, we already have a significant allocation of machines, so we're just sort of making sure that we're making the right decisions. When you start with no machines, it's easier to start rolling them out but it was sort of a natural thing. We certainly weren't anticipating the decision of the Council of State if that's what you mentioned in your question. And as I mentioned before reiterate we haven't stopped all of the planning and all of the preparations as soon as we are free to continue, we'll be up again with the remaining 4,900 machines."
Michal Houst,1,"And there is one more, let’s say in fact that this is typically speaking to bit seasonal. So because Q4 December is the strongest month of the year, we are typically trying to accelerate in the Q4 anything that is in the pipeline, the Q1 is little bit slower. So we have seen this same amount. So in 2017 at the end of the let’s say last quarter we have 5000 machines in Q1, it is 1500. So it was pretty similar. So combined to what Damian said, let's say that, we try to accelerate to open in the prime season, let's say and then we are little bit generally little bit typically for us."
Virendra Chauhan,1,"Perfect. And just one last final question on VLTs. So the combination of finding it difficult to find more attractive locations as well as the new ruling which has come on in April. Does that mean you still before ending the year with 25,000 machines or should we look at it in some other way?"
Michal Houst,1,"I don't think I’d say we were finding it difficult, I just said we wanted to make sure that we're optimizing the relevant locations. And again as I said before, our intention is to complete the rollout by the end of the year and as soon as we get the clarification that we want then we'll be we'll be up again. So that's very much our intention still."
Virendra Chauhan,1,"Okay, thank you very much. Thank you. And that will be all from my end."
Operator,1,The next question is from the line of [Indiscernible] Securities. Please go ahead.
Unidentified Conference Call Participant,1,"Yes, hi from my side. Just two questions from me. The first one has to do with additional games migrating online after Joker, Virtual and KINO, you have an update on the timeline there. And the second refers to the script dividend whether the majority shareholder intense to take up option or do you have any indication from that side? Thank you."
Damian Cope,1,"I will take the first and then Michal can have the second. Yes, we certainly hope to add additional games online. To be honest we've had a busy period launching Joker, we still think there's a long way to go in Joker. But we hope to add more games either later this year or early 2020 and assuming the new online game in that we would more than likely participate with any additional games that were made available on that lines as well."
Unidentified Conference Call Participant,1,Thank you.
Michal Houst,1,"And then on the script, let’s say we need to have some support for the shareholder for the whole program and that was one of the priority we see as well as we indicated fastest through the approval of the Capital Markets Commission. So I think most probably they will participate at least to the shares program or we cannot predict how much they will participate. But they are supportive for the program."
Unidentified Conference Call Participant,1,"Okay, thank you very much."
Michal Houst,1,Thank you.
Operator,1,"[Operator Instructions] Ladies and gentlemen, there are no further questions at this time. I will now turn the conference over to Mr. Cope for any closing comments. Thank you."
Damian Cope,1,Thank you very much for you time everybody today and look forward to talking to you again soon. Thanks very much. Bye-bye.
Operator,1,"Ladies and gentlemen, the conference is now concluded and you may disconnect your telephone. Thank you for calling and have a pleasant evening."
