speaker,q&a,content
Tiago Girão,1,"Sure. Jason. So on the share count, just to clarify we had a significant increase on the share count right now because of the financing that took place in July. There were a significant number of conversion of the Series C that was issued and there were about 50% converted by the end of the quarter.
So if you consider the current issued and outstanding share count on that was just filed on the 10-Q is 13.2 million. If I consider all the shares on a net debt converted basis from the Series B and Series C that are still outstanding, I get to approximately 18 million common shares outstanding.
I also add to that the warrants and options that are outstanding for a total share count on a fully diluted basis of 27 million shares. But that's what we have when you add about $9.5 million – 9.5 shares of warrants and options. You are right that the Company has used its ATM as well as the Lincoln Park facility that it has currently put in place. It functions like as an ATM, but we can leverage one of the other depending on the quality of the volume of the day. We plan to continue to utilize those programs to maintain a stable balance sheet, throughout the balance of the year and 2019.
On your last point is it relates to the NASDAQ listing. The Company has until about February and that we’re likely able to obtain an additional six month extension that would put us into the Q3, Q4 territory. And we will plan on balancing that those activities and depending on the readouts of these data, if the share price is don't resolve in itself on the performance of its own. We have been able to address that with NASDAQ in the past and will continue to ensure that the listing is preserved for the Company."
Jason Kolbert,1,"Perfect. Thank you guys. So one last question, can you just give us some hints as to how active the BD is around ATI-0918 and clearly there's a hope to monetize that asset and bring non-dilutive capital into the Company. Can you just give us some idea of how the progress is going in terms of that effort? Thanks."
Tiago Girão,1,"Yes. Anything about BD is always working problematic. But there is a lot of interest for that particular drug in Europe. You can imagine that there's – as I mentioned about a $120 million to perhaps as well over $200 million a year market opportunity with that drug.
We think there is the opportunity to be the first or second generic. If we can monetize it in a way that we think it’s fair to the opportunity and shareholders in the near-term, we'll do it. However, we think that the longer we go, the closer we get to the goal line that the opportunities for that maybe improve as a little bit competition potentially for partners.
So we're out there in the market aggressively talking about European licensure, but we'll wait for the right deal comes along. There's also interest in, call it tertiary market regarding that drug being a high quality U.S. maker drugs that it had a lot of stumbles were made in outside of the U.S., even in the U.S. Here is real opportunity to position that for outside of Europe, and there is some opportunities related to there. So we're actively engaged in weekly discussions with potential partners and developments related to that."
Jason Kolbert,1,"Marc and Tiago, thank you so much. I know how hard you guys are working to keep everything moving and it's really evident with a number of things you have going on. Thanks."
Marc Hedrick,1,Thanks.
Operator,1,[Operator Instructions] Your next question is from the line of Yale Jen from Laidlaw & Company.
Yale Jen,1,"Hi, thanks for answering my questions. And I only have two here. Number one is the housekeeping one, in this quarter you have a beneficial conversion for the convertible. Is this the one-time item or this will be a continual elements in the P&L?"
Tiago Girão,1,"Yale, thanks for the question. This is Tiago here. And there is a one-time hit to the P&L related to the beneficial conversion feature that exists on the Series C. Those shares were immediately convertible, and as a result of that, all of that charge was booked on the quarter, no more on a go forward basis."
Yale Jen,1,Okay and what about the change in the fair value of warranty liability? Would that be a more continuous element?
Tiago Girão,1,Yes. That is a continuing element. The warrants that were issued as part of the rights offering this past July included anti-dilution provisions and full ratchet provisions that caused these warrants to be classified as liability and those are mark-to-market every reporting period until they either get exercised or expired.
Yale Jen,1,"Okay, great. That's very helpful. Maybe one last question here, which is ATI-1123. Could you talk a little bit sort of market potential in the United States, particularly for this sort of generic or these drugs?"
Marc Hedrick,1,
"Hi Yale. It’s Marc. So I think there are two frameworks to look at that opportunity. First framework, and I missed this on my prepared comments, and we've mentioned this in more detail on previous calls, if we brought that drug online.",1,"Is that we saw orphan status for that as a potential second line therapy that we think could be better than the only approved drug, which is [special CT-scans]. So second line therapy, orphan small cell lung cancer, competitors to special CT-scans, which has a very extremely high grade three, grade four neutropenia rate, that's probably about a $50 million to $80 million a year revenue opportunity. So relatively narrow, but a direct and targeted way to market.
The other framework to look at that, which is as a competitor to tax or docetaxel on the ATI. There are several reformulations of docetaxel that are under development or thermal sensitive, other nanoparticle formulation. So right now we're in the process of doing a very detailed market analysis and just trying to determine which indication are the most promising for that drug outside of small cell lung cancer. We will have that data by the end of the year and we'll begin talking about that around January 1.
At the same time, we're completing that very detailed market analysis. We're working with our external consultants on the 505(b)(2) pathway. And so we'll plan on bringing those two work streams in terms of a detailed market analysis in 505(b)(2) feedback from the FDA forward and hopefully around end of the first quarter, early second quarter and then we'll provide a much more detailed development plan for that drug outside of small cell lung cancer."
Yale Jen,1,"Okay, great. That's very, very helpful and best of luck for the progress forward. Thank you."
Marc Hedrick,1,"Thank you.
End of Q&A"
Operator,1,"At this time, I'm showing that we have no further audio questions. I’d like to turn the floor back over to Dr. Hedrick for any additional or closing remarks."
Marc Hedrick,1,"Thank you, Ian. And just to – those are still on the call, on behalf of the Board and Management, we just want to thank you for your time this afternoon for your participation. The Company is very appreciative of those that continue to follow-us. We're very appreciative for the increasing number of patients and documents and now customers that trust us and our products and of course to our hardworking and dedicated employees in Japan, San Antonio and San Diego. Thank you and have a good evening."
Operator,1,Thank you. This does conclude today's conference call. Please disconnect your lines at this time and have a wonderful day.
