speaker,q&a,content
Gustaf Salford,1,"Yes, and I think if we look at the guidance on around 20% for EBITA, we have gone through our planning cycle now and we are looking into next year and we see the key thing is to drive future growth. So we are looking into some growth-driving investments on the market side, but also on the product side. Some of those expenses will impact, of course, the EBITA margin. Then you need to consider as well the capitalization effect we have into next year that we have yet to finalize or about to finalize the Unity project and then that would go into amortization and then the capitalization will be a bit lower for those projects we run into next year. So that will also have a negative effect on EBITA."
Operator,1,Our next question comes from the line of Kristofer Liljeberg from Carnegie.
Kristofer Svensson,1,"When it comes to the unity machines that you have already installed, how much additional revenue will you have from those? With upgrades, I guess, there might be some extra payments after the CE Mark, et cetera. Or have you received everything you will from this?"
Gustaf Salford,1,"So if you look at the units we have revenue recognized, it was initially the consortium members and those we took more on the level of completion revenue accounting standard and will take part when they go to post CE Mark. And then -- so that would be the main effect. But it's not a significant effect in the next couple of quarters."
Richard Hausmann,1,And some of them are in the United States consortium members where we have to also break down to the FDA clearance to do a further step in revenue recognition.
Gustaf Salford,1,"And for the three commercial systems now with Odense, Tübingen and Upsala, we have taken that according to the plan as well. But there would be some additional revenue to be taken there."
Kristofer Svensson,1,And what about orders then for -- to take those Chinese machines? What order machines that will go to China for the approval trial? What type of -- what value are you booking for them? Is that total amount or rather limited?
Richard Hausmann,1,"The order volume is typical like $8 million to $10 million as we have always communicated. All five are part that of the study, there's no other way. And it's actually happening as we speak that we install them. And during the -- towards the end of the year, this calendar year, and then the study will start and that's why typically we study the result and the release for CFDA will not happen in this fiscal year."
Gustaf Salford,1,"So to your question just of how they are booked, we will book the full amount according to our order booking policies. So if it's within the three years, then we'll book it on the device side and then we have five years for service contracts. So it's according to those principles. So to your question, yes, we will book the full amount."
Kristofer Liljeberg,1,"And my second question relates to development in Asia in the quarter. It seems adjusted for the Unity machines, Chinese order growth seems to have been weak. Your main competitor seems to have a better momentum lately. And the same in Japan, I think Varian is more positive on the market there. So I don't know if you could give some further explanation why you are not seeing and it cannot pick up in Japan."
Gustaf Salford,1,"Yes, if you look at the Chinese order intake, we see that we are keeping our market share and we're still the market leader in the region. So I agree, it's a lower order number for the APAC region there, but we don't see that as some underlying trend. We foresee continued growth from that market. Japan has been a challenging market for us and it's the total linac volume during the couple of years has come down dramatically. So we don't think that -- we don't see a quick turnaround in that market, but it's a focused market for us and we are working with it to drive future growth again. But it would take some time."
Richard Hausmann,1,"Yes, especially related to the fact that in Japan the average age of the linacs is now reaching 15 years. So I mean, there is -- in a few years to come, there is a phase of replacement, which is unavoidable, I would say it. And we are preparing right now our organization as well in Japan to be able to cope with that."
Operator,1,Thank you. Our next question comes from Michael Jungling from Morgan Stanley. Please go ahead your line is now open.
Michael Jungling,1,"My first question is on Unity orders. Of the 20 orders that you've received so far, how many require a new bunker versus going into existing bunkers? And question number two is further clarification on the EBITA margin guidance for fiscal year '19. It seems to me that -- I mean, is it correct to assume that you've effectively lowered guidance by as much as 300 basis points because you're benefiting 240 basis points from IFRS 15 plus on a like-for-like basis today you slightly lowered your guidance and maybe that's another couple of percentage points. Is that correct? And if it is, effectively, what it means is, is that you're investing $40 million more in fiscal year '19 that you had initially expected. Where is this spend going, please? That would be very helpful."
Richard Hausmann,1,"I'll take the Unity and Gustaf takes the IFRS 15. But first of all, we have 28 Unity orders and -- on the books and not 20. I would say most of them go to new bunkers because these are typically systems -- or modified bunkers, which is unusual, I would say. But there are also a few, which go in existing bunkers, I would say. But we would have to come back and count them really for you. I mean, I don't have the real number now in my head."
Gustaf Salford,1,"And on to the IFRS 15 question. To your question is it correct, I will have to say no because if you look at the IFRS 15 restatement the plus 2% is not the continuing effect. I mean, it's a timing effect, it's the revenue per unit we have. The difference between within that period, the number of shipments versus the number of start of installations. So that's the effect last year. If we then look at the 21% we had last year as EBITA under IFRS 15 and compare it to the around 20% we foresee for next year, there are two main effects. It's we are investing in areas, but then you need to also factor in this capitalization effect that I described and that has around 1% impact on the EBITA margin."
Michael Jungling,1,"Okay, so when you say it's a onetime impact, but if you look at fiscal year '19, does the restatement that you benefited from in '18, meaning the 240 basis points that you disclosed in your slide -- sorry, in your reconciliation in the results released today, does that 240 basis points, plus/minus, not also benefit you in fiscal year '19?"
Gustaf Salford,1,"As I see it, we have a higher baseline for next year. And on top of that higher baseline, we guide on around 7% revenue growth."
Michael Jungling,1,"Okay. Maybe I can ask the question in a different way. If there is no IFRS 15, what would the EBITA margin guidance have been?"
Gustaf Salford,1,"For me, that's a hypothetical question. We guide on IFRS 15 standards and that's how we've also done our plan and our budget for next year."
Operator,1,Our next question comes from Thomas Zana from Exane. Please go ahead. Your line is now open.
Thomas Zana,1,"The first question regarding the order book, can you please give us an idea of the order book breakdown between Unity and the rest of the business? And also what is your outlook for market growth? And second question is just to clarify something regarding unity revenue recognition. You said the pace of installation will be one per month. So assuming 12 systems installed in the year and sold around, let's say, $8 million, it would imply a 90% of the group growth will come from unity. Is that a fair assumption? Or am I missing something here?"
Richard Hausmann,1,"Let me take the very last one because it's easy to answer. I mean, it's not -- you should never assume 12 because, as we pointed out, the five to China are not revenue-recognized. So you have to effectively take seven for this year, okay? Rev rec when you talk about 1 per month, okay, so that's number one. The unity and the rest, we would need to -- I mean..."
Gustaf Salford,1,"Yes, I think on the unity, on the backlog side, you have the numbers for number of unity in the backlog and you have also the total backlog number we have. And you will see it will be a fairly small number because in our backlog, we of course, have the linac, Gamma Knife service, brachy volumes as well, you need to consider that."
Operator,1,Our next question comes from Hans Mähler from Nordea.
Hans Mähler,1,"First, if we continue to talk about the order book and say if we exclude the incremental increase that comes from unity in this fiscal, I get to a negative growth number. And at the same time, you talked about the solid demand for linac successfully or for the Gamma Knife growing share for treatment planning and so on, is this the oncology system or brachytherapy that is declining significantly? Or how should I do the math? And my second question is also -- or it's regarding Unity. We had the first version, now you would release after the CE Mark if that will include MR control gating. That's my two questions."
Gustaf Salford,1,"So on the order growth question, we see growth in the underlying business, both on the service and the device side. And yes, we also have a good growth from the revenue number. And then if you go down item by item, different product lines grow differently, but overall we see growth in all our main product lines."
Hans Mähler,1,"But how do you explain that if you assume a price of $8 million per Unity and if you deduct that from the orders received in this fiscal, I cannot see that underlying orders are really growing."
Gustaf Salford,1,We see growth in both those two items.
Hans Mähler,1,"Excluding unity, okay."
Richard Hausmann,1,"And coming to the other question of gating, what we have, of course, in the system is gating from the start, manual gating. And automated gating is foreseen as being released in the first of job that -- which we're planning for early next year, yes."
Operator,1,"Thank you. Our next question comes from the line of Ian Douglas-Pennant from UBS. Please go ahead, your line is now open."
Ian Douglas-Pennant,1,"Sir, I got to come back to the two questions that we've had on the call. So firstly, the margins, you said one of the headwinds that you're expecting to see is increased R&D and amortization. I obviously got something wrong. I thought that in the EBITA adjusted margin R&D amortization was excluded from that metric. So could you just explain again those comments? Order growth ex Unity, just going back to the maths there from the last question, you've got eight machines at a price of $8 million a unit. Let's gives you credit for kroner- U.S. dollar ratio of 8.8, that gives you SEK 560 million in orders just from the linac MRs. That is that, I mean, 13% of last year's order numbers. So how is it that your underlying business can be growing with that math?"
Gustaf Salford,1,"I can start with the capitalization question. So capitalization will have -- if you have a high capitalization, it would have positive effect on your spend in the P&L. So the effect in next year is that we have less of this positive effect. It has nothing to do really with amortization."
Ian Douglas-Pennant,1,"Sorry, so the amortization of R&D is excluded in your EBITA definition. So increasing amortization has no impact on that metric?"
Gustaf Salford,1,"No, that's part of amortization between EBITA and EBIT."
Richard Hausmann,1,"Capitalization, the capitalization effect."
Gustaf Salford,1,The capitalization effect will be lower next year compared to this year because we have been in the final phase of the Unity project.
Ian Douglas-Pennant,1,So how does that affect your EBITA margin? That doesn't go through the P&L.
Gustaf Salford,1,"Yes, because you have on the expenses, on the R&D expenses. If you do an R&D project, you would capitalize some of that -- those expenses to the balance sheet."
Ian Douglas-Pennant,1,"I understand. Basically, I know the accounting of R&D. The issue is in the EBITA number that you give, the non-IFRS number that you give, amortization of R&D is ignored in that metric. And you highlighted that one of the headwinds to your EBITA margin this year is increased amortization of R&D."
Gustaf Salford,1,"Next year in '18 and '19 guidance. And [Indiscernible] this was lower capitalizations, not amortization."
Ian Douglas-Pennant,1,That's not a P&L metric.
Gustaf Salford,1,It will have an P&L impact if you capitalize less of the R&D spend in the projects developing the products.
Richard Hausmann,1,"So basically, we still do development work but of projects which are in earlier phases which we don't capitalize. So the cost is existing, so to say. People are there and working, but they are not being capitalized because you can only capitalize R&D from a certain point in the development cycle onward, more towards the -- when you exactly know what you do and that basically is, I sort of say, effective here. And if you are before that in, for example, pre-development phases where you're thinking about the next linac and this kind of topics which we of course are doing, these are not capitalizable and that is a difference which Gustaf means which is a negative P&L effect."
Ian Douglas-Pennant,1,"Okay, clear. So you're still selling -- the cash is still going out, you just kind of expense it. Okay, fine."
Richard Hausmann,1,"Exactly, exactly, yes."
Ian Douglas-Pennant,1,"Okay, great. And on the order growth, please?"
Gustaf Salford,1,"Sorry, yes, can will get back -- the order growth on Unity and this year's number. So if you look at the underlying business, the base business, and the Unity on top of that, we see growth in both those categories."
Operator,1,Our next question comes from the line of Veronika Dubajova from Goldman Sachs.
Veronika Dubajova,1,"I'm going to sort of slightly ask about the same topics, but in a maybe slightly different way. Gustaf, can you talk about how we should be thinking about the margin profile of the unity? I'm a little surprised -- I know you're not booking a huge amount of revenues there, but if I look at half of the incremental growth that you're guiding to in the business is coming from the seven unity orders that you will install this year, and I would have thought that unity should be pretty accretive to the margin profile of the business. I'm surprised that we see margin contraction in spite of the fact that you're starting to book these very high-margin revenues. So can you maybe help us think through what the P&L profile of unity is beyond the technical things like amortization and capitalization of R&D more in the gross margin level, that would be helpful. 
My second question is on the leverage. And as I look at your balance sheet now, it seems pretty inefficient. So Richard, maybe you can elaborate on as you think about cash deployment from here, what are the priorities for the business? And should we be expecting any M&A from you over the next 12 months or rather you keep your powder dry as you go through this pretty important time period for the business?"
Gustaf Salford,1,"Okay, so let me start with the margin profile on unity. And here, it's important to see unity as a life cycle because most of our P&L is the life cycle of a project. You both have the initial sales of the product, but then you also have the service revenues over the 10, 12 years. So I am saying that is that the service margins are a bit higher and the project margins are a bit lower. And when you get this initial project margin, are a bit lower. And when you get this initial project margin, and that's what we get now on Unity, that is accretive compared to our overall project margins. But then it will take a couple of years to build up the installed base and the relating service revenue to even get the better margin level there as well. So that's the main dynamics there."
Richard Hausmann,1,"And related to the cash, I'm happy to take this question because, first of all, I'm happy because we first fixed our cash flow issues. And now we have, of course, getting cash on the books, and we are an innovation company. We are a company moving forward in ideas and realizing ideas. And yes, of course, we will spend our money in the way to move our products in a stronger way, in R&D as well as we're looking out for an organic growth, yes. And we have a process on that one. I don't -- I cannot and I don't want to go into more details about it, but especially in our Elekta Digital program, we, of course, are gaining potential targets and see a potential also there, too, for an organic growth, yes."
Veronika Dubajova,1,"Can I just follow up, Gustaf, on your comment on the Unity hardware margin being accretive versus the hardware margin for the group. I mean, I'm struggling to understand why Unity shouldn't be even hardware sale accretive to the margin of the entire group. I mean, you're selling a device for $8 million that I presume costs you $3 million or $4 million to make an install. Why is the gross margin not better on the hardware sale?"
Gustaf Salford,1,"No, it is better. But I think the total revenue numbers for it this time and the commercialization is not that large compared to the total revenue number of Elekta. So when you look at the model, you will not get a very high accretive effect on the gross margin number yet. That will come over the coming years here."
Operator,1,"Thank you. Our next question comes from Johan Unnerus from Pareto Securities. Please go ahead, your line is now open."
Johan Unnerus,1,"Congratulations to the Unity support and the improved stability, quite a difference compared with some time ago. And the first one is installation capacity. Great that you gave some indication for the current year. You probably need to double that capacity to two per month or something or even higher rather soon after this year. Is that something you are comfortable in achieving, is the first question."
Richard Hausmann,1,"Yes, comfortable to achieve that. And our supply chain and our whole way of how we install -- produce and install, the Unity is completely supporting that so we are not worried about that."
Johan Unnerus,1,"And the China approval, clearly not to be expected this year, but how soon after? Can you provide some visibility on that?"
Richard Hausmann,1,"Yes, I mean, the -- as I said, the installation of the five systems will happen now this month, next few months like -- until fall, late fall this year. And then the study will start, I would say, probably December timeframe this year. And typically, takes six months and then the evaluation happens. So I envision the CFDA release toward the second half of 2019."
Johan Unnerus,1,"And a smaller point, third-party revenue, the project revenues, was at higher level and put pressure on the COGS this -- gross margin this quarter at this stage of the installation of Unity. Can we expect that you will have a period of slightly gross margin pressure and high project revenues also in the beginning of this year?"
Gustaf Salford,1,"From third-party revenues you mean, Johan?"
Johan Unnerus,1,"Yes, exactly."
Gustaf Salford,1,"I think, if you look at third-party revenue, they are really on a case-by-case business. It's not something we drive, but sometimes they are part of tenders for more turnkey solutions and so on and then we have to supply it from other vendors. So it's not a trend. It's more on a case-by-case basis. And here, we had some of it here in Q4."
Johan Unnerus,1,And what about the COGS savings that you were not completely happy with in Q4? Is that something you can mitigate coming quarter or...
Gustaf Salford,1,"So we have been previously talking about SEK150 million in the year. And if you look at our total targets of over the last couple of years, we had 200 million. And now if you compare to that level, we are -- over the period, we are over 230 million. But if you look at this year, you will see that we had a gap of around SEK50 million. And that gap is primarily due to some delays and some -- with some activities we pushed forward. So we foresee that, that will happen in next year. And of course, it's linked to the volume as well for the different product categories."
Richard Hausmann,1,"And these savings are not the simple procurement COGS savings typically and we had more projects running and still running where engineering is required to make a significant change, which reduces in the COGS for a certain component. That was a little bit deeper ties in last few months because of the Unity release, but we will come back."
Operator,1,Our next question comes from Scott Bardo from Berenberg.
Scott Bardo,1,"Yes, so there obviously seems to be a lot of focus on whatever is causing a declining margin, if you like, in the upcoming year, but it seems to me that your guidance is broadly line in an absolute level with consensus forecast for this upcoming year. So I just wondered if you could clarify, given that for the first time you collect consensus forecast, would you agree with that assessment? That would be helpful just to put an underlying for these questions. And also, on that, Richard, I think historically, you've mentioned an environment of continued improvement for operating profitability. So can you give us some sense, is this 20% margin or so you guide for is that something you expect to continue to improve upon, and can we expect some sort of clarity in this regard at the upcoming Capital Markets Day? So that's question number one, please. Also, on revenue guidance, pleased to see that you're actually providing some revenue guidance for the first time in a long time. Again, is this something we can expect at the upcoming Capital Markets Day on a midterm basis now? And in your opinion, at this point, can you share thoughts that revenues growth could accelerate, remain similar or give us some sort of feeling for how you're envisaging the development of the business? So they're the first two, please."
Gustaf Salford,1,"I'll try to break down a couple of points on the margin side and I will let Richard talk more about the long-term view. But if you look at the guidance that you mentioned, I don't think it's our role to act -- or discuss some guidance, but if you look at the 7% guidance we give, I think that is in line with the market growth we see of 4% and then our additional growth on top of that. So that's the 7%. And then on the EBITA margin, I think it's the driving forces that we have been discussing previously in call, so nothing more there. And then on the Capital Markets Day, we are working with the longer-term targets linked to the strategy that we will discuss in that meeting as well. So you can expect a more forward-looking and long-term view of our business."
Richard Hausmann,1,"Maybe one comment on the margin also. I mean, we are focusing at the moment also to go into a few additional growth regions where we need a few more order fulfillment and service personnel to move this -- actually the projects which we have won over to reality and to satisfying the customers. So that's an investment, which we do on purpose because we see ourselves really on a growth path, market share growth, against the main competitor."
Scott Bardo,1,"And just, lastly, then, please. Obviously, some pretty significant Unity orders from one customer, in particular, the Proton Partners. Can you share some thoughts then as to the coexistence of Proton and MR-linac, along with your discussions with this customer? And also share thoughts to how unusual such a large order is. Is this something that we could expect from other large institutions or chains? Or is this a very isolated large order that is not likely to be reproduced in the future?"
Richard Hausmann,1,"Yes, since I was personally very much involved in this Proton Partners discussion and the final deal, I think the idea of the customers is, I think, very good, to combine proton therapy, which has particular applications in some cases, with precision radiation medicine based on MR-linacs. So to offer insight basically to both precision technologies at the same time, which are still, of course, different applications to focus on. So I think this is a good idea and we like that and the whole discussion, which is high-quality treatment solutions to be available at the place. Do we have more of those kind of ideas of more than one bigger deals? I can tell you we have discussions. We're going in the direction not so much combined with proton systems, but with existing customers of us, which have large chains and want to go into this direction as well with the MR-linac as being an offer, so to say, of highest-quality cancer care with radiation therapy, yes."
