speaker,q&a,content
Bob Marcotte,1,"Chris, I got to say, when a company is in bankruptcy with multiple creditors in a dynamic market condition anticipating the outcome of that is fraught with risk, I got to say that there will - there will certainly be a lot of options on the table as to how to try to move that forward. I would not want to lock-in a particular view. I think there is a likelihood that we would be equitized to some extent, but ongoing negotiations and dynamics in that process really are something that I don't want to comment on, because I know for certain that I will be wrong. So, that is not something that I can reasonably predict or control."
Christopher Testa,1,Okay.
David Gladstone,1,"And Chris, you don't want to discuss your position in a forum like this for the simple reason that obviously others who are involved in that transaction are on the phone or will listen to the playback. So, I think, we're going to get some positive feedback as the company had really just protected itself by going into bankruptcy, there are too many people circling around, and I think it will be a good resolution as we go forward."
Christopher Testa,1,"Okay. That was fair. And I understand the dynamics but as you guys know I got to be a little bit of a pain in the ass and try to get some information pertaining to it. So given that Francis was placed - they went for bankruptcy like literally last day or second last day of the quarter, was interest accrued through the 9/30 quarter for Francis, either in whole or in part?"
Nicole Schaltenbrand,1,"No, the non-accrual effective date was July 1. So there is non-accrual."
Christopher Testa,1,"Oh, July, 1st. Okay, got it. Okay, that's helpful. Thank you. And Sunshine, obviously, congrats on exiting that. I know that had been on the books for quite some time. Was this sold in line with the previous quarter marks?"
Bob Marcotte,1,"To be clear, Chris, it is still on our books, what we've said was that we - what we restructured. They had been laboring under a upside down capital structure for an extended period of time and as part of aligning the capital structure with the earnings ability and providing appropriate incentive to the management team going forward in the form of equity we realized a - we realized the accumulated depreciation and essentially it is now a very small investment on our portfolio, it is poised to grow, we have a incentive management team and we're optimistic that we will find an exit in not too distant future. But at this point, it's just basically been resized commensurate with the current earnings profile of the business."
Christopher Testa,1,"Okay. That's helpful, Bob. Thank you. And I might have misheard this. Sorry to make you to repeat this. I know that your Board approval for the reduced asset coverage becomes effective in April of '19, but you said something that you are not able to go above that until September of '19, is that correct?"
Bob Marcotte,1,"Yes. As we've covered in the past, we have an outstanding preferred stock issue that has a separate and distinct leverage covenant, it does not modify with the revised regulatory change. So in order to increase our leverage above one to one, we have to call that preferred stock out. That preferred stock was issued in 2017 in September and then at two year non-call. So that the call date for that preferred in September '19, at which time we could refund that, eliminate the underlying covenants and take advantage of the increased asset - asset level of flexibility of the Board approval. We will also have to modify our underlying bank covenants, but we've had every indication that that will not be an issue given the current asset coverage those banks have and they have - similar agents and banks are participants in our affiliated company Gladstone Investment, which is already modified that because they were in the process of raising some capital. So we feel pretty clear that that will be something we will address in the coming months, but it's the preferred stock that's the long pull on the issue to getting to higher level of leverage."
Christopher Testa,1,"Got it, okay. That makes sense. So the preferred could be called and then maybe replace it with another preferred that allows the asset - reduced asset coverage or perhaps another baby bond or something like that."
Bob Marcotte,1,"Yes. The intent by going into 2019 would be an added flexibility of the recently issued baby bond. It diversifies our sources and gives us more flexibility to address that call. We obviously have a very significant amount available under our current line and the asset collateral to support it, so there's a multitude of options that we will envision to exercise as we get closer to that call date."
Christopher Testa,1,"Got it and, Bob, as you amend the credit facility for the reduced asset coverage, do you intend to upsize that facility as well?"
Bob Marcotte,1,"That's a good question. I think currently the availability net of the recently issued bond is well in excess of $100 million. So I think we have plenty of capacity. We will have to reassess that based upon available at the time. As you know, banks like to see utilization of commitments and they're also fairly expensive commitments if you're not using them. So we're going to be very judicious in increasing that line amount in light of the cost of doing so."
Christopher Testa,1,"Got it, okay. That makes sense. And one more - a couple more for me if I may, just, as you guys have discussed moving more towards maybe first lien and away from second lien as you take advantage of the reduced asset coverage. Is this something where now as you're putting money to work and you know that it's going to be effective soon what's calling the press that is it safe to say what's going on the books today reflects what you'll be doing with the reduced asset coverage or you're just doing business as usual now and then move towards first lien when you actually are able to utilize that reduced asset coverage."
Bob Marcotte,1,"I think as we've said in the past, we're not going to change the focus of the business just because the asset coverage test has moved. Today, as I mentioned earlier, we typically see in lower middle market unitranche first lien investment opportunities which scale up and ultimately we bring in senior banks in front of us and go to a second lean position as the company matures and grows. So, we're not doing anything different than we were doing before. We will continue to originate assets. They're accretive given our current cost of capital. As we get closer or in a position to take advantage of the revised asset coverage test, I think there will be two things that we're focused on: one, what is our cost to capital at that time given prevailing interest rates and given the need to refund the preferred, our cost to capital is going to obviously be changing and two, I think it would be my intent that there are probably a few a very attractive assets that we competitively were unable to win in the last couple of quarters. I think there will be some situations where we will - given our cost to capital and the leverage at that time potentially be a bit more constructive or more competitive on. So the way I describe it is we're not resetting our expectations today, because we don't know what the cost of capital is going to look like, you know, the better part of nine months from now. And we will address it then. Right now we are continuing the original assets that are accretive given our current cost of capital and our current leverage structure."
Christopher Testa,1,"Okay, got it. That's very helpful, Bob. Thank you. And just last one for me, if I may just, a lot of peers in the sector have introduced a bright point in fees, so that when you are going above one for one, mathematically the only way that that shareholders will actually benefit from the increased balance sheet leverage, is it base fees are scaled down on the assets purchased over one to one debt-to-equity, as something - is there something, excuse me, that has been discussed internally within in the company?"
Bob Marcotte,1,"As I alluded, we're going to look at all the factors involved with moving the competitive profile of the business. I think I've been very clear that cost of capital, cost efficiencies and improving our competitive profile on certain senior related investment and increasing the return to the shareholders are all part of Gladstone for sure. I do you view that opportunities to increase our leverage as something that will benefit the underlying shareholders and that will be a critical element of how we approach the capitalization and the go forward plan as lock - as we pursue it later in physical 2019."
Christopher Testa,1,"Okay, got it. That's all for me and greatly appreciate your time today. Thank you."
Bob Marcotte,1,"Thank you, Chris. Jay, do we have another question?"
Operator,1,[Operator Instructions] Our next question comes from the line of Mickey Schleien with Ladenburg. Your line is open.
Mickey Schleien,1,"Yes. Good morning, everyone. We saw a pretty strong CPI number this morning, so at least to me it seems certain that the Fed will raise rates again. So I want to ask you, when you take into account the industries and portfolio leverage was in the second lien portion of your portfolio, how do you think these borrowers will perform in terms of their cash flow as the Fed continues to raise rates, which I personally think could be another perhaps 100 basis points?"
Bob Marcotte,1,"I think most of the second lien - well, overall, our portfolio is focused on growth oriented businesses. So when we look at the exposures, we're expecting the top line of these businesses to be growing, we also focus on fixed charge coverage very closely. And certainly overall leverage is something that our banks are very mindful of given the asset coverage and collateral performance tests that they put on us. Without getting into specific industries, we very much focused on businesses that are not negatively affected by changes in interest rates; we don't tend to do things that are cyclical, because quite frankly it's impossible to be able to predict what the top line in those businesses is going to look like if interest rates move. So we don't have a ton of industries that are either insensitive to interest rates.
Now with respect to the actual cost of funds that these businesses are likely to experience, I mean, typically we try to target deals and capital structures that can produce fixed charge coverage in the range of 1.50 to 1, which is certainly more than enough to cover 100 basis point moving interest rates. So as long as we stick to focusing on cash flow and fixed charge coverage, the magnitude of rate change that you're describing is not going to be significant. 100 basis points on existing second lien position it's probably if you use just round numbers, let's say it's 2.25 LIBOR and these are round spread of 10, you're 12 in a quarter, 100 basis points is not going to be a move that would trip or compromise that company's ability to service debt as long as we have fixed charge coverage that I described. So I don't see that sensitivity, but we can certainly follow up and have a discussion of any specific situations that you may want to inquire on."
Mickey Schleien,1,"That's really helpful. I appreciate that. And just one follow-up sort of a housekeeping question, what was the nature of the reduction of the paid in capital account on the balance sheet, I couldn't really see anything in the K that explain that to me."
Bob Marcotte,1,The paid in capital account?
Nicole Schaltenbrand,1,Which account specifically are you referring to?
Mickey Schleien,1,"Within the equity portion of the balance sheet, I mean, it's - if you want to talk about it offline, that's fine. I just - the value went down quarter-to-quarter, I didn't understand why, but that's okay, we can talk about it later."
Bob Marcotte,1,"That's fine, we will follow up."
Nicole Schaltenbrand,1,"Yeah, I can follow up with you. It just relates to the expiration in certain capital loss carry forwards. But I can - I'll give or you can give me a call later, I could give you a call to follow-up."
Mickey Schleien,1,"There was a reclassification, okay."
Nicole Schaltenbrand,1,Yes.
Mickey Schleien,1,That's it for me. I appreciate your time.
Bob Marcotte,1,Okay. Do we have any other questions?
Operator,1,I'm not showing any further questions at this time. I'd now like to turn the call back to David Gladstone for closing remarks.
David Gladstone,1,"Well, thank you all for calling in. We appreciate the time you give us and we'll see you in next quarter. That's the end of this call."
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This does conclude the program. You may all disconnect. Everyone have a great day."
