speaker,q&a,content
Denise Paulonis,1,"Let me separate out the value proposition discussion that Mark led from promotion efficiency in the quarter. When we think about promotion efficiency overall, we’re thinking about the breadth of discount management that we can do, which is just being smarter about some of the promotions, so running more promotions that have a better return for us, which we continue to do and continue to see benefit. I think that’s different than the impact of the coupon changes that we had coming into the quarter and the role that everyday value program had on restraining the use of some of those coupons, as well as other coupon constraints that were out there. While they both play into what that promotion number would be, the signalling is more -- she wants her choice about how she can go get her discounts more than the view that our absolute value is overpriced. What she signaled to us is, I like a high-low business, I like the ability to use my coupon on what I choose to do, and we really constrained that piece more than we should. But that still lets us have other promotional levers to pull on better discount management in terms of category promotions and just the overall level of discounting we’re doing in the business."
Tami Zakaria,1,"Got it, thank you so much."
Operator,1,Our next question comes from Steve Forbes with Guggenheim Securities. Please go ahead. 
Steve Forbes,1,"Good morning. I wanted to start with the first quarter gross margin profile. You mentioned a couple headwinds here in the release and in the call, but can you quantify the impacts or at least just quantify the one-time costs of bringing ecommerce in-house? On that as well, second quarter looking for a flat margin profile with comps flat to down, maybe just some color around the puts and takes, the offsets to the occupancy deleverage and so forth, and what you’re seeing from sourcing thus far this year."
Denise Paulonis,1,"Sure. Steve, I think you know we don’t quantify the individual components, but I’ll give you the sense for the bigger drivers of the gross margin performance in Q1, and then happy to bridge what that change is versus Q2.
So in Q1, we actually delivered a positive merchandise margin driven by the sourcing benefits and discount management that we were able to do. The big offset to that was continued transportation expense, which is core transportation but it’s also just the higher penetration of our e-comm business as part of the mix. The one-time e-comm exit costs, I would say not material in total numbers for the quarter but was a real cost for us to exit, but the piece I’d most point to, to think about and where the change will come in versus Q2, is in Q1 we had significant operating deleverage on our occupancy line associated with the low comp sales, and that is a key pivot that as you go into Q2, we’re going to see that bleed off. The other part that was in Q1 that we mentioned on the call was the mix effect of just the shift of categories in our business to some naturally low margin categories. 
Those were the big drivers, and when I pivot to Q2, some things aren’t changing, so sourcing discount management and delivering that positive scan margin is still something we are very focused on, but the things that do abate a bit, occupancy deleverage becomes less of a headwind for us, transportation costs become less of a headwind to us. A portion of the costs that are about the dedicated carrier model start to bleed off as we’re going through the second quarter, so those are two of the biggest drivers that really caused the shift."
Steve Forbes,1,"Thank you for that. Just a quick follow-up on Michaels’ Rewards - you mentioned 37 million members, but then you also were talking about sort of the segregation of your customer, instead of enthusiast first beginner or novice, into this maker. Can you talk about the membership base as it stands today? Have you segregated the members into these new groups, per se, and what are they telling you they want from the brand broadly that’s not there today?"
Mark Cosby,1,"That’s a great question around the shift here to the core customer. As I mentioned earlier, we feel great about the strategy work that’s been done to date, and we’re heading down the right path. We did define this core customer. The beauty of this core customer is they like Michaels, and there’s also a considerable amount of room to gain more share from them over time. What that means is certainly shifts in how we prioritize categories. It does not mean wholesale changes in any way, and seasonal business is an example we tend to use. People think of the seasonal business as maybe a novice business, but it tends to be more as much focus for the core customer or maker customer as it does for this more novice customer.
The beauty of the CRM program, as you mentioned, is it enables us to target all of our customers, but particularly our core customers because by definition, we have more data on the core customers in terms of what they’ve bought recently and what they’ve bought over time, so as a result we can better target their needs and see better results with them over time, better engagement with them over time. So this whole CRM piece ties perfectly into our core customer strategy, and as I mentioned, we believe the CRM initiative in the second half will be a big growth driver for us, and it will continue into next year. As I mentioned, we will work on our loyalty program and continue to enhance that as we turn into next year. "
Steve Forbes,1,Thank you.
Operator,1,Our next question comes from Simeon Gutman with Morgan Stanley. Please go ahead. 
Unidentified Analyst,1,"Hi guys, this is [indiscernible] on for Simeon. When I’m thinking about 2Q guidance of flat to down 1.5, was that always within your plan, or has anything changed there? I guess adding onto that, what gives you confidence in the implied inflection in the back half?"
Denise Paulonis,1,"When you think about the Q2 comp, it reflects what we learned in Q1 as well as what we continue to believe the full year guide for zero to plus-1 comp for the full year will be. The key pivots that start to really play out in Q2 from where we were in Q1, all our product resets that Mark mentioned will be active by the end of Q2 or very early into Q3. Our technology reset has already happened in May, and the other resets follow as we work our way through the quarter, which is a nice uptick and lift for Q2.
We also in Q2 experience the beginning of the back-to-school season at the end of the quarter, and while we plan that strictly from an arts and crafts space, we know that it’s also a nice traffic driver for us to the stores, so all of those things are reflected in the pivot of where we’re starting. 
When you pivot that even further into the second half of the year and the inflection that we see, two additional factors, so those category changes still matter quite a bit, but what we also see coming through is the CRM efforts that Mark talked about. The enablers of that, which were the system investments that we made last year as well as the work we’ve been doing this year to really institutionalize the use of this data out of a more data lake-based system, we do believe will come online in the second half and be of benefit.
The second half for us, as you guys know, is also a period of time where our seasonal business gets a lot of traction, and every year we’re able to continue to expand that business against a wide variety of customers who shop our store, but importantly our core makers as well who tell us they love the assortment that we bring to bear for them to celebrate these important times of life. So that pivot that we’ve seen over the last few years of a natural tailwind of the strength of that business, we also do believe will come through in the second half of the year."
Unidentified Analyst,1,"Got it, thanks. If I could just squeeze in another one on gross margins, you mentioned tariffs are going to be a headwind, but underlying gross margins, you’re lapping a step-up in freight, you still have the sourcing benefits. Should that underlying gross margin start to expand starting in Q2? "
Denise Paulonis,1,"I would say the souring and discount management is going to be a continued source of strength in Q2, but more so as you get to the second half of the year. The distribution costs, we really will be lapping that step-up from last year and that will also start to abate as well, and I think the final one to mention is that with the positive trajectory of comps as we move through the quarters of the year, that occupancy cost deleverage will become less of a pressure point. 
So simple answer to your question - yes, but hopefully that color provides you with a little bit of the individual components that we see moving as you go through the year. "
Unidentified Analyst,1,"Okay, thanks. Thanks guys."
Operator,1,Our next question comes from Laura Champine from Loop Capital. Please go ahead.
Laura Champine,1,Thanks for taking my question. It’s about the balance sheet. Can you comment on your current liquidity and comfort with the composition of the balance sheet and what your balance sheet goals are for this year? 
Denise Paulonis,1,"Absolutely. Our long-term goal from a leverage perspective is to be between 2.5 and 3 times total debt to EBITDA. We sit slightly ahead of that now, and we feel very comfortable about that, and in total we feel very comfortable about our ability to cover our interest expense and continue to maintain and invest in the business with that level of debt on the books.
When you think about the composition of the balance sheet and the debt that is out there, we have an ABL revolver that we have at a very low rate and tap into as we might need to through the year, and that has a maturity that goes out through 2021. We then have our term loan which also has a long maturity, not maturing until 2023, at a good rate. Our senior subordinated note is the closest in maturity, which will become due in December of 2020, so that is the piece of debt that we are looking to take some action on this year and we have a good sense that we won’t have any issue at all in refreshing that debt and moving forward, so our action plan this year is primarily focused on what we’ll do with that senior subordinated note.
Then importantly, to move to more of a mix between fixed and floating. Included on the overall capital structure, we have a billion dollar interest rate swap, so that we have a little over 50% of our debt is actually fixed rate debt inclusive of the use of that swap. "
Laura Champine,1,"Got it, thank you."
Operator,1,Our next question comes from Mike Baker with Deutsche Bank. Please go ahead.
Mike Baker,1,"Hi. First, I just want to clarify, the margin outlook, you’re essentially increasing the use of couponing but you didn’t necessarily call that out as an impact to the margins for the year, because that’s going to be offset in your mind by better efficiency in other promotions. Is that the right way to think about it?"
Denise Paulonis,1,"I’ll start with the mathematical answer, and then Mark can jump in a little bit more on what we’re working on, if he’d like to do so. From a mathematical answer, it’s less about the increase of couponing driving overall increased promotional activity, it’s really a swap from when we had our everyday value pricing, which effectively we had priced at the out-the-door price, kind of an average mix of the use of coupon on those items when we moved to that everyday price. What we’re really moving back to is a high-low pricing strategy on those items, and now the coupon applies, so the net out-the-door price for those items we don’t view as materially different impact on the P&L. It’s just a different way for the customer to be served up her choice of discounting. "
