speaker,q&a,content
Rui Chen,1,"So, in the third quarter, we achieved a remarkable growth of our number of paying users and large – that was largely driven by the increase of our premium membership. So, from earlier this year and Q1 we started to monetize through our premium membership our subscription model of our business, we see the progress for the last three quarters as very strong and very healthy. 
So, for example majority of our premium memberships are from our yearly subscribers or monthly automatically renewed members. So, the progress is in line with our estimation that is because, first of all, we have very deep user insights regarding their interest and behavior and our users’ stickiness to – their stickiness and loyalty to Bilibili platform is much higher than they are to other platforms. 
So, as long as we provide the content delight, they will continue to spend on our platform and this trend is likely to last a very long time. And so, from the first three quarters of this year, we noticed that the majority of the users who pay for our membership is paying for our copyright animation and documentary content. 
For this animation and documentary content aspect we will continue to invest and increase our content offerings. So we are confident this increase will continue. So, the monetization strategy and the content offering will be tightly linked to the nature of our users and linked to the areas that we have most advantage such as animation and documentary. 
We won’t be splurging too crazily to other content categories. So, we are confident to say that our – the number of premium membership will grow like the past three quarters very healthily and sustainably. "
Sam Fan ,1,"I will take the second question about the balance of the revenue. As you know that, the major component for our deferred revenue balance therefore our online games, we amortized our mobile game revenue, the growth in revenue over the user’s lifecycle. About FGO, we amortized FGO’s growth in revenue in six to seven months period. 
So, in Q3, we recognized or in Q4, we recognized monthly for our accounting-wise the growth in revenue for Q2 and Q3 for FGO. So you will see in our guidance we indicated that there will be some quarter-over-quarter decrease for our game revenues to have a single-digit decrease and on account, that will be offset by the increase for our advertising and the live broadcasting and value-added services. 
And based on our current projection for our growth in revenue of our game business in Q4, we estimate that the balance of our deferred revenue will resume increased trend in the end of this year. "
Edward Leung,1,Thank you. 
Operator,1,"Thank you so much. And our next question comes from the line of Alex Poon from Morgan Stanley. [Operator Instructions] Alex, your line is now open. "
Alex Poon,1,"To ask my questions in English. I have one question. My question is regarding the MAU target. Could you give us a reassessment of your current MAU target for 2019 and 2020? Given you content offering is much more diversified, you have partnerships with Tencent and other parties inside and outside of China. 
And user behavior data is very strong and step-up in sales and marketing efforts et cetera. Could you give us a reassessment? Is there any upside to – further upside to 140 million that previous MAU target for 2020? Thank you very much. "
Rui Chen,1,"So, for the user growth trend for the next two years it will be still consistent with what we have communicated. So, by the year of 2020, we are looking on average MAU of 140 million to 150 million. And by 2019 an average yearly MAU will be 110 to 120 million. "
Alex Poon,1,"I have a follow-up question on the 140 million to 150 million MAU in 2020. Could you give us some breakdown regarding the demographics, composition of this MAU if we can break down into students and non-students and also by tier cities, it would be greatly helpful. Thank you very much. "
Rui Chen,1,"So, students estimate is as the platform grow bigger and bigger, the demographic of that platform will be closer to the demographic of the country. So, take our this year’s user profile for example, we are seeing an average age of 21 years old for our platform and our new users’ average is 19.8 years old. So, that is already a period one year older than the previous profile and that’s closer to our – to China’s internet demographic profile. 
So, our new users that were registered this year we see further penetration to the third and fourth tier cities and that percentage has increased by 2% year-on-year. For the content preferences, we also see a increase in the consumption of more general entertainment content and that also in line with what’s the general public or the general young generation’s interest and behavior. 
So, as for the whole platform, because we are a very decentralized community, people with different interests can find their old specific content. So, even though we see more older demographic coming in and more general content consumption behavior, as well as lower tier penetration city, but as for the old users the absolute perception of the content quality and content diversification for them is only getting better and better. 
So, we are quite confident to keep the stickiness of the community. Yes, so that’s why you see under in Q3, even though our user grow drastically, the number of time spent and engagement level of our community and the retention level of our community continued to stay stable and even grow even stronger. 
So we are not just growing our user base, but also increased the stickiness and the experience of quality growth. So, we are confident going forward even though that we are going to expand our user base to 110 million to 120 million next year 140 million to 150 million in 2020. We are still quite confident to say that we will be able to maintain intact community a very sticky and engaged community behavior. 
So, more importantly, I would like to highlight that, in Q3, our out of the 93 million MAU, 80 million were from our mobile devices. That’s also evidence of our high quality user component. So, as everybody know, mobile devices is becoming integral part of young generation’s life and the high percentage of our mobile devices is evidence that the quality of our users’ matrix. "
Operator,1,"Thank you so much. And our next question comes from the line of Marcus Yang from Macquarie. Marcus, you may now ask your question. "
Marcus Yang ,1,"Thanks very much for taking my questions. Just two questions here. First of all, can you give us a quick update on your view in terms of the regulatory issues in China? And we understand that though you are known through your premium platform had seen ban for a while sometimes and so I’d like to know, if you have any incremental thoughts since the second quarter earnings call on the regulation issues? 
And also, we heard some game companies have been adopting restrictions on minors, so I’d like to know your – any potential impacts on Bilibili and also your thoughts on this? And lastly, I think on the FGOs, you mentioned that there has been update in the first quarter next year. So I’d just like to know on the progress of the approval of license on this update. Thank you so much. "
Rui Chen,1,"So, to your first question, I think it’s a question about content security. So, this year, we have done a lot of work in terms of reinforce our content security infrastructure that includes to do a full comprehensive review of our existing content library on our platform, as well as increase the headcount in the content auditor team. 
I think over half of our increased headcount were allocated in the content auditor team and we have set up two additional locations for content auditor center other than Shanghai. So, we are investing our manpower to enhance our content security infrastructure. 
So, we will – we are quite confident about our current structure of emplacing a very safety content environment and we are very determined to protect the integrity of our platform that includes to continuously review the existing content and execute even tighter new content approval process. 
So, as for your minor question, actually we have always been emplacing what the government requires for all games which is a real name registration system, as well as a parent monitoring system to avoid overtime spent for minors. 
So, we have further reinforced our parent monitoring system to help the parents and the society to control and avoid minor’s hours, spending too much time on a mobile game. So, in the past we have been fully compliant with all the government requirements. So, we don’t see a lot of risk at that front. So, on the user profile front, our average age of our platform is 21 years old. 
The minors would find us 14 and above is far less than 10% and the paying user is even less than that. So, even if they were to be more stringent on minor control, that wouldn’t have a much of a impact on our revenue scale. 
So, as for the game approval status, we don’t have new updates, but we have been actively preparing and exploring different alternatives for game development. So, as for the games in our pipeline, four of them has complete all the pre-requisites process for approval and seven of them are nearly in completion. 
So, as soon as the approval process reopens we should be able to have a number of games that’s ready to launch. So, as for the approval suspension, we are – because it’s a industry-wide phenomenon, we are just dealing with it – with a humbly heart and exploring other alternatives. So, we think it’s just a matter of time for the game approval to be reopened. It won’t be a permanent issue. 
Okay, so, Mr. Chen feels like, it’s only a short term impact, not a long-term impact. It’s a business that’s still impacted. There is still a lot of demand for mobile game content. So, it’s just a matter of time. Okay, we will wait for the good news. "
Marcus Yang ,1,Very helpful. 
Operator,1,"Thank you so much. And our last question comes from the line of Tian Hou from T.H. Capital. Tian, your line is now open. "
Tian Hou,1,"Yes, management. The question is related to the margin front. So, if I look at the margin, it’s slightly down. So I wonder what’s the reason. Is that because the live broadcasting was increased and taking more portion? So, the first point what’s the reason. And then second one is, what’s the trend going forward? So that’s the number one question. 
Number two is about the two games. So I wonder, so two games, two major games. What’s the percentage of total revenue those two games are taking? And going forward, what’s the portion of the total revenue is likely to come from these two games? That’s the two questions. Thank you sir. "
Sam Fan,1,"Okay I will take this question. For the gross profit margin, our current gross profit margin is 18% mainly because we have some incremental cost for bandwidth cost and content cost, as well as the contribution from our campaign of game revenues they are decreasing mainly because the revenue per game in Q2 and Q3 are bit lower than Q1. 
And we also talk about, we saw very nice trend for the game content revenue. In Q4 – in Q1 next year, we will see the resume of increase – of a quarter increase of our game revenues. So, I feel the margin will be improved in Q1 next year. And the two new games, currently, we just launched a game this month and last month and we saw an early momentum. Okay, yes, for Fate/Grand and Azur Lane, they are quite stable and still performance in Q4 and we – the chapter will also in Q1 next year that will [Inaudible] "
Tian Hou,1,Thank you. That’s very helpful. 
Operator,1,Thank you so much. And that concludes the question and answer session. I would like to turn the conference back over to the management for any additional and closing comments. Please go ahead.
Juliet Yang,1,"Thank you, once again for joining us today. If you have any further questions, please contact myself, Juliet Yang, Bilibili’s Senior Director or TPG Investor Relations. Our contact information for IR in both China and the U.S. can be found on today’s press release. Have a great day. Thank you. Bye-bye. "
