speaker,q&a,content
John Aschenbeck,1,"So for the first one, I was hoping to kind of follow-up on Welles' question a little bit and just was hoping you could expand a little bit more on the recent completion outperformance, which has been pretty remarkable. I'm not sure if I missed it but just wondering what that outperformance is attributable to. Was it a new completion technique? Or are you just getting more precise with your drilling targets? Or is it just sheer conservatism on the type curves? And then with that, when you just look at your outlook that you have for Q4 and into next year, I was wondering if the production forecasts you have are based on the legacy type curves we see here. And maybe to be a little bit more pointed, I guess, what I'm asking is maybe if there's some conservatism, if you will, to the rest of your production outlook."
Eric McCrady,1,"So in terms of why the wells are outperforming, I think it's probably -- again, completion design is a significant component of it. When we evaluated the assets, we used the offset data from the adjacent wells. The majority of those wells were brought online from 2011 through 2013, so they had wider plug-to-plug spacing, less sand, less water and fewer perf clusters. And so out of 700 some-odd wells in the dataset, there were only about 17 that had more modern completion designs. And even those wells, I don't think, is as aggressive of a frac design as what we pump. And so when we formulate the type curve, our technical type curve was, call it, 60% to 70% higher than what we're allowed to use for SEC purposes, simply because we're using 17 wells to forecast performance on 160-or-so wells in that area. And so we used an SEC-quality type curve, as did Ryder Scott. We obviously took a little more risk than Ryder Scott did. So the wells are actually performing in line with our unrisked technical type curve, which would be somewhere around 105 barrels of oil per lateral foot. So far, they're performing in line with that unrisked type curve, and I think that's what we expected from the completion design. We've just been conservative I think in the public type curves because we're required to be by SPEE and SEC standards.
In terms of our forward forecast, particularly in the short-term timing is, I think, the single biggest variable. We still have relatively low production base and a lot of new wells coming online with relatively high early declines. And so I think the current forecast and guidance for the fourth quarter is reasonable. Our 2019 guidance was put out in, I think, March or April, and we're working through right now any changes that we want to make to the development plan or the capital spend. We'll obviously run a number of scenarios, both in terms of how we want to optimally develop the assets and also different price sensitivities. And so when we get that done, we'll provide more granularity around our 2019 plan. But certainly, when we initially put it out, we thought that it was a reasonable forecast. We're using our internal type curves for that forecast, and so it's not as conservative as using the Ryder Scott curves. But there is some inherent conservatism in those numbers. However, again, I would just caution that there's a significant component of timing still in our 2019 plan. And so until we have that worked out, I wouldn't assume that our numbers are going to be any different than what we've put out so far. But we do still think that it's a reasonable basis for us to produce those levels in 2019."
John Aschenbeck,1,"That actually leads perfectly into my next one. And I understand you're in the throes of finalizing everything but would just like to get your thoughts on 2019 and how you just think about activity levels and your sensitivity to drilling at that lower prices. I mean, seems like the economics are still really strong even on a lower deck, so you could justify going with the program you have laid out there but just don't know if there are some other considerations around the pace of development that you may consider in terms of slowing down activity. And then also, you're tracking to the low end of your cost guidance in '18, which is great. Just wondering, should we take that to mean there's potentially some downward pressure to '19 CapEx? Or maybe there are some other factors involved there as well."
Eric McCrady,1,"Yes. In terms of philosophy on pace, again, we're working through that right now. We're primarily solving to optimally grow production cash flow -- or production cash flow and net asset value per share. And so we're looking at how we can optimize that in 2019. I will say, when we started looking at our budget, I think we're running a downside case for oil at $55 flat, and our base case at $60 and our upside at $65. So we're now obviously currently going to be running those a bit lower to protect the downside. We don't believe in drilling into hedges, so the hedging that we have protects wells where we've already committed capital to it. So if we haven't committed capital to a well, we haven't -- likely haven't hedged a significant portion of the production from it. If we did, if we had hedges that were in place on wells we haven't committed to, we would probably take the financial gain as opposed to drilling into it if the well didn't make sense at strip, when we're going to drill that well. So it's hard to say if we'll have any changes to the development plan for next year at this point. I think we'll -- we're happy with how the wells are performing.
We think the economics of the wells hold up very well even with declining prices. I think when we valued the transaction and closed the deal, oil was around $58. So I think all the assumptions that we use when we bought the assets, I think, are still in place today. And the assets have only, I think, outperformed what our expectations were. So we're working through all the -- what that means for next year's development program, and we'll have some more information for you guys as soon as we finish that analysis up. From a capital guidance standpoint, there's a variety of factors, I think, that go into us being at the lower end of our guidance. I think we've seen some reduction in completion costs, and to a degree, that's been offset by higher costs of, I think, facilities in drilling. And so our overall program is coming in at the low end. I think, on a well-by-well basis, we're coming in roughly around where we expected or maybe slightly below where we expected when we put that initial guidance out. And so we're working through what that means for next year's well costs. With our service providers now, we're bidding out our completion costs.
We have one rig that's contracted for about six months next year and likely are going to have another -- we need another 12 months of rig time based on our current guidance that we have out there. And so we're bidding that out now to see what that looks like from a cost standpoint. There's obviously a number of other factors that go into the cost per well equation. Like I said, I don't anticipate significant inflation in our well costs next year. If anything, I would think well costs should be stable year-over-year, or there may be some opportunities to reduce them a little bit. But again, we've got to work through all that before we can provide formal guidance on a per well or update our full year numbers."
Operator,1,And our next question is from Adrian Prendergast with Morgans Financial.
Adrian Prendergast,1,"Just a couple of quick questions and some of mine have already been answered. But just looking at the shift to Schlumberger, you mentioned that, that's going to continue for the rest of this year. Does that extend into '19 or conceptually, are you going through a process now of contracting for completions out into '19 now?"
Eric McCrady,1,"Yes, we're bidding it out now. We've used Schlumberger quite a bit in the past. They have good service quality. They have access to local sand mine that we think has high-quality sand, and so overall, we made the shift because there's an opportunity to significantly reduce the per stage cost of completions here at the end of the fourth quarter. We're currently bidding out 2019. We'll either bid that out on a quarter-by-quarter or more likely on an annual basis and look to get a deal in place with a capable service provider for next year. We're seeing, I think, plenty of capacity available on the frac spread side, on pressure pumping. So again, I think, in addition to the savings we're seeing by using more locally sourced sand, I think the market is in a reasonable spot for producers to be able to capture, I think, attractive pressure pumping costs for 2019. And we're all going to get that done pretty quickly here and get that locked up, but we haven't made a final decision yet. In terms of the rig market, I think the rig market's actually -- it has been relatively tight, which is different than pressure pumping. And so it's -- we've seen some inflation in day rates on the rig side, and it's been a little more challenging to find rigs that are free when we want them from a scheduling standpoint. But we're also bidding at the rig side and would expect that in the near -- pretty near future here we'll be able to provide more detailed guidance on both of those items."
Adrian Prendergast,1,"Great. And one another question, acknowledging that you're in the process of setting your plan for 2019. But just wanted to get a feel. Just given how strongly the recent wells had been outperforming, is there a scenario you're considering where you might upsize the program or increase the scale of work? Or is that just you've got the right optimal balance already, and that's not a consideration?"
Eric McCrady,1,"We need to work through the numbers based on where prices and costs are. We need to look at -- there's a variety of things that we need to look at. We're trying to optimize NAV, cash flow and production per share, but at the same time, we want to make sure we have adequate liquidity to execute our program. We want to make sure that we're generating free cash flow by the end of the year. So strategically, we're in a strong position. And so there's a number of factors, and we're working through those iterations now. So it's hard for me to answer that and not -- we want to be in a position where if we're going to either upsize, downsize or maintain the program, we want to make sure we've run through all the appropriate analysis and presented that to our board and gotten final sign off on that before we say anything publicly about it."
Adrian Prendergast,1,"Great. And just one last quick question, sorry, Eric, back on the hedging. So you mentioned how you really look to hedge as you're committing capital to drilling. How far in advance has that happened? And do you have sort of a target for how much production conceptually will be covered in '19 by a certain time or just how that works?"
Eric McCrady,1,"Yes. We're generally hedging somewhere between, call it, 30, and we're generally hedging 1 quarter ahead. So like right now we're looking at the Q1 volumes that we'll bring online once we're finished up with our plan. And we look to hedge those. We've I think, for the most part this year, we've hedged 100% of the expected production wedge from the following -- for the next quarter. That may tweak a little bit depending on what the curve looks like, but I think we'll continue to hedge a pretty significant portion of the next quarter's expected production add. And we'll generally do that out between 12 and 24 months. Again, some of that depends on the wells we're drilling and payout and return on capital considerations. Some of that depends on what the complexion of the forward strip looks like and how other wells are performing and how that kind of all fits into our hedge book. But generally, it's 1 quarter ahead. We're typically doing that around the middle of the prior quarter."
Operator,1,And our next question comes from Lenny Raymond with Johnson Rice.
Lenny Raymond,1,"I just have one quick question. On your slide show, you all have 460 well -- 460 Tier 1 locations. Can you remind me again how you all classify Tier 1? Like what's going into definition? Or is it based on the type curve? Or is it based more on return metrics?"
Eric McCrady,1,"It's more return based. So if memory serves, basically, Tier 1 means we generate better than 25% rate on return on the drilling capital, and the non-Tier 1 locations generate between a 10% and a 25% rate of return."
Operator,1,"And I am not showing any further questions in the queue, sir. I would like to turn the call back to Eric McCrady for any final remarks."
Eric McCrady,1,"Great. Well, thank everybody for participating in the -- Sundance's Third Quarter Conference Call. We're very excited for the opportunity ahead of the company. We see the company well positioned to add NAV production and cash flow per share growth in the coming -- in the fourth quarter and into 2019. So thanks again for everybody's time."
Operator,1,"And ladies and gentlemen, with that, we conclude our program. You may all disconnect. Have a wonderful evening."
