speaker,q&a,content
Unidentified Company Representative ,1,"Okay, we do capitalize once we get those people on plans once we get people on that cost reserve what compound. "
James Brand ,1,"James Brand from Deutsche Bank. Three questions please. The first is on the comments on potential change to exclude deferred tax from your earnings and your net profit definition. In that statement you gave some details in saying that the normal effective cash tax rate is around 11% but they've been pretty low this year and then next year we would increase around 20, so I just want to clarify because I'm thinking about the next regulatory period and your level of cash tax should I be thinking the 11% or a different number? That’s the first question. Second question is on, when we can expect to find out about your dividend policy for the next regulatory period? In the last -- at the last review, the companies are pretty quick after final determinations to announce their new dividend policies, should that be a base case? And if you do get fast-tracked at the end of January, could we maybe even hope that we might get an update on the dividend policy in February next year? And then the third question, we're starting to get a bit more details on what the government wants to -- or at least what the Prime Minister wants to implement around Brexit? And obviously, some debate around whether that's actually going to happen or not. But now we have the withdrawal agreement and the political declaration and some details in there around nonaggression clauses on environmental matters. So wondering whether you could give us maybe a view on what you think that might mean for you in terms of some of the EU legislation or U.K. legislation that might end up in your investments?"
Steve Mogford,1,Okay. Do you want to do deferred tax?
Phil Aspin,1,"Yes, let me start with it, deferred tax. I think it's actually a question on cash tax really. It wasn't in terms of percentages. So I mean it's very well level of cash tax in this half year sort of the headline of the corporation tax is 19%, sort of back out from there, sort of capital allowances and pension contributions, which would take you down to sort of about 10%, 9% level overall effectively of a cash tax run rate. The impact has been further reduced in this half year is a combination of the fact with that rate and the way the quarterly payments for tax works is we struggle from one year to the next. And so what you have gotten this half year is the sort of last two installments of last year's cash tax number. And the way that doesn't go through the system is people tend to prudently pay more tax in the first two installments and less in the second two as you get better visibility in that number. So that together, we have effectively higher profits in this reported period compared to last reported period gives you effectively the reduction down to 3%. So in summary and in terms of next down position, you would expect the capital allowance position to remain broadly the same, the pension's position taken down to sort of around about 10% level cash tax. And that’s what we will go through into customer base."
Steve Mogford,1,"Okay. And on dividend, I think the base case that you quoted, which is being in a position to announce after a final determination. So we expect -- whether you are fast-tracked or on the northeast step, you could expect that final determinations for every company will broadly at the same time at the end of the period because there are one or two things that this time around Ofwat have said they are not going to lock down at fast-track stage. So for example, the WACC, they won't lock that down at fast-tracked, they will still consider that for all companies in final determinations. So I think, I probably would be a reasonable to expect that the base case certainly for us would be post final determination in December. You then have about a month to consider taking it towards the end of January. And I think thereafter, companies will be in a better position understand what their dividend picture would be, or certainly, we would in the context of a final determination. So I think, base assumption, I think it’s a little bit ambitious to think that a final determination would be there. Nice aspiration. I think as far as Brexit is concerned, I mean, I think our position on Brexit is just look for certainty like everybody else, really, and a clear understanding of what's happening rather than crashing out with a high degree of uncertainty? I think when you look at what we've been doing along with our sector colleagues we've been looking at what the implications of Brexit might be. Principally, we are looking at materials, particularly chemicals coming in from overseas. So the sector is working together really to look at what is our demand for materials that we sourced either through or outside of Europe. And then more importantly, having identified that as a sector how do we make sure that we can achieve a continuous supply, particularly for those that are allowed. So I think a lot of work going on there and tremendous collaboration with [indiscernible] with government in terms of understanding these issues. So I think preparations are well enhanced in hand in that regard."
Fraser McLaren,1,Good morning. It's Fraser McLaren from Merrill Lynch. Good morning. Could you speak a little bit about the additional GBP 80 million spend this year please? How much of that is just to maintain service that's taking place? And how much will have enduring benefit for the business? And also could you clarify the relationship between this and the GBP 250 million reinvestment commitment?
Steve Mogford,1,"Okay. I mean, essentially, you can take GBP 80 million and broadly half of it between what you considered to be dealing with the issue at the time and what effectively our capital expenditure to deliver enhanced resilience, which was a function of dealing with the issue, but also looking at how one might enhance resilience going forward. So I mentioned that this was a sort of worst drive period on record. And what we saw was, firstly, very high levels of leakage combined with very high levels of customer demand. So customer demand went up by something like 25%. So we could meet that with production -- by ramping up production, but a lot of the expenditure in the first part of the dry weather incident, that was during dry weather was simply just getting water to people even through our network or through tinkering, and being able to manage resources around the region. So the big issue we had was very, very dry weather in Cumbria, which is major source of water. And so we were basically taking the pressure off of the Cumbria and leaning on our Southern resources. And so lots of pumping, so lots of energy, lots of overtime associated with what we're doing, tankering water, and also doubling our leak detection and fix increase. So we normally have around just under 80 crews operating in field any point in time, sorry, just under 50 actually, and we were 120 crews a peak. So that was really all about dealing with the issue itself. What we also needed to do, because we are very dependent on surface water in the Northwest uniquely so compared to other parts of the country. We were looking for additional water sources, particularly groundwater. And over the period, what we’ve done is we've doubled access to groundwater sources. So I think by the time we finish, we will be about 12% of groundwater capability, which allows us to lean on that rather than reservoirs during that period. And a lot of the expenditure is about -- was about bringing boreholes into supply, but the decision we took was to harden those. So as firstly to ensure that those were available to us going forward, but also its hardened their connections into our network, so that they were -- the water was effectively transported straight into the network and to treatment. And that essentially increased the resilience that we had, we think about 100 and 200 in terms of where we are coming out to this particular issue, but it's about 50-50."
Philip Aspin,1,The second question was actually would be GBP 250 million.
Steve Mogford,1,"In terms of the -- thanks, Phil, It's better having a younger man with us, I think, memory, with the memory. I think the second half of that, the question of the GBP 250 million -- the GBP 250 million was essentially a series of resilience investments that we've planned around enhancing and things like connectivity enhancing resilience a number of our water treatment works and some environmental things. And that's completely separate from the GBP 80 million. So the GBP 80 million is additional totex. So when you look at the numbers, effectively, that GBP 80 million will go to totex and about half of it would be RCV. Okay, any other questions?"
Chris Laybutt,1,"Chris Laybutt from JP Morgan. You made some comments about your dividend at the Capital Markets Day. The question simply to put was, will you cut your dividend in AMP7? I'm just wondering if you could repeat those comments and add anything that you can add if anything incrementally has changed? That's it. Thanks."
Steve Mogford,1,"I mean essentially as far as dividend is concerned, I mean, you all know we won't make a comment or commitment about dividends until we've actually got the final determination and we know where we stand. I think the comments I made on Capital Markets Day were very much about our approach to dividend sustainability. I think the conversations discussions we've had, it was very much the first -- almost the first guidance like I've got from investors in taking the job was we're people that invest in sustainability of dividend is really important to us, pension funds, charities et cetera. And so we are very much work to a policy as dividend sustainability through AMP5, AMP6, and we've delivered that. I think when we set the dividend policy for AMP6, we said, if you remember, that we would be at least RPI. And we took a very conscious decision not to go beyond RPI, when we look forward AMP7, and some of the pictures that were emerging about we were aware of where WACC might go and how tough AMP7 might be for the companies. And we took the decision not to raise the dividend because we felt that building dividend cover towards the end of the period is more important to give us the maximum resilience we had to what you might see as pricing shifts if you go through one cycle to the next, and so building resilience effectively through cover has been our strategy. We haven't change. Our ambition is dividend sustainability. And effectively as we go forward that's how is one of our core targets. We don’t know whether we can deliver that target until we've been through FD, but we haven't changed. Since the Capital Markets Day, we haven't had any information that would change the picture that I said then. I was talking -- chatting to James and Iain earlier on before we came in and essentially if you look at what happened since we submitted our plan, we've had some -- I would call it, light Q&A from Ofwat. Most of it has been where can we find the following information in the thousands of pages that’s been submitted. It's very difficult, because plans aren't in a consistent format. But other than that, there's been very little that’s come out. I think the first time we will get a view of where our plan sits in Ofwat size is end of January, when we get the risk-based review that comes out, and then you would expect a period of dialogue running up to the March-April time when you know when your fast track enhanced or worse in terms of sensitivity."
Iain Turner,1,"It's Iain Turner from Exane. Kind of talking back to the GBP 80 million of extra totex spend. Obviously, some of that is IRE and kind of OpEx, but I think quite a lot of it in the second half is going to be CapEx, and some -- quite a bit in the first half was CapEx. That money that you spent has obviously boosted your resilience into the longer term. And I just wonder what is that that stopped you doing that before? Is it something you would have liked done but regulation settlement didn’t allow? I know you have done it because clearly there was need for it. And is there other area of expenditure and that sorts of thing that you might have done given a more generous regulation settlement?"
Steve Mogford,1,"I think when you look at the scenarios, we effectively produced a water resources management plan as part of the cycle -- the sector goes through. And that water resources management plan looks at what are your water resources over next 25 years, what are the things that one would need to do? And that plan, essentially modeled through the scenarios. Your base scenario is what you do, the work that you undertake, and what the plan will also say is what measures you can take in the event that you do hit the scenario of dry weather. And there are number of measures there. One is to bring boreholes into supply. The other is actually to work with the environment agency on things like drought permits and changing their interaction with the environment. All those things fit in the plan. I think what we saw was an extreme in the context of modeling and very -- localized extreme, particularly in Cumbria, and a major source. And I don’t think you would have -- you -- our plan and the probabilities that we had associated with that would not have caused you to have made those particular investments. Clearly, the response to dry weather is a new plan, and some of that is basic operational activity, although very exceptional, if you look at circumstances. But I think some of those investments that we have made, I would say, are in looking at a very exceptional situation well on the margins that you are modeling that you then just going to respond to time. What we have done, actually now gives us additional resilience. But I think all of our [indiscernible] and the work that we have done would not told us to have done those things in -- within the normal probabilities. I think these are the things that we will be facing into as we see climate change and raising over levels of resilience, I think are a feature of everybody's plan actually as we go forward, both in the water and the wastewater environment."
Steve Mogford,1,"All right. Thanks very much, everybody. And thanks for your patience. And thanks to Phil. I think Russ should be seriously worried now about his performance. So thanks very much. Cheers."
