speaker,q&a,content
Charles Njuguna,1,"Yes. The assets that have been written down have been assets which we built over the last few years. During the downturn we had started looking to expand beyond our core oil and gas expertise or our track record, and we started looking into more of the automated assets. So some of the assets, for instance, we had started working on drones which were going to be an expansion of our ROV business. There are some assets which we had built in sponsorship of the Texas A&M students, and at the time we thought that we'd be able to expand into those areas. But as part of the strategic review and our recent performance, we needed to do the impairment analysis, and I'll just expound on that a little bit.
The impairment analysis was looking at our carrying value, but we also had to project our cash flows going forward and our performance going forward. And there are certain assets that at this point we are not able to objectively provide cash flows or projections that can be objectively verified and auditable. And therefore at this point, we are not able to assign any carrying value to those assets. So we wrote down the assets. As far as our Carousels are driving it, our pumps -- any of the assets that generate our revenue on an ongoing basis, we did not write down any of those."
Walter Schenker,1,And the assets you did write down may have value at some point in the future? Or basically they are gone?
Ron Smith,1,"I didn't want to chuckle when I was watching Charles pain through this whole process, the whole thing, because I've actually got the assets that they are looking at, that they've impaired, actually close to being sold by some people that are really wanting to expand in that side of the business and absolutely need what we built.
So, I'm looking at potentially receiving a maximum return on that equipment that has been impaired to zero value. So, one half of me is excited about that, just to prove that they never should have been impaired. But those are the items. So they are not gone."
Walter Schenker,1,"One of the series of questions and I'll see who else is on call -- given not just through December 31, but given through the middle of April, could you just give us some general sense, without making a projection, of over the last 15-16 months, how much your cost structure has been adjusted and reduced going forward?"
Ron Smith,1,"That's a very good question, Walter. And I'm going to let Charles answer most of that."
Charles Njuguna,1,We see our cost structure--
Walter Schenker,1,"You've right sized people -- okay, well, yes, the more you want to answer is fine, Charles. But you, quote, right sized the workforce, you've cut back on some overhead costs, you've made some changes even from a governance standpoint. So it would seem as if going forward on your revenues, you ought to be more profitable without making, again, a forecast. I'm just trying to get some sense as -- on an ongoing basis, how much -- however you want to answer it, you've indicated you've cut costs. I would like some sense, if you can enumerate, or a general sense of how much costs have been taken out of the business."
Ron Smith,1,"I'm kind of chewing. I know you want to talk and you've been warming up, but I kind of want to chew – chew in at the bit on this one. We had a chance to see how our rightsizing has worked in this first quarter. I wanted to watch our performance with the teams that we have in place. And I'm excited to report that I think we've got the team that we need even to double in revenue with the team that we already have. Because this team has been out in the field for the first quarter; who have had managers in the field, have assistant managers behind, vice versa, and this last round and this last few months has worked out really well.
So I'm thinking with the right-sizing has been real accurate and appropriate and -- going forward. So I think Charles will answer you whether that will be more profitable going forward, but the simple math is, it has to be."
Charles Njuguna,1,"Yes, and just to clarify, when Ron says we could double, it means we could do a lot more with the workforce--"
Ron Smith,1,That's what I said; we could do a lot more.
Charles Njuguna,1,"But that does not mean we are projecting doubling our revenues in 2019. However, that being said, as of where we sit today on April 16, our fact has been constant, we expect to do significantly better in 2019. We expect to do better in 2019 than 2018. And here in a few weeks we will be reporting on the first quarter where our revenues will be fairly high, will be higher than they were last year and the year before in Q1, and probably the year before that. So we are looking at a fair improvement in our performance and upon Ron and I to maintain our discipline and keep all our people on the right tracks as we go forward."
Walter Schenker,1,"Okay, thank you and, Charles, I'm disappointed you are still commuting. But thank you."
Ron Smith,1,I'll take that as a compliment.
Walter Schenker,1,"Well, actually if the Company had been sold then Charles wouldn't be commuting anymore. Possibly."
Charles Njuguna,1,"Thanks Walter, I appreciate the concern. "
Operator,1,Our next question comes from Chris Doucet with Doucet Asset Management. Your line is now open.
Chris Doucet,1,"Thanks for the call -- thanks for taking my call. I have a few basic questions. The first question is, do you guys expect the Company to be EPS-positive in 2019?"
Charles Njuguna,1,"Good morning, Chris. As of where we sit today, we are currently expecting that, all factors being constant."
Chris Doucet,1,"The reason I asked the question is, the last six years in a row -- and I haven't gone back before 2013 -- we've been EPS-negative every year since 2013. And in your comments -- and I've listened to calls for at least a couple years, and I never seem to see or hear anything in your comments about how you plan to be EPS-positive in any particular year, other than, we hope the market turns around and we hope we get orders. Can you tell me how exactly how you plan to be EPS-positive in 2019?"
Charles Njuguna,1,"Yes. One of the things we announced back in July, that we are evaluating our strategic alternatives. While, for various reasons, we can't go into too many details, we can say that the folks who've worked at GulfStar Group have -- we've been able to get very positive feedback by working with the market. We did say on one of the previous calls that the initiation of that was based on a few people who had approached us. And through that, by running a formal process, it helped us take a strategic look at where we are, where we've gone off the tracks and how we can get more disciplined.
I think the recent changes we announced last Thursday and this morning, about changes in our corporate governance, will provide an additional level of discipline for us in terms of finding ways while we operate in a very highly profitable space and yet, to your point, we end up being EPS-negative. For context, in 2017 we were just shy of being breakeven on an EPS perspective. We did have some fairly good top-line numbers relative to the market, and then it was more on our SG&A side, our cost structures, how could we look at that and where were we spending our money. So we will be spending quite a bit of effort looking at that and working towards being EPS positive."
Ron Smith,1,"I'd like to touch on that too, if you don't mind. In my talk here just a minute ago where I touch on my side of this is also where I stated our strategy is to communicate our differential offerings to key players in these markets, and take advantage of the anticipated heightened level of offshore activity. When I stated that, our revenues need to go up. We have a machine here that is built about supporting higher revenues. And we are focusing on these key players in these markets, and it's these -- this is starting to turn for us, where we are starting to get work from people that we haven't worked for a long time.
We have to get them giving us work so that we can produce for them like we do for our leading clients. And when we get that revenue up with the same amount of people that we've got, then that's going to be a big part. So while we're doing these other things, we've got to do more for more people, and we are really concentrating on that. Thanks for that question, Chris."
Chris Doucet,1,"Well, and I believe that you've built a better mousetrap. However, when I look at the revenue numbers, even going back to 2013, I mean it's $29 million, $28 million, $25 million, $25 million, $19 million, $16 million. So, that's not a growth business, that's just the opposite. I'd like to see more filler as far as how you guys plan to be profitable instead of talking about the Carousel and things that are kind of fairytale-type issues. Another question, so--"
Ron Smith,1,"Well, actually I'm glad you said that. But, Chris, on the Carousel, like our investors have been asking over the years, ones that Carousel sells, boom, there's $5 million, $10 million of cash in the bank, and it's absolutely real. We built these things several years ago for projects that got zapped by Macondo, and now we -- hopefully to pay for those -- for that past. So, it is a fairytale that--"
Chris Doucet,1,"And obviously, I think the Company needs it. I mean obviously, cash went down $2 million last year, so I think something needs to kind plug that hole. And another question, I mean in lieu of at least six years of negative EPS, Ron, do you think it's appropriate in a publicly traded company for a husband and a spouse to receive $783,000 in compensation, especially since one of those spouses is working part-time?"
Ron Smith,1,I think it is appropriate for what -- what we are doing and what we are earning is not over and beyond what we would do if I was working somewhere else.
Chris Doucet,1,"Who is on the -- I commend the Company on putting two real Board members on the Board, by the way. And the fact that the Company was able to attract two high-quality Board members like you did is a testament to the Company. But who is left on the Board? I guess you are, you have Mr. Goldman, Mr. Douglas now and you have one other outside member or -- who is left on the Board?"
Ron Smith,1,"We've got Mark Carden, who is our Chairman of the Board and Chairman of our Audit Committee. So with him and David and Neal, that's three out of four that are completely independent. So now we have a completely independent Board for the first time."
Chris Doucet,1,Okay. I'll step back in the queue. Thank you.
Operator,1,"Our next question comes from [indiscernible], an Investor."
Unidentified Analyst,1,"Could you tell me -- we're looking at the write-offs here for the construction in progress and I'm just curious what's going on with the dock. I know we put a lot of effort into that in the past, and what's going on there?"
Ron Smith,1,Did you say dock? The dock?
Unidentified Analyst,1,Correct.
Ron Smith,1,"The dock. Nothing is going on with the dock. Do you want to build on that, Charles?"
Charles Njuguna,1,"Gene, just to clarify, the discussions about the dock and the facility, the onus was actually on our landlords to put in the dock, so we have not spent any money on getting the dock developed. We were banking on the landlord of the facility we moved into to get that put in place, and they never did. So when Ron says nothing, we just want to clarify that it's not we -- that's not part of the write-off or it's not any of this. We didn't spend any funds on that, so that's not part of the write-off."
Unidentified Analyst,1,"Okay, then now this is just a general question -- when I look at the operating lease payments going forward, roughly $1.4 million a year, where do I see that? Do I see them in cost of sales or do I see that in SG&A?"
Charles Njuguna,1,For the facility?
Unidentified Analyst,1,"Well, when I look at operating leases -- future, minimum, contractual lease obligations going forward, roughly $1.3 million, $1.4 million a year. So those are pretty much fixed. So if I want to figure out what's variable, I subtract that from either SG&A or cost of sales, then I want to know which bucket do I find them in."
Charles Njuguna,1,"About $1.1 million of that is in cost of sales, because that relates to our production facility."
Unidentified Analyst,1,"Okay, and then the other in SG&A?"
Charles Njuguna,1,Yes.
Unidentified Analyst,1,"Okay, and then I have another thing. We were talking about, what, the ASC, the 802 [Technical Difficulty] the operating lease rights of new assets. And when that comes into being, where will that -- because that's going to be amortized at some point, right? You're going to write that up, but then you're going to start amortizing them. And is that the same thing, it's going to be -- some of it will be in cost of sales, some of it will be in SG&A? Or am I wrong there?"
Charles Njuguna,1,"Yes. No, you are correct. We expect to have a right of use asset and liability of somewhere in the range of $4.7 million to $5.1 million, heavily weighted towards cost of sales, because the operating lease is a major component of that. We have about four more years to go on the lease, through June of 2023. So that's going to heavily weight that right of use asset towards our cost of sales."
Unidentified Analyst,1,"Right, okay, so that's what it is. When I look at that $1.37 million operating lease next year, that's going to actually be amortization of this right of use?"
Charles Njuguna,1,Yes.
Unidentified Analyst,1,"Okay, good. I'm glad I understand that now. I'm all set; thank you very much."
Operator,1,Our next question comes from Richard Deutsche with National Securities. Your line is now open. 
Richard Deutsche,1,"Thank you for taking my call. I'm glad you guys are having so much to laugh about, but the shareholders aren't laughing. So, to get on to my first question, if you do sell one of the Carousels, what do you intend to do with the cash?"
Charles Njuguna,1,"One of the uses of cash that we've talked about is obviously going back into an additional -- doing more buybacks. But we also have some growth expansion efforts that we've looked at, especially when we talk about international and being able to develop our footprint in some of the markets requiring local content. We envision being able spend some of the cash to do that. One of the things that we found in the last 18 to 24 months, as we've been traveling to different places, is the need to establish in some of these places, but on the flip side of that is just the effort and the continuous personal attention that's required in order to develop some of these markets. So if we did have that large inflow of cash, those are two areas we would spend it."
Richard Deutsche,1,"Okay, and one other question. Apparently being mostly a service company with a couple of pieces of valuable equipment, why would you -- what's the rationale for being public anymore? Can you kind of explain any advantages or disadvantages or a strategy for maintaining as a public company?"
Charles Njuguna,1,"Ron and I are looking at each other, sorry for the silence. We are trying to debate who would take the call, and he pointed at me and he's the boss. As a small company, yes, we do struggle with being public from the costs and the effort it takes since it's still necessary to do everything like a big company. However, as we are bidding on bigger projects, our being public has helped us mitigate some of the risk management questions that have come up. When we, a couple years ago, announced a $20 million purchase order--"
Ron Smith,1,That's exactly what I was thinking.
Charles Njuguna,1,"And that was roughly just slightly more than we ended up doing in revenues for that year, the risk management folks at our customer really wanted to understand why the project folks were willing to give us such a purchase order. And a big part of our defense was because we public, we are able to assure them that we will use their money wisely, we're not a fly-by-night -- or we're not going to misuse their funds. There's additional discipline we have to maintain, because we have additional regulatory oversight. Through this strategic review process, that's one of the questions that's frequently come up. It's one of the things that's frequently being reviewed. But that's not an easy answer to get to at the end. So as we go forward and with the new Board stepping in, that will be a discussion point that will be had quite a bit."
Richard Deutsche,1,"Okay, thank you, I appreciate your answers."
Operator,1,Our next question comes from [indiscernible] with AG Financial. Your line is now open.
Unidentified Analyst,1,"I've got a couple of questions. I guess to back up for a minute, it looks like you've got a backlog of $15 million, you put on $4 million and you've -- I'm kind of curious about the slide in gross margin that came from 44% previously down to 20%. I'm wondering about this backlog and what kind of gross margin do you have in backlog. Is it this higher margin service work, or is it a bunch of -- is that closer to the lower gross margin kind of backlog? And I guess I'm just trying to get a sense for your -- kind of your net loss that you've had on $16 million of revenues from the previous year and kind of the thoughts on how much additional revenue need to come in in order to really get that eradicated."
Ron Smith,1,"Well, you know, the big hit on the gross margin was really due to the asset impairment. You take $2 million off right off the bat, boom, that drops that gross margin down. Do you want to go ahead and elaborate, Charles?"
Charles Njuguna,1,"Yes, so as far as the backlog, we do have quite a bit of the higher margin [indiscernible] in the backlog. We also have products that we'll be building which is not service work, but it does have fairly decent margins on it. Just backing up, a few minutes ago, the question about the -- when we talk about the accounting technical part of the new -- the ASC 842 he mentioned, what that is, it's a new standard of how we will be presenting our leases in our financial statements.
But going back to that question, we talked about the lease for our facility, about $1.1 million a year and you add some for some of the prefabricated buildings we have on here. That's in cost of sales, so that impacts our gross margin, and that's relatively fixed so we have it. And therefore, when we have lower revenues, we have revenues in the $4 million range, right off the bat $1.2 million or so is eaten up before we add anything else. So, as we increase our revenues, because that number is relatively fixed, the absorption is going to be on a wider range of revenues. So, as we look forward towards, for instance, Q1 of 2019, we expect that number will look better just because there is more to spread it out.
To touch on the backlog as well, it's $15 million in orders that we have, but historically we've ended up doing better than our backlog, because a lot of what we do is service work which we are not able to project going forward. And therefore with higher revenues and a larger absorption, and with us maintaining discipline especially on our SG&A side, that gives us some comfort or some confidence towards increased margins."
Ron Smith,1,"But, heavy service quarters are -- will drive margins up, and lump sum is always a little less. But service is where the margins are the greatest."
Unidentified Analyst,1,"Okay, all right. Well, I wanted also to note that we were very pleased over here to see that you had brought on Mr. Douglas and Mr. Goldman, and have made the changes, several changes over the last little bit here. These are never easy for a small company to do, but I think bringing in somebody of Mr. Douglas' and Mr. Goldman's background is a real testament to open-mindedness and moving forward. And I know that they are going to be bringing in a different set of viewpoints and perhaps some things that might be a little bit difficult for an entrepreneurial manager type to swallow, but I think it's the right move for the shareholders and the Company. So I just wanted to give you guys some kudos for having taken the medicine to go ahead and bring guys in and get their advice."
Ron Smith,1,Thank you.
Operator,1,[Operator Instructions]. Our next question comes from Gene Riley with Private Investor. Your line is now open.
Gene Riley,1,"This is a follow-up actually from two callers ago. How much a year do you spend being a public company? And the reason I'm asking is because if someone was to buy you, that's how much money they're going to save right off the bat, right?"
Charles Njuguna,1,"Yes, we spend about $300,000 or $350,000 a year in the different public-company expenses."
Gene Riley,1,Thank you very much.
Operator,1,Thank you. I'm not showing any further questions at this time. I would now like to turn the call back over to Ron Smith for any closing remarks.
Ron Smith,1,I want to thank you all for joining us on this call. And I want to pledge to you all that we are working very hard to make sure that 2019 is the best year we've ever had. So I want to thank you all and we will see you here in just a couple weeks for reporting of our first quarter. Bye.
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This does conclude today's program, and you may all disconnect. Everyone have a wonderful day. "
