speaker,q&a,content
Dan Bodner,1,"Yes. So basically voice of the customer is an integral part of our portfolio, and we talked about what customers really want to achieve is our customers, they want to elevate the customer experience and reduce operational costs, and voice of the customer is a critical part of that and we've been investing in voice of the customer now for few years organically and inorganically. And ForeSee complements what we've built as the VoC platform that is omni-channel that has very strong analytics and also it uses a lot of automation to bring the insights into action.
So ForeSee specifically is providing digital customer experience capabilities and we were impressed with the technology. ForeSee's been in the business for many years. We found great people with great talent in the company and we also find a lot of domain expertise about digital customer experience.
We launched last week and Shaul, you were in our user conference, so hopefully you're able to see the responses to the demonstration. We got very strong response from Verint customers and ForeSee customers.
Yes, there was the main launch of main stage was our new version of VoC platform and what we do now is we combine the customer voice through not only surveys, which include e-mail service text surveys and voice surveys and so on, but also indirect feedback that we collect through a lot of voice calls and chats and emails and social media that basically bring back feedback to the organization on the customer experience.
And the first step into elevating customer experience is actually measuring it in terms of net promoter score and any other metric that can measure what the customer response is, but also brings that action quickly in real-time into operation so that organization can actually take action and make improvements.
And as you know Verint has been very strong on the operational side and we now have voice of the customer that cuts across marketing and operations and help people on both sides from marketing and from operation to measure the customer experience and to improve it, and to make sure that the action, the corrective action of taking actually creating a better net promoter score and elevating the customer experience for - on a sustainable basis.
So our - we see VoC as an integral part of our customer engagement portfolio. We expect our portfolio to grow 10%, and we still expect the VoC platform to contribute at 10% or better into this growth."
Shaul Eyal,1,Thank you.
Dan Bodner,1,Thanks Shaul
Operator,1,Thank you. And our next question comes from Daniel Ives with Wedbush. Your line is now open.
Daniel Ives,1,"Yes, thank you. Dan, maybe you could talk about the conversations you have with customers at the conf maybe this year and how that compared with previous years is it - are deals becoming more strategic where Verint sits, maybe you can just start there from a high level?"
Dan Bodner,1,"Yes. I think we had a much bigger conference. We had more attendance. Our customers as you know is customers talking to customers, so most of the presentation is actually by customers discussing their experiences and helping other customers leverage their experience to create ROI in their organizations. I would say that overall the energy level was up. Customers are much more interested in the cloud.
We've always - we've always had people talking about moving to the cloud, but things like what we've done with feature priority where our solutions have feature priority between on-premise and cloud really helped customers to make decision to transition, because they don't have to retrain users. We don't have to change processes. There really is a very seamless transition from on-prem to cloud. So that's, that was very well received. So I think we certainly are encouraged by cloud is accelerating.
Automation was absolutely the number one discussion on the floor. We've showcased automation across our entire portfolio. We talked about how we automate not just one part of this, but you know the customer engagement process consists of a hierarchy of many different processes that are intertwined and working together and we showed how automation can really help create very quick ROI, and that was very well received.
And I think we are helping customers to prioritize their automation projects and being able to actually invest now and not just wait to the future to just wait until automation really going to bring value, because I think they got much more convinced that there is value now. And they also heard that from other customers from peers that have implemented their automation and start to see very, very strong ROI. So very, very strong conference."
Daniel Ives,1,"Okay and maybe look obviously M&A is a hot topic. Maybe you can just talk about going forward within the next 12 months, does it feel like Verint will be more aggressive, less aggressive in fees from an M&A, should we expect if there are deals focused on cloud as sort of a segment then maybe just hit on that? Thanks."
Dan Bodner,1,"Yes. So when we look at M&A, first we know we operate in very fragmented market both in Customer Engagement and Cyber Intelligence. So we are basically, we have two programs within the M&A program. We have technology tuck-ins. This is actually a program that is run by our Head of Products and the product people are constantly looking at this build versus buy decisions. 
And again, we wanted to stress that we are targeting 10% exclusive of any tuck-ins, but obviously if we can accelerate technology even faster, we will - and we get our both strategic and financial objectiveness we will continue with the tuck-ins. And then we have, another program that generally look at M&A in our market and whether we can create a strong IRR by either consolidating or growing the business, making ourselves more competitive, taking out synergies and so forth.
In terms of capital allocation, as we said, we plan to generate about $800 million of cash over the next three years and predominantly would like to use that as a dry powder for M&A, but if we don't find desirable opportunities then we will return the cash to shareholders."
Operator,1,Thank you and our next question comes from Samad Samana with Jefferies. Your line is now open.
Samad Samana,1,"Hi thanks for taking my questions and nice quarter. Maybe first we definitely appreciate the increased disclosure and the amount of data provided today. It's a lot to digest, but certainly much appreciated. I think one of things that got to me was the SMB – the acquisition that focuses on SMBs and I know that one of the growth factors for the company, I was wondering if maybe you could touch a little bit more about progress that you're making in the SMB channel? And then I have a couple of follow-ups on the financial results for the quarter."
